,Oración 1,Oración 2,Similitud
649,"entre los símbolos de identidad nacional, esta bebida  tiene un lugar fundamental.",esta bebida se ha ganado un lugar importante entre los símbolos de identidad nacional.,0.8318807482719421
650,en méxico la bebida más (distinguida) popular es el tequila.,el tequila es reconocida como la bebida más representativa de méxico.,0.8331188559532166
651,esta organización se encarga de la seguridad de la calidad del producto mediante un certificado validado en el 99.,ella garantiza la confiabilidad de sus servicios debido a un certificado que se le otorgó el mes de junio de 1999.,0.8414320945739746
652,en otros lugares hay quienes intentan usar la fama que ya tiene esos productos para impulsar los propios.,hay varios productores de otras zonas que quisieran aprovechar el buen nombre que han creado los productores originales.,0.8422736525535583
653,"se trata de un tipo específico de mezcal, a pesar de la creencia extendida de que su elaboración es distinta.","al ser una bebida distinta al mezcal, se cree que no tendría relación en aspectos de elaboración con el tequila, pero es considerado como un tipo específico de mezcal.",0.8450276851654053
654,"hay otras bebidas que también tienen formas específicas para ser producidas, por ejemplo: con el vino es necesario usar las uvas de la misma zona en la que se produce el vino.","una tradición particular se encuentra en la producción del vino, que en ciertas zonas se exige utilizar la uva originaria de la misma.",0.8475435376167297
655,"josé cuervo encabeza la lista de las diez casas tequileras más importantes de méxico, gracias a su tradición y a su importancia en el mercado.","existen 10 casas tequileras que se consideran las más importantes del país, tanto por su antigüedad e importancia en el mercado y dicha lista está encabezada por tequila josé cuervo.",0.8513795733451843
656,esta bebida ha obtenido un lugar notable para ser un símbolo de identidad nacional.,esta bebida se ha ganado un lugar importante entre los símbolos de identidad nacional.,0.8553512096405029
657,la clasificación de 100% agave o tequila depende del nivel de azúcar que tenga el agave.,"de acuerdo al porcentaje de los azúcares provenientes del agave que se utilice en la elaboración, se puede clasificar como 100% agave o tequila.",0.8564796447753906
658,"la producción de vino es una tradición particular, pues se requiere que las uvas de ciertas zonas sean originarias de las mismas.","una tradición particular se encuentra en la producción del vino, que en ciertas zonas se exige utilizar la uva originaria de la misma.",0.8588951826095581
659,"un mito particular se localiza en el rendimiento del vino, que en algunas zonas pide utilizar la uva natural.","una tradición particular se encuentra en la producción del vino, que en ciertas zonas se exige utilizar la uva originaria de la misma.",0.859176516532898
660,"para hacerlo, en un primer momento quitan los azúcares en las piñas del agave y los separan de la fibra. luego deciden qué bebida elaborarán a partir de sus ingredientes.","para su elaboración, primero se extraen azúcares contenidos en las piñas de agave y se separan de la fibra. después, se decide qué bebida se elaborará a partir de sus componentes.",0.8596388697624207
661,"el organismo dedicado a verificar que se cumpla la norma oficial del tequila, así como de fomentar su calidad e influencia por excelencia se le conoce como el consejo regulador del tequila.",el consejo regulador del tequila es la organización dedicada a verificar el cumplimento de la norma oficial del tequila y de promover su calidad y prestigio por excelencia.,0.8614639043807983
662,"al inicio, el tequila se tomaba solo, pero con el tiempo surgió una cultura de la preparación de cocteles, de los cuales muchos son reconocidos a nivel nacional.","a pesar de que en sus inicios se consideró como una bebida que se tomaba sola, se ha creado toda una cultura alrededor de la preparación de cocteles reconocidos en méxico y otros no tanto.",0.8645340204238892
663,cada casa tequilera tiene cierta calidad que les es dada por la reserva a la que pertenezcan aunque esto no es  obligatoriamente regulado.,"la reserva no es propiamente una clasificación normada, aunque el distintivo se destina para designar la calidad suprema de cada casa productora.",0.8656466007232666
664,"se trata de una organización de alcance nacional e internacional, sin fines de lucro, de carácter privado y con personalidad jurídica propia.","asimismo, no tiene fines de lucro, es de carácter privado y tiene personalidad jurídica propia. su alcance es nacional e internacional.",0.8668934106826782
665,aquellos productores que acogen la denominación de origen deben mantener los más altos estándares de calidad y ceñirse a las tradiciones.,"los productores que se acogen a la denominación de origen, se comprometen a mantener la calidad de su producto en un estándar lo más alto posible y a mantener usos tradicionales.",0.8685498237609863
666,el nombre tequila es muy específico y se le da al destilado de agave elaborado en distintas zonas de méxico.,el nombre tequila es un término de origen controlado y que designa el destilado de agave elaborado en regiones determinadas de méxico.,0.8742970824241638
667,para poder seguir manteniendo estos estándares de calidad existe un organismo que se encarga de hacer efectiva la norma oficial del tequila.,el consejo regulador del tequila es la organización dedicada a verificar el cumplimento de la norma oficial del tequila y de promover su calidad y prestigio por excelencia.,0.8795205354690552
668,"en otras regiones, se encuentran productores, los cuales quieren usar la buena reputación que los productores originales han obtenido.",hay varios productores de otras zonas que quisieran aprovechar el buen nombre que han creado los productores originales.,0.8805380463600159
669,"en las piñas del agave hay azúcar que es necesario (se debe) extraer de las fibras para fabricar el tequila. dependiendo de las características de este producto, se elige la bebida que se fabricara.","para su elaboración, primero se extraen azúcares contenidos en las piñas de agave y se separan de la fibra. después, se decide qué bebida se elaborará a partir de sus componentes.",0.8810877203941345
670,"se le considera como un tipo de mezcal, pero son muy diferentes, y por tanto no tienen parecido en la preparación.","al ser una bebida distinta al mezcal, se cree que no tendría relación en aspectos de elaboración con el tequila, pero es considerado como un tipo específico de mezcal.",0.8828970789909363
671,esta es una institución que afecta a varias profesiones y llevan a cabo juntas desde el dieciséis de diciembre del 1993 en donde participan los productores encargados de hacer esta bebida.,se trata de una institución interprofesional donde se reúnen desde el 16 de diciembre de 1993 todos los agentes productivos ligados a la elaboración del tequila.,0.8858517408370972
672,"una de las tradiciones más particulares es la producción de vino, ya que muchas veces se les exige utilizar la uva originaria y ninguna otra.","una tradición particular se encuentra en la producción del vino, que en ciertas zonas se exige utilizar la uva originaria de la misma.",0.8866627216339111
673,los productores que tienen la denominación de origen están comprometidos a conservar la calidad de su producto en los estándares más altos  y usar formas tradicionales de producción.,"los productores que se acogen a la denominación de origen, se comprometen a mantener la calidad de su producto en un estándar lo más alto posible y a mantener usos tradicionales.",0.8869203329086304
674,tequila josé cuervo encabeza la lista de las 10 casas tequileras más reconocidas de todo el país. esta denominación depende de su antigüedad e importancia en el mercado.,"existen 10 casas tequileras que se consideran las más importantes del país, tanto por su antigüedad e importancia en el mercado y dicha lista está encabezada por tequila josé cuervo.",0.8883862495422363
675,posteriormente el tequila es envasado o destinado a la elaboración del tequila añejo.,el tequila puede tener varios destinos como el envasado o ser enviado para la obtención de tequila reposado.,0.8890115022659302
676,"en méxico existen diez empresas productoras de tequila estimadas como las más relevantes en el mercado por su calidad y trayectoria, entre ellas la más destaca es la josé cuervo.","existen 10 casas tequileras que se consideran las más importantes del país, tanto por su antigüedad e importancia en el mercado y dicha lista está encabezada por tequila josé cuervo.",0.889900267124176
677,varios productores de otras zonas se quieren aprovechar del nombre que ha consolidado los productores de las marcas originales,hay varios productores de otras zonas que quisieran aprovechar el buen nombre que han creado los productores originales.,0.8900934457778931
678,el tequila ha logrado ser uno de los principales elementos que identifican la cultura mexicana,esta bebida se ha ganado un lugar importante entre los símbolos de identidad nacional.,0.8902528285980225
679,"luego, el tequila se clasifica de acuerdo con sus características: puede ser blanco, joven, reposado, añejo o de reserva.","para los procesos posteriores, se clasifica en distintas clases como blanco, joven, reposado, añejo o de reserva. las clasificaciones se basan en las características de la bebida.",0.8911153674125671
680,"en un principio se creía que el tequila se tomaba sin nada, pero en méxico ha emergido toda una cultura de cócteles famosos o no tanto alrededor de él.","a pesar de que en sus inicios se consideró como una bebida que se tomaba sola, se ha creado toda una cultura alrededor de la preparación de cocteles reconocidos en méxico y otros no tanto.",0.8915969729423523
681,se compromete a confirmar sus servicios debido a un documento que se le da el sexto mes de 1999.,ella garantiza la confiabilidad de sus servicios debido a un certificado que se le otorgó el mes de junio de 1999.,0.8923309445381165
682,la tradición de la producción de vino exige en ciertas zonas la utilización de uva originaria de la misma área.,"una tradición particular se encuentra en la producción del vino, que en ciertas zonas se exige utilizar la uva originaria de la misma.",0.893348217010498
683,el tequila joven es la mezcla de tequila blanco con algún otro tipo de tequila.,el tequila joven resulta de la mezcla del tequila blanco con alguno de los demás.,0.8944246172904968
684,"en méxico hay 10 casas tequileras las cuales son las más importantes del país, esto debido a su historia y relevancia en el mercado, el primero en el ranking es josé cuervo.","existen 10 casas tequileras que se consideran las más importantes del país, tanto por su antigüedad e importancia en el mercado y dicha lista está encabezada por tequila josé cuervo.",0.8985850811004639
685,"en dicha institución interprofesional ser reúne, desde 1993, la totalidad de los agentes productivos ligados a la elaboración del tequila.",se trata de una institución interprofesional donde se reúnen desde el 16 de diciembre de 1993 todos los agentes productivos ligados a la elaboración del tequila.,0.8987399339675903
686,"para la producción siguiente, se divide en diferentes clases como blanco, nuevo, reposado, viejo, reposado. la distribución se apoya en la singularidad de la bebida.","para los procesos posteriores, se clasifica en distintas clases como blanco, joven, reposado, añejo o de reserva. las clasificaciones se basan en las características de la bebida.",0.8999576568603516
687,esta institución se dedica a garantizar lo confiable de los servicios gracias a un certificado que se le dio en junio del 99.,ella garantiza la confiabilidad de sus servicios debido a un certificado que se le otorgó el mes de junio de 1999.,0.9005338549613953
688,"según la cantidad de glucosa  del agave que se empleó en la fabricación, la bebida puede ser agave en su totalidad o tequila.","de acuerdo al porcentaje de los azúcares provenientes del agave que se utilice en la elaboración, se puede clasificar como 100% agave o tequila.",0.9009909629821776
689,"así, no tiene mal uso, es privado y tiene temperamento jurídico propio, es nacional e internacional.","asimismo, no tiene fines de lucro, es de carácter privado y tiene personalidad jurídica propia. su alcance es nacional e internacional.",0.9022511839866638
690,para los que son denominados productores de origen deben comprometerse a mantener la calidad de su producto lo más alta posible y mantener todo de forma tradicional.,"los productores que se acogen a la denominación de origen, se comprometen a mantener la calidad de su producto en un estándar lo más alto posible y a mantener usos tradicionales.",0.9062903523445128
691,"el destilado de agave que se utiliza para preparar el tequila se realiza solo en zonas específicas de méxico, por esta razón es un producto de origen registrado",el nombre tequila es un término de origen controlado y que designa el destilado de agave elaborado en regiones determinadas de méxico.,0.907759726047516
692,"cuando ciertos productos de consumo son creados solo en regiones específicas se les da denominación de origen, que es una forma que los resguarda legalmente.",la denominación de origen es una clasificación que se emplea para proteger legalmente a los productores de ciertos alimentos que se producen en una zona determinada.,0.9085816144943236
693,para proteger legalmente a los productores del algunos alimentos que se producen en diferentes zonas asignadas se les da lo que es conocido como denominación de origen.,la denominación de origen es una clasificación que se emplea para proteger legalmente a los productores de ciertos alimentos que se producen en una zona determinada.,0.9087749719619752
694,el tequila tiene varios fines como envasarse o ser dirigido para crear tequila reposado.,el tequila puede tener varios destinos como el envasado o ser enviado para la obtención de tequila reposado.,0.9094709157943726
695,"dependiendo de las características de la bebida y de los procesos que sigan puede clasificarse como blanco, joven, reposado, añejo o de reserva.","para los procesos posteriores, se clasifica en distintas clases como blanco, joven, reposado, añejo o de reserva. las clasificaciones se basan en las características de la bebida.",0.912721574306488
696,"aunque el tequila y el mezcal parecen ser diferentes, la realidad es que el tequila es una especie de mezcal.","al ser una bebida distinta al mezcal, se cree que no tendría relación en aspectos de elaboración con el tequila, pero es considerado como un tipo específico de mezcal.",0.9135006070137024
697,"el apartado no es particularmente una separación normada, aunque es característico envíar para decidir la calidad máxima de cada empresa.","la reserva no es propiamente una clasificación normada, aunque el distintivo se destina para designar la calidad suprema de cada casa productora.",0.914307713508606
698,hay diferentes productores de otros lugares que quisieran utilizar la fama que han creado los primeros productores.,hay varios productores de otras zonas que quisieran aprovechar el buen nombre que han creado los productores originales.,0.9151246547698976
699,"los productores que aceptan la denominación de origen se comprometen a mantener usos tradicionales, así como conservar los estándares de calidad más elevados.","los productores que se acogen a la denominación de origen, se comprometen a mantener la calidad de su producto en un estándar lo más alto posible y a mantener usos tradicionales.",0.9172215461730956
700,se puede clasificar como puro de agave o tequila según sea el porcentaje de azúcares que tenga la planta para su elaboración.,"de acuerdo al porcentaje de los azúcares provenientes del agave que se utilice en la elaboración, se puede clasificar como 100% agave o tequila.",0.917578101158142
701,en junio de 1999 se otorgó un certificado que garantiza la confiabilidad de sus servicios.,ella garantiza la confiabilidad de sus servicios debido a un certificado que se le otorgó el mes de junio de 1999.,0.9180137515068054
702,sus servicios se consideran fiables gracias a un certificado que en junio de 1999 le fue otorgado.,ella garantiza la confiabilidad de sus servicios debido a un certificado que se le otorgó el mes de junio de 1999.,0.919288456439972
703,"su alcance tanto nacional e internacional se debe a que no tiene fines de lucro, es de carácter privado y tiene una figura jurídica propia.","asimismo, no tiene fines de lucro, es de carácter privado y tiene personalidad jurídica propia. su alcance es nacional e internacional.",0.9196761250495912
704,"tequila josé cuervo, encabeza la lista de las 10 casas tequileras más importantes en el país por su antigüedad e importancia en mercado.","existen 10 casas tequileras que se consideran las más importantes del país, tanto por su antigüedad e importancia en el mercado y dicha lista está encabezada por tequila josé cuervo.",0.9253697395324708
705,"son diez casas tequileras que se piensan son las mejores del país, tanto por sus años y reconocimiento en el mercado, y en esta lista está en primer lugar tequila josé cuervo.","existen 10 casas tequileras que se consideran las más importantes del país, tanto por su antigüedad e importancia en el mercado y dicha lista está encabezada por tequila josé cuervo.",0.9261652231216432
706,el renombre creado por los productos originales provoca que los productores de otras zonas quieran aprovecharlo.,hay varios productores de otras zonas que quisieran aprovechar el buen nombre que han creado los productores originales.,0.9285560846328736
707,"si bien la reserva no es una clasificación normada, sirve como distintivo para la calidad de cada casa productora.","la reserva no es propiamente una clasificación normada, aunque el distintivo se destina para designar la calidad suprema de cada casa productora.",0.9292839765548706
708,se conoce como una institución interprofesional en donde se juntan todos los productores ligados a elaborar tequila desde 16 de diciembre 1993.,se trata de una institución interprofesional donde se reúnen desde el 16 de diciembre de 1993 todos los agentes productivos ligados a la elaboración del tequila.,0.9295620322227478
709,los productores de algunos alimentos que se dan en ciertas zonas del país se resguardan bajo la ley la cual se conoce como denominación de origen.,la denominación de origen es una clasificación que se emplea para proteger legalmente a los productores de ciertos alimentos que se producen en una zona determinada.,0.9299198985099792
710,"uno podría pensar que el mezcal y el tequila no tienen nada que ver en cuanto a elaboración, pero el tequila es un tipo muy especifico de mezcal.","al ser una bebida distinta al mezcal, se cree que no tendría relación en aspectos de elaboración con el tequila, pero es considerado como un tipo específico de mezcal.",0.9309951066970824
711,"a finales de los 90’ se estipulo una reunión, que desde entonces se realiza a mediados de diciembre, en la que se congregan todos los implicados en la  producción del tequila.",se trata de una institución interprofesional donde se reúnen desde el 16 de diciembre de 1993 todos los agentes productivos ligados a la elaboración del tequila.,0.931790828704834
712,"debido a sus peculiaridades se catalogan en blanco, añejo, de reserva o reposado.","para los procesos posteriores, se clasifica en distintas clases como blanco, joven, reposado, añejo o de reserva. las clasificaciones se basan en las características de la bebida.",0.9342013001441956
713,"según su porcentaje de azúcar que proviene del agave que se usa para su preparación, en ocasiones se califica cien porcientos agave o tequila.","de acuerdo al porcentaje de los azúcares provenientes del agave que se utilice en la elaboración, se puede clasificar como 100% agave o tequila.",0.9347370862960817
714,"se trata de una institución interdisciplinaria la cual data del 16/12/1993, aquí se juntan todos los productores asociados a la elaboración del tequila.",se trata de una institución interprofesional donde se reúnen desde el 16 de diciembre de 1993 todos los agentes productivos ligados a la elaboración del tequila.,0.9367368817329408
715,únicamente el destilado de agave elaborado en ciertas regiones de méxico puede ser llamado tequila.,el nombre tequila es un término de origen controlado y que designa el destilado de agave elaborado en regiones determinadas de méxico.,0.9380714893341064
716,el tequila nuevo resulta de la combinación con el tequila blanco con algunos otros.,el tequila joven resulta de la mezcla del tequila blanco con alguno de los demás.,0.9382768273353576
717,el tequila puede ser envasado o bien puede utilizarse para la producción de tequila reposado.,el tequila puede tener varios destinos como el envasado o ser enviado para la obtención de tequila reposado.,0.9387909173965454
718,"para elaborarlo, primero se debe extraer azúcares de las piñas de agave y separarlos de la fibra. a continuación, se decide qué bebida será elaborada.","para su elaboración, primero se extraen azúcares contenidos en las piñas de agave y se separan de la fibra. después, se decide qué bebida se elaborará a partir de sus componentes.",0.9426409006118774
719,"para su desarrollo posterior, se puede calificar de diferentes maneras tales como, blanco, joven, reposado, añejo o de reserva. este ranking se basa según los componentes de la bebida.","para los procesos posteriores, se clasifica en distintas clases como blanco, joven, reposado, añejo o de reserva. las clasificaciones se basan en las características de la bebida.",0.944913387298584
720,"una tradición cotidiana se haya en la elaboración del vino, ya que en algunas partes del país se obligan a usar la uva procedente de ese mismo lugar.","una tradición particular se encuentra en la producción del vino, que en ciertas zonas se exige utilizar la uva originaria de la misma.",0.9452847242355348
721,el apelativo del tequila concluye en único y es destilado de agave producido en lugares específicos de méxico.,el nombre tequila es un término de origen controlado y que designa el destilado de agave elaborado en regiones determinadas de méxico.,0.9470762014389038
722,hay 10 casas tequileras consideradas como las más reconocidas del país por su antigüedad e importancia en los mercados encabezando dicha lista el tequila josé cuervo.,"existen 10 casas tequileras que se consideran las más importantes del país, tanto por su antigüedad e importancia en el mercado y dicha lista está encabezada por tequila josé cuervo.",0.9484792947769164
723,existen productores que quieren aprovechar el prestigio que han obtenido los productores originales.,hay varios productores de otras zonas que quisieran aprovechar el buen nombre que han creado los productores originales.,0.9487718939781188
724,"la reserva no es una clasificación estandarizada, pero el reconocimiento se da para nombrar la calidad más alta de cada una de las casas productoras.","la reserva no es propiamente una clasificación normada, aunque el distintivo se destina para designar la calidad suprema de cada casa productora.",0.9495662450790404
725,"se divide en distintas clases: blanco, joven, añejo, de reserva según los procesos posteriores. las clasificaciones están basadas en las características del producto.","para los procesos posteriores, se clasifica en distintas clases como blanco, joven, reposado, añejo o de reserva. las clasificaciones se basan en las características de la bebida.",0.9497484564781188
726,"en méxico, el tequila es la bebida más representativa.",el tequila es reconocida como la bebida más representativa de méxico.,0.9513586163520812
727,se clasifica como 100% agave o tequila con base en el porcentaje de los azúcares provenientes del agave que se utilice en su preparación.,"de acuerdo al porcentaje de los azúcares provenientes del agave que se utilice en la elaboración, se puede clasificar como 100% agave o tequila.",0.951699674129486
728,"a ser algo diferente al mezcal, se considera que no tiene igualdad en su preparación con el tequila pero es parecido con el mezcal.","al ser una bebida distinta al mezcal, se cree que no tendría relación en aspectos de elaboración con el tequila, pero es considerado como un tipo específico de mezcal.",0.951987624168396
729,la organización que se dedica a verificar el cumplimiento de la norma oficial del tequila como a cuidar su calidad y excelente prestigio es el consejo regulador del tequila.,el consejo regulador del tequila es la organización dedicada a verificar el cumplimento de la norma oficial del tequila y de promover su calidad y prestigio por excelencia.,0.9530391693115234
730,"el nombre de esta bebida es un término moderado, este denota el destilado de agave que se prepara en ciertos lugares de méxico.",el nombre tequila es un término de origen controlado y que designa el destilado de agave elaborado en regiones determinadas de méxico.,0.9544928669929504
731,"algunas de sus características son su alcance nacional e internacional, es privada, no tiene fines de lucro y posee personalidad jurídica propia.","asimismo, no tiene fines de lucro, es de carácter privado y tiene personalidad jurídica propia. su alcance es nacional e internacional.",0.9556549191474916
732,el tequila tiene muchos destinos como el envasado o la obtención de tequila reposado.,el tequila puede tener varios destinos como el envasado o ser enviado para la obtención de tequila reposado.,0.9569627046585084
733,"entre las tradiciones en la producción de bebidas alcohólicas, destaca la del vino, que en ocasiones exige utilizar uvas de la misma zona donde se elabora.","una tradición particular se encuentra en la producción del vino, que en ciertas zonas se exige utilizar la uva originaria de la misma.",0.9585018157958984
734,"la reserva no tiene propiamente una clasificación estándar, pero el distintivo se envía para, de cada casa productora, designarlas como de calidad suprema.","la reserva no es propiamente una clasificación normada, aunque el distintivo se destina para designar la calidad suprema de cada casa productora.",0.9587681889533995
735,el tequila tiene varios destinos como por ejemplo el envasado o la obtención de tequila reposado.,el tequila puede tener varios destinos como el envasado o ser enviado para la obtención de tequila reposado.,0.9591166377067566
736,muchos productores de diferentes zonas que les gustaría poder tener el prestigio que han creado los productos originales.,hay varios productores de otras zonas que quisieran aprovechar el buen nombre que han creado los productores originales.,0.959500253200531
737,"el cumplimento de la norma oficial del tequila es vigilado por el consejo regulador del tequila, que asimismo promueve su prestigio y calidad.",el consejo regulador del tequila es la organización dedicada a verificar el cumplimento de la norma oficial del tequila y de promover su calidad y prestigio por excelencia.,0.9601496458053588
738,"para los siguientes procesos, se toman las características de la bebida para clasificarse como blanco, joven, reposado, añejo, o de reserva.","para los procesos posteriores, se clasifica en distintas clases como blanco, joven, reposado, añejo o de reserva. las clasificaciones se basan en las características de la bebida.",0.9611080884933472
739,el tequila tiene diferentes finalidades como embotellar o ser llevado para la elaboración de tequila reposado.,el tequila puede tener varios destinos como el envasado o ser enviado para la obtención de tequila reposado.,0.9618242383003236
740,"dependiendo de la cantidad de azúcares extraídos del agave que se ocupe en la producción, se puede determinar como 100%  agave o tequila.","de acuerdo al porcentaje de los azúcares provenientes del agave que se utilice en la elaboración, se puede clasificar como 100% agave o tequila.",0.9647234082221984
741,"para la preparación, en primer lugar, se saca el azúcar dentro de las piñas de agave y este se despega de la fibra. en segundo lugar, se dictamina que bebida se va a preparar según sus componentes.","para su elaboración, primero se extraen azúcares contenidos en las piñas de agave y se separan de la fibra. después, se decide qué bebida se elaborará a partir de sus componentes.",0.9654360413551332
742,primeramente se extraen los azúcares que contiene las piñas del agave  y se separan las fibras para su elaboración y después se decide la bebida que se elaborara a partir de sus componentes.,"para su elaboración, primero se extraen azúcares contenidos en las piñas de agave y se separan de la fibra. después, se decide qué bebida se elaborará a partir de sus componentes.",0.9672820568084716
743,la organización del consejo regulador del tequila se dedica a verificar el complimiento de la norma oficial del tequila así como promover su calidad y su prestigio de excelencia.,el consejo regulador del tequila es la organización dedicada a verificar el cumplimento de la norma oficial del tequila y de promover su calidad y prestigio por excelencia.,0.9677825570106506
744,"su producción consiste en extraer azúcares contenidos en las piñas de agave y en separar de la fibra, finalmente se decide qué bebida se elaborará a partir de sus componentes.","para su elaboración, primero se extraen azúcares contenidos en las piñas de agave y se separan de la fibra. después, se decide qué bebida se elaborará a partir de sus componentes.",0.9680892825126648
745,la bebida más emblemática de méxico es reconocida por el nombre de tequila.,el tequila es reconocida como la bebida más representativa de méxico.,0.970367431640625
746,"el distintivo se usa para estimar la calidad de cada casa productora, esto quiere decir que la categorización de la reserva no está normada.","la reserva no es propiamente una clasificación normada, aunque el distintivo se destina para designar la calidad suprema de cada casa productora.",0.9712125062942504
747,"para su producción, 1ro se separan los azúcares que tienen las piñas de agave y se extrae la fibra. a continuación se determina que bebida se preparara a partir de sus ingredientes.","para su elaboración, primero se extraen azúcares contenidos en las piñas de agave y se separan de la fibra. después, se decide qué bebida se elaborará a partir de sus componentes.",0.9727288484573364
748,el crt es quien regula y examina el cumplimiento de la norma oficial del tequila y de procurar su calidad y reputación por relevancia.,el consejo regulador del tequila es la organización dedicada a verificar el cumplimento de la norma oficial del tequila y de promover su calidad y prestigio por excelencia.,0.9743523001670836
749,la designación de origen es una lista que se utiliza para cuidar legalmente a los creadores de ciertos alimentos que se elaboran en un lugar específico.,la denominación de origen es una clasificación que se emplea para proteger legalmente a los productores de ciertos alimentos que se producen en una zona determinada.,0.9750592708587646
750,"el destilado de agave elaborado en regiones determinadas de méxico es nombrado por tequila, un término de origen controlado.",el nombre tequila es un término de origen controlado y que designa el destilado de agave elaborado en regiones determinadas de méxico.,0.9754694700241088
751,es una institución interprofesional donde se reúnen todos los agentes productivos ligados a la elaboración del tequila desde el 16 de diciembre de 1993.,se trata de una institución interprofesional donde se reúnen desde el 16 de diciembre de 1993 todos los agentes productivos ligados a la elaboración del tequila.,0.9763312935829164
752,ella mantiene la credibilidad de sus servicios gracias a un certificado que se le entregó el sexto mes del año de 1999.,ella garantiza la confiabilidad de sus servicios debido a un certificado que se le otorgó el mes de junio de 1999.,0.97664612531662
753,se trata de una fundación interprofesional donde se concentran desde el dieciséis de diciembre de mil novecientos noventa y tres todos los representantes beneficiados relacionados a la producción del tequila.,se trata de una institución interprofesional donde se reúnen desde el 16 de diciembre de 1993 todos los agentes productivos ligados a la elaboración del tequila.,0.9767383933067322
754,"se protege legalmente a los productores que producen ciertos alimentos en una zona determinada, mediante la denominación de origen.",la denominación de origen es una clasificación que se emplea para proteger legalmente a los productores de ciertos alimentos que se producen en una zona determinada.,0.976866602897644
755,"es una organización sin fines de lucro, asimismo es privada y de carácter jurídico propio. su nivel es nacional e internacional.","asimismo, no tiene fines de lucro, es de carácter privado y tiene personalidad jurídica propia. su alcance es nacional e internacional.",0.9769511222839355
756,"no tiene fines de lucro, tiene personalidad jurídica propia y es de carácter privado. su alcance es mundial.","asimismo, no tiene fines de lucro, es de carácter privado y tiene personalidad jurídica propia. su alcance es nacional e internacional.",0.9777138233184814
757,"los productores de se albergan al nombre de origen, se obligan a mantener la calidad de su producto en un modelo lo mejor posible y a sus usos originales.","los productores que se acogen a la denominación de origen, se comprometen a mantener la calidad de su producto en un estándar lo más alto posible y a mantener usos tradicionales.",0.9785251021385192
758,la bebida más icónica y conocida de méxico es el tequila.,el tequila es reconocida como la bebida más representativa de méxico.,0.9785493612289428
759,"en sus inicios se consideró como una bebida que se tomaba sola, pero se ha creado toda una cultura alrededor de la preparación de cocteles en méxico.","a pesar de que en sus inicios se consideró como una bebida que se tomaba sola, se ha creado toda una cultura alrededor de la preparación de cocteles reconocidos en méxico y otros no tanto.",0.9788121581077576
760,"se cree que el tequila no tiene relación con el mezcal en el aspecto de la elaboración al ser una bebida distinta al mezcal, aún así es considerado un tipo particular de mezcal.","al ser una bebida distinta al mezcal, se cree que no tendría relación en aspectos de elaboración con el tequila, pero es considerado como un tipo específico de mezcal.",0.9801472425460817
761,"tequila, es un termino de origen controlado y que nombra el destilado de agave producido en regiones específicas de méxico.",el nombre tequila es un término de origen controlado y que designa el destilado de agave elaborado en regiones determinadas de méxico.,0.9812997579574584
762,algunos productores que se apegan a la denominación de origen se obligan a procurar la calidad de su producto en el nivel más alto posible y así mantener los tragos tradicionales.,"los productores que se acogen a la denominación de origen, se comprometen a mantener la calidad de su producto en un estándar lo más alto posible y a mantener usos tradicionales.",0.983921766281128
763,"pese a ser desde sus inicios una bebida que se toma sola, se ha construido en méxico toda una cultura alrededor de la preparación de varios cócteles conocidos y otros no tanto.","a pesar de que en sus inicios se consideró como una bebida que se tomaba sola, se ha creado toda una cultura alrededor de la preparación de cocteles reconocidos en méxico y otros no tanto.",0.9850135445594788
764,"al ser una bebida diferente del mezcal, se piensa que no tendría relación en aspectos de preparación, pero es considerado como un tipo específico de mezcal.","al ser una bebida distinta al mezcal, se cree que no tendría relación en aspectos de elaboración con el tequila, pero es considerado como un tipo específico de mezcal.",0.9857839345932008
765,la calidad de cada casa productora se designa por el distintivo de la reserva que no es una clasificación normada.,"la reserva no es propiamente una clasificación normada, aunque el distintivo se destina para designar la calidad suprema de cada casa productora.",0.9862275123596193
766,"a pesar de cómo comenzó se examinó como una bebida que se tomaba sola, se ha inventado toda una cultura en torno de su elaboración de cocteles conocidos en méxico y otros no mucho.","a pesar de que en sus inicios se consideró como una bebida que se tomaba sola, se ha creado toda una cultura alrededor de la preparación de cocteles reconocidos en méxico y otros no tanto.",0.988059937953949
767,el consejo regulador del tequila es la organización dedicada a comprobar el desempeño de la norma oficial del tequila y de promover su calidad y prestigio.,el consejo regulador del tequila es la organización dedicada a verificar el cumplimento de la norma oficial del tequila y de promover su calidad y prestigio por excelencia.,0.9961696863174438
768,al día de hoy es un platillo típico dentro de todas las familias iraníes.,actualmente se consume a diario en todos los hogares iraníes.,0.5176385045051575
769,"hoy día, el consumo de este platillo iraní es habitual en las tierras de la antigua persia.",actualmente se consume a diario en todos los hogares iraníes.,0.576361358165741
770,hay dos tipos de kebab y son diferentes debido a que vienen de diferentes países.,existen dos tipos de kebab y sus diferencias se originan de acuerdo al país en el que se cocine.,0.7125246524810791
771,en la actualidad es un platillo que los iraníes comen a diario.,actualmente se consume a diario en todos los hogares iraníes.,0.7471380233764648
772,"el sistema es parecido a la imagen colectiva del cerdo ensartado sobre una fogata, típico de los banquetes medievales.",el sistema no difiere mucho de esa imagen que todos tenemos de los banquetes medievales en los que se asaba un cerdo en un gran palo sobre una hoguera.,0.7982373833656311
