,Oración 1,Oración 2,Similitud
253,"hubo una época en la que sólo los reyes tenían la posibilidad de comer kebab, pero después de eso, los habitantes de irán empezaron a consumirlo en el año nuevo persa.","existe una gran variedad de salsas, más o menos picantes, otras con base láctea pero que hacen que el plato adquiera una gran variedad de aromas y sabores.",0.7889383435249329
254,"el término kebab se refiere a rollos de carne prensados en un asador vertical, que son cocidos y pueden ser servidos sobre platos.",esta última forma se puede encontrar con mucha frecuencia especialmente en españa.,0.7946504354476929
255,"la palabra kebab es un platillo de carne asada o cocida. se forman rollos de carne prensada y se mete en un hornillo vertical, si se desea se sirve sobre platos.",esta última forma se puede encontrar con mucha frecuencia especialmente en españa.,0.7991216778755188
256,"en el medio oriente, existe una gran variedad de comidas que se comen con pinchos, incluso otras partes de europa han adoptado estas comidas.","pero el tronco se cocina en vertical para ahorrar espacio y no es una pieza única de carne, sino una mezcla.",0.804083526134491
257,"la carne que es asada o cocida envuelta en carne prensada en hornillos verticales, son conocidos como kebab, los cuales se sirven sobre platos.",esta última forma se puede encontrar con mucha frecuencia especialmente en españa.,0.8123475909233093
258,el término kebab hace relación a rollos de carne que se asa o cocida en prensa de un hornillo vertical y puede ser servido sobre platos.,esta última forma se puede encontrar con mucha frecuencia especialmente en españa.,0.8192100524902344
259,la palabra kebab se usa para referirse a carne cocinada en rollos prensados en un hornillo vertical y poder ser presentada en platos.,esta última forma se puede encontrar con mucha frecuencia especialmente en españa.,0.862765908241272
260,"la palabra kebab se refiere a la carne en rollos que es cocida o asada, que se prensa en un hornillo vertical y que puede ser servida en platos.",esta última forma se puede encontrar con mucha frecuencia especialmente en españa.,0.8753198385238647
261,"el ofrecimiento de comida, flores y artículos de uso diario del fallecido en un altar hogareño es un distintivo de la celebración.",¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,0.4265638887882232
262,"una particularidad es el montaje de altares domésticos en honor de los muertos de la familia con la intención de ofrecer alimento, flores y objetos que solía usar el difunto",¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,0.5412597060203552
263,"se levantan altares en homenaje a los difuntos, donde objetos relacionados al muerto se colocan sobre el altar.",¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,0.5431740880012512
264,en mexico hay fiestas cada día del año.,el pan de muerto también forma parte de la ofrenda hacia los muertos.,0.5619073510169983
265,"una de las cosas más representativas es la ofrenda en honor a los muertos de la familia, donde se ponen alimentos, flores, y objetos de uso cotidiano del difunto.",¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,0.5633982419967651
266,"típicamente, en honor a los muertos de la familia, se colocan altares en los que se ofrecen flores, alimentos, y objetos que usaban cotidianamente los difuntos.",¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,0.5974406003952026
267,"un factor es el montaje de altares caseros que honran a los difuntos de la familia por medio de comida, flores y cosas que usaban día a día.",¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,0.601191520690918
268,"un elemento característico es poner una ofrenda casera para rendir tributo a los familiares difuntos y en la cual se ofrendan comida, plantas y cosas usadas a diario por el occiso.",¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,0.6160882115364075
269,"en honor a los muertos de la estirpe se colocan altares domésticos donde se brindan alimentos, flores y cosas que usaba frecuentemente el difunto.",¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,0.6318256855010986
270,el territorio mexicano es abundante en anuales prácticas populares.,el pan de muerto también forma parte de la ofrenda hacia los muertos.,0.671955406665802
271,una de las tradiciones más populares es la del día de muertos tanto que es conocida internacionalmente,otras bebidas como el tequila son servidas en envases de barro para mantener el tradicionalismo. puede incluirse cualquier bebida del gusto del difunto.,0.6977706551551819
272,en méxico existen muchas tradiciones celebradas a lo largo de todo el año.,el pan de muerto también forma parte de la ofrenda hacia los muertos.,0.6994187831878662
273,"méxico, es un país lleno de costumbres y tradiciones que se reflejan en el día con día, durante todo el año.",el pan de muerto también forma parte de la ofrenda hacia los muertos.,0.7026799917221069
274,"un país rico en tradiciones y costumbres, que están presentes todos los días, es méxico.",el pan de muerto también forma parte de la ofrenda hacia los muertos.,0.7037038803100586
275,"para resaltar lo especial de esta fecha, los colores y ánimos mexicanos son esenciales durante esta época.",el evento está lleno de color y misterio en donde cantos y rezos acompañan al espíritu a degustar la comida.,0.7102750539779663
276,lo que más sobresale de esta temporada son los colores y el espíritu alegre mexicano.,el evento está lleno de color y misterio en donde cantos y rezos acompañan al espíritu a degustar la comida.,0.7235360145568848
277,esta característica fecha es resaltada por los colores y el ánimo propios de los últimos días del año.,el evento está lleno de color y misterio en donde cantos y rezos acompañan al espíritu a degustar la comida.,0.7310013771057129
278,todos los días se puede percibir que la república mexicana es un lugar donde abundan las costumbres y tradiciones.,el pan de muerto también forma parte de la ofrenda hacia los muertos.,0.732067346572876
279,la alegría y lo colorido de méxico son elementos esenciales durante este periodo anual que enfatizan lo singular de esta festividad.,el evento está lleno de color y misterio en donde cantos y rezos acompañan al espíritu a degustar la comida.,0.7352270483970642
280,"las tradiciones de los conquistadores se combinaron con la ideología prehispánica, dando lugar al altar de muertos.","la popularidad de la comida es considerada como un método muy tradicional, en donde lo importante es el tiempo de convivir de nuevo con aquellos seres queridos.",0.7495815753936768
281,lo que hace especial a esta fecha son los colores y el ánimo del mexicano.,el evento está lleno de color y misterio en donde cantos y rezos acompañan al espíritu a degustar la comida.,0.7591384649276733
282,una de las festividades que más destaca y que es reconocida a nivel mundial es el día de muertos.,otras bebidas como el tequila son servidas en envases de barro para mantener el tradicionalismo. puede incluirse cualquier bebida del gusto del difunto.,0.7613003849983215
283,la consecuencia del sincretismo de las ideologías prehispánicas (la cosmovisión y creencias religiosas de los conquistadores) es la construcción simbólica del altar de muertos.,"la popularidad de la comida es considerada como un método muy tradicional, en donde lo importante es el tiempo de convivir de nuevo con aquellos seres queridos.",0.7626086473464966
284,este día del año sobresalen algunas características esenciales como los colores y el espíritu de méxico.,el evento está lleno de color y misterio en donde cantos y rezos acompañan al espíritu a degustar la comida.,0.7783632874488831
285,"día de muertos, es una de las tradiciones más reconocidas siendo ya un referente internacional.",otras bebidas como el tequila son servidas en envases de barro para mantener el tradicionalismo. puede incluirse cualquier bebida del gusto del difunto.,0.7838598489761353
286,para resaltar lo especial de esta fecha son vitales los colores y el ánimo mexicano en este momento del año.,el evento está lleno de color y misterio en donde cantos y rezos acompañan al espíritu a degustar la comida.,0.7845648527145386
287,el día de muertos es una de las tradiciones que más destacan y hoy en día se reconoce en todo el mundo.,otras bebidas como el tequila son servidas en envases de barro para mantener el tradicionalismo. puede incluirse cualquier bebida del gusto del difunto.,0.7870562672615051
288,el día de muertos es internacionalmente conocido.,otras bebidas como el tequila son servidas en envases de barro para mantener el tradicionalismo. puede incluirse cualquier bebida del gusto del difunto.,0.792131245136261
289,la variedad de colores y el ánimo mexicano son una de las razones fundamentales en esta época del año que resaltan lo especial de esta fecha.,el evento está lleno de color y misterio en donde cantos y rezos acompañan al espíritu a degustar la comida.,0.7961829900741577
290,la república mexicana es una nación donde todo el año y todos los días se manifiestan abundantes tradiciones y costumbres.,el pan de muerto también forma parte de la ofrenda hacia los muertos.,0.8015995025634766
291,méxico una nación llena de tradiciones y costumbres que se encuentran en cada día del año.,el pan de muerto también forma parte de la ofrenda hacia los muertos.,0.8041460514068604
292,de estas tradiciones el día de muertos es el máximo exponente a nivel internacional,otras bebidas como el tequila son servidas en envases de barro para mantener el tradicionalismo. puede incluirse cualquier bebida del gusto del difunto.,0.8240411281585693
293,"el altar que se ofrece a los muertos es una construcción social, resultado de la mezcla entre la ideología y cosmovisión prehispánicas con las creencias religiosas que trajeron los colonizadores.","la popularidad de la comida es considerada como un método muy tradicional, en donde lo importante es el tiempo de convivir de nuevo con aquellos seres queridos.",0.8289622664451599
294,"el día de muertos es una de las más famosas, además de ser un ícono mundial.",otras bebidas como el tequila son servidas en envases de barro para mantener el tradicionalismo. puede incluirse cualquier bebida del gusto del difunto.,0.8292193412780762
295,"el día de muertos es una de las tradiciones más valoradas, incluso internacionalmente.",otras bebidas como el tequila son servidas en envases de barro para mantener el tradicionalismo. puede incluirse cualquier bebida del gusto del difunto.,0.8310635685920715
296,ese ofrecimiento es el fruto de la mezcla de corrientes de pensamiento tanto de las culturas previas a la conquista como de aquellas de los conquistadores.,"la popularidad de la comida es considerada como un método muy tradicional, en donde lo importante es el tiempo de convivir de nuevo con aquellos seres queridos.",0.8394065499305725
297,"la ofrenda a los difuntos es una creación figurativa que resulta de la unión de idearios precolombinos y sus maneras de interpretar el mundo, y de la religión que los conquistadores trajeron.","la popularidad de la comida es considerada como un método muy tradicional, en donde lo importante es el tiempo de convivir de nuevo con aquellos seres queridos.",0.8429926037788391
298,"el altar de muertos es una obra simbólica proveniente del sincretismo de las ideologías prehispánicas, su filosofía y creencias religiosas impuestas por los conquistadores.","la popularidad de la comida es considerada como un método muy tradicional, en donde lo importante es el tiempo de convivir de nuevo con aquellos seres queridos.",0.852638840675354
299,el altar de muertos es una mezcla del ideas prehispánicas y creencias religiosas españolas.,"la popularidad de la comida es considerada como un método muy tradicional, en donde lo importante es el tiempo de convivir de nuevo con aquellos seres queridos.",0.8702250719070435
300,"el pensamiento de los conquistadores, así como su manera de ver al mundo terminaron en un sincretismo con el pensamiento prehispánico, lo que origina la ofrenda de los fallecidos.","la popularidad de la comida es considerada como un método muy tradicional, en donde lo importante es el tiempo de convivir de nuevo con aquellos seres queridos.",0.872499406337738
301,estudios revelan que las personas que mantienen una dieta vegana suelen ser más felices que los carnívoros ya que mejora su estado de ánimo.,proteger el medio ambiente es beneficioso para todos nosotros y el hecho de ser vegano tiene un impacto positivo en esto.,0.6613566875457764
302,"la alimentación general de la mayoría de la población está compuesta por alimentos cárnicos, frutos, hortalizas, y cualquier cosa apta para el consumo humano y con disponibilidad.","otra ventaja es que no se debe esperar mucho tiempo para cocinar los alimentos, aunque también se pueden preparar platos delicados, divertidos y sorprendentes y crear delicias.",0.6679245233535767
303,"al mismo tiempo, ayuda en nuestras emociones. se ha revelado, a partir de estudios, que los veganos llegan a tener mayor felicidad que sus contrapartes que son consumidores de carne.",proteger el medio ambiente es beneficioso para todos nosotros y el hecho de ser vegano tiene un impacto positivo en esto.,0.6923599243164062
304,aunque se requiere de comer ciertos alimentos y limitar la ingesta de otros para poder procurar la salud.,"aunque no sólo el cuerpo sale beneficiado, pues es posible proteger el medio ambiente porque se requiere menos energía y tierras de cultivo para alimentar a un vegano.",0.7181011438369751
305,"el consumo más habitual de alimentos en los humanos consiste de fibras musculares de animales, frutos de árboles, tipos de plantas pequeñas y todo cuanto sea digerible y esté a su alcance.","otra ventaja es que no se debe esperar mucho tiempo para cocinar los alimentos, aunque también se pueden preparar platos delicados, divertidos y sorprendentes y crear delicias.",0.7202209830284119
306,"el veganismo da muchos beneficios en la salud, el cual afecta desde el estado de ánimo e incluso en nuestro sistema inmunológico.","la producción de carne y otros productos animales supone una pesada carga para el medio ambiente, desde cultivos y agua necesarios para alimentar a los animales.",0.7405602335929871
307,"por otra parte, para una mejor salud física, deben consumirse algunos alimentos y evitar algunos otros.","aunque no sólo el cuerpo sale beneficiado, pues es posible proteger el medio ambiente porque se requiere menos energía y tierras de cultivo para alimentar a un vegano.",0.742685854434967
308,este estilo de vida influye positivamente en el estado de ánimo; los investigadores han confirmado que los veganos tienen niveles de felicidad más altos que las personas que sí incluyen productos de origen animal en la dieta.,proteger el medio ambiente es beneficioso para todos nosotros y el hecho de ser vegano tiene un impacto positivo en esto.,0.743590772151947
309,"en ausencia de la carne en dietas alternativas, es de vital importancia tener un equilibrio de proteínas porque ella tiene un alto valor de nutrientes.","incluso los gastos de producción, el transporte y otros procesos involucrados desde la granja a la mesa son elementos detonantes.",0.7638790011405945
310,"al mismo tiempo, esto aumenta el estado emocional. estudios dicen que los que son veganos tienen mejor humor que la gente que come carne.",proteger el medio ambiente es beneficioso para todos nosotros y el hecho de ser vegano tiene un impacto positivo en esto.,0.7651914954185486
311,"el ser vegano nos ofrece muchísimas ventajas para nuestra salud, repercutiendo en nuestro humor y en las defensas del cuerpo.","la producción de carne y otros productos animales supone una pesada carga para el medio ambiente, desde cultivos y agua necesarios para alimentar a los animales.",0.7678967118263245
312,"la dieta general de la gente consiste en carnes, frutas, verduras y todo lo comestible a nuestro alcance.","otra ventaja es que no se debe esperar mucho tiempo para cocinar los alimentos, aunque también se pueden preparar platos delicados, divertidos y sorprendentes y crear delicias.",0.7716789245605469
313,el cuidado de la salud se debería de mantener comiendo ciertos alimentos y mantener restricciones con unos cuantos.,"aunque no sólo el cuerpo sale beneficiado, pues es posible proteger el medio ambiente porque se requiere menos energía y tierras de cultivo para alimentar a un vegano.",0.7866747379302979
314,"el estado anímico es mejorado. a diferencia de los homólogos carnívoros, los que consumen vegetales suelen sentirse más afortunados.",proteger el medio ambiente es beneficioso para todos nosotros y el hecho de ser vegano tiene un impacto positivo en esto.,0.7869327068328857
315,"aunque, para tener una buena salud, debemos cuidar lo que comemos.","aunque no sólo el cuerpo sale beneficiado, pues es posible proteger el medio ambiente porque se requiere menos energía y tierras de cultivo para alimentar a un vegano.",0.7908910512924194
316,"a pesar de que esta forma de alimentación es muy nutritiva, debido a la ausencia de carne, es fundamental ingerir las proteínas necesarias.","incluso los gastos de producción, el transporte y otros procesos involucrados desde la granja a la mesa son elementos detonantes.",0.8103936314582825
317,"la alimentación más frecuente para las personas consta de carne, frutas, verduras, raíces y en general cualquier cosa comestible que esté a nuestro alrededor.","otra ventaja es que no se debe esperar mucho tiempo para cocinar los alimentos, aunque también se pueden preparar platos delicados, divertidos y sorprendentes y crear delicias.",0.8145171403884888
318,esto puede ocasionar una mejora en el estado anímico. hay investigaciones que nuestran una mayor felicidad en veganos que en carnívoros.,proteger el medio ambiente es beneficioso para todos nosotros y el hecho de ser vegano tiene un impacto positivo en esto.,0.8166418075561523
319,"aunque, para mantener la salud, algunas comidas deberán de ser consumidas al mismo tiempo que otras que son moderadas.","aunque no sólo el cuerpo sale beneficiado, pues es posible proteger el medio ambiente porque se requiere menos energía y tierras de cultivo para alimentar a un vegano.",0.8189581632614136
320,"el veganismo tiene muchas ventajas para nuestra salud, tanto para nuestro sistema inmunológico como para nuestro estado de ánimo.","la producción de carne y otros productos animales supone una pesada carga para el medio ambiente, desde cultivos y agua necesarios para alimentar a los animales.",0.8262655735015869
321,mantener una alimentación vegana mantiene un sistema inmunológico y anémico otorga grandes beneficios de salud.,"la producción de carne y otros productos animales supone una pesada carga para el medio ambiente, desde cultivos y agua necesarios para alimentar a los animales.",0.8331608176231384
322,"este tipo de dietas contienen un gran valor nutricional, sin embargo, es importante comer la cantidad correcta de proteínas debido a la falta de carne en nuestra dieta.","incluso los gastos de producción, el transporte y otros procesos involucrados desde la granja a la mesa son elementos detonantes.",0.8346401453018188
323,"una dieta vegana, nos ofrece una gran diversidad de beneficios para la salud, desde influir en nuestro humor hasta nuestro sistema inmune.","la producción de carne y otros productos animales supone una pesada carga para el medio ambiente, desde cultivos y agua necesarios para alimentar a los animales.",0.8490599393844604
324,"no obstante, para mantener una dieta saludable, deberíamos procurar ciertos alimentos, así como disminuir o evitar el consumo de otros.","aunque no sólo el cuerpo sale beneficiado, pues es posible proteger el medio ambiente porque se requiere menos energía y tierras de cultivo para alimentar a un vegano.",0.8515921235084534
325,"normalmente lo que come la gente, en su día a día, suele ser carnes, frutas, vegetales, además de todo lo que pueda comer y esté cerca.","otra ventaja es que no se debe esperar mucho tiempo para cocinar los alimentos, aunque también se pueden preparar platos delicados, divertidos y sorprendentes y crear delicias.",0.8549448847770691
326,"la alimentación generalmente consiste en carnes, frutas, vegetales y todo lo que se pueda comer y se encuentre al alcance de las personas.","otra ventaja es que no se debe esperar mucho tiempo para cocinar los alimentos, aunque también se pueden preparar platos delicados, divertidos y sorprendentes y crear delicias.",0.871225118637085
327,"esos regímenes alimenticios contienen una gran cantidad de nutrientes, pero a falta de alimento de origen animal, es idealmente significativo asegurarse de comer la cantidad óptima de alimentos proteicos.","incluso los gastos de producción, el transporte y otros procesos involucrados desde la granja a la mesa son elementos detonantes.",0.8768115639686584
328,"esta dieta se caracteriza por la ausencia de carne y otros productos de origen animal, aunque consumen un alto contenido de nutrientes, vitaminas y proteínas necesarios para vivir.","incluso los gastos de producción, el transporte y otros procesos involucrados desde la granja a la mesa son elementos detonantes.",0.8768205642700195
329,"estos regímenes alimenticios proporcionan muchos nutrientes, sin embargo es necesario garantizar el consumo de proteínas suficientes, a la falta de alimentos de origen animal.","incluso los gastos de producción, el transporte y otros procesos involucrados desde la granja a la mesa son elementos detonantes.",0.8903984427452087
330,"a partir de nuestras emociones hasta nuestro sistema de protección inmunológica, la forma de vida de consumir vegetales nos adiciona una diversidad de mejoras en el bienestar corporal.","la producción de carne y otros productos animales supone una pesada carga para el medio ambiente, desde cultivos y agua necesarios para alimentar a los animales.",0.8905210494995117
331,"dos artículos sumamente populares son trasladados por el móvil, camotes (batatas o boniatos) y plátanos.",no hay muchas sensaciones que se comparen al hecho de salir por la noche y ver cómo preparan un camote con leche o mermelada.,0.4394993185997009
332,en la carreta se transportan dos productos específicos: camellos (batatas o boniatos) y plátanos.,no hay muchas sensaciones que se comparen al hecho de salir por la noche y ver cómo preparan un camote con leche o mermelada.,0.466640442609787
333,el carrito lleva dos productos particulares: camotes y plátanos.,no hay muchas sensaciones que se comparen al hecho de salir por la noche y ver cómo preparan un camote con leche o mermelada.,0.5123869180679321
334,el carrito lleva dos productos específicos: camotes y plátanos.,no hay muchas sensaciones que se comparen al hecho de salir por la noche y ver cómo preparan un camote con leche o mermelada.,0.5138956904411316
335,"propios de éste, el carrito transporta dos productos: camotes y plátanos.",no hay muchas sensaciones que se comparen al hecho de salir por la noche y ver cómo preparan un camote con leche o mermelada.,0.6047961115837097
336,"el puesto ambulante está cargado con camotes y plátanos, los dos platillos clásicos.",no hay muchas sensaciones que se comparen al hecho de salir por la noche y ver cómo preparan un camote con leche o mermelada.,0.6687217950820923
337,en su interior se guarda la temperatura adecuada para que estos platillos puedan ser comidos sin mayor preparación.,y oler el dulce aroma que emana del carrito mientras observas la iluminada avenida por las luces nocturnas.,0.7303821444511414
338,"los productos están listos para su consumo en cualquier momento, pues permanecen calientes al interior del carrito.",y oler el dulce aroma que emana del carrito mientras observas la iluminada avenida por las luces nocturnas.,0.7418361902236938
339,estos postres son considerados parte de la gastronomía mexicana.,"aunque, de vez en cuando, puede tomar por sorpresa a cualquier turista que recorre las calles y avenidas de la ciudad.",0.7420394420623779
340,"esos productos, ya cocidos y resguardados, conservan su calor perfecto para comerse al instante.",y oler el dulce aroma que emana del carrito mientras observas la iluminada avenida por las luces nocturnas.,0.7506226301193237
341,"batatas y plátanos servidos en toallas de papel en platos desechables. suelen comerse con crema de leche azucarada, canela en polvo y acompañadas de leche.",el sonido que los distingue se llega a oír generalmente en las primeras horas de la noche y eso hace parte del atractivo de comerlos.,0.7526212930679321
342,"en su interior, los comestibles cocidos conservan su cálida temperatura, y en consecuencia listos para degustarse.",y oler el dulce aroma que emana del carrito mientras observas la iluminada avenida por las luces nocturnas.,0.7571802735328674
343,"el interior del carrito mantiene caliente los frutos cocidos, listos para su consumo.",y oler el dulce aroma que emana del carrito mientras observas la iluminada avenida por las luces nocturnas.,0.7575037479400635
344,"este platillo es, sin duda alguna, un elemento de la cultura culinaria de méxico.","aunque, de vez en cuando, puede tomar por sorpresa a cualquier turista que recorre las calles y avenidas de la ciudad.",0.7662325501441956
345,"méxico posee una selección extensa de prácticas culturales. en las zonas urbanas, que haya vendedores ambulantes de camotes es algo muy normal y es reconocible por su distintivo sonido.","a pesar de las dificultades y la disminución de las ventas con el tiempo, los camoteros son un dulce oficio que se resiste a extinguirse.",0.7761476635932922
346,"méxico tiene una amplia variedad de tradiciones y costumbres. una usual en las ciudades es la del carrito de los camotes, que es distinguido por su especial silbido.","a pesar de las dificultades y la disminución de las ventas con el tiempo, los camoteros son un dulce oficio que se resiste a extinguirse.",0.7895491123199463
347,"en una servilleta de papel, sobre un plato desechable se sirven los frutos. es común comerlos con crema azucarada y canela, y beber leche para acompañarlos.",el sonido que los distingue se llega a oír generalmente en las primeras horas de la noche y eso hace parte del atractivo de comerlos.,0.7901577949523926
348,"considerados como postres, los plátanos y los camotes preparados de esta manera forman parte del acervo gastronómico de méxico.","aunque, de vez en cuando, puede tomar por sorpresa a cualquier turista que recorre las calles y avenidas de la ciudad.",0.7925737500190735
349,"méxico tiene una amplia gama de tradiciones y costumbres. algo bastante común en las ciudades es el carrito de boniatos, identificado por su distintivo silbido.","a pesar de las dificultades y la disminución de las ventas con el tiempo, los camoteros son un dulce oficio que se resiste a extinguirse.",0.8087046146392822
350,el espectro de tradiciones y costumbres de la república mexicana es muy extenso. destaca entre ellas el habitual carrito de camotes que puede reconocerse por el silbido característico que emite.,"a pesar de las dificultades y la disminución de las ventas con el tiempo, los camoteros son un dulce oficio que se resiste a extinguirse.",0.8092804551124573
351,"méxico tiene un folklore muy vasto, en las metrópolis podemos observar el carrito de los camotes, distinguible por su peculiar silbido.","a pesar de las dificultades y la disminución de las ventas con el tiempo, los camoteros son un dulce oficio que se resiste a extinguirse.",0.8096064329147339
352,"se acostumbra servir los camotes y plátanos en una servilleta sobre platos desechables. se comen con crema de leche azucarada, canela espolvoreada y acompañados con leche.",el sonido que los distingue se llega a oír generalmente en las primeras horas de la noche y eso hace parte del atractivo de comerlos.,0.8132656812667847
353,"en el interior, la fruta cocida se mantiene caliente y, por lo tanto, lista para comer.",y oler el dulce aroma que emana del carrito mientras observas la iluminada avenida por las luces nocturnas.,0.8180966377258301
354,los plátanos y  camotes preparados  y consumidos como postre pueden considerarse parte de la cocina mexicana.,"aunque, de vez en cuando, puede tomar por sorpresa a cualquier turista que recorre las calles y avenidas de la ciudad.",0.8263825178146362
355,"los frutos se presentan en una servilleta sobre un desechable. frecuentemente son acompañados con lechera, canela y, para tomar, una bebida láctea.",el sonido que los distingue se llega a oír generalmente en las primeras horas de la noche y eso hace parte del atractivo de comerlos.,0.8266570568084717
356,se sirven sobre platos desechables con una servilleta. por lo regular se comen con crema de leche azucarada y canela en polvo y se acompañan con un vaso de leche.,el sonido que los distingue se llega a oír generalmente en las primeras horas de la noche y eso hace parte del atractivo de comerlos.,0.827736496925354
357,"la presentación de estos productos consiste en un plato de plástico, una servilleta de papel como base, para el consumo se acompaña de un recubrimiento de crema azucarada, canela en polvo y un vaso de leche.",el sonido que los distingue se llega a oír generalmente en las primeras horas de la noche y eso hace parte del atractivo de comerlos.,0.8377645611763
358,se valora como parte de la gastronomía mexicana el postre de plátanos y camotes preparados de esta forma.,"aunque, de vez en cuando, puede tomar por sorpresa a cualquier turista que recorre las calles y avenidas de la ciudad.",0.8437619805335999
359,podríamos decir que los platillos que se sirven y degustan de esta manera forman parte de la comida típica de méxico.,"aunque, de vez en cuando, puede tomar por sorpresa a cualquier turista que recorre las calles y avenidas de la ciudad.",0.8681877851486206
360,"en méxico hay una gran variedad de costumbres y tradiciones. una de ellas son los carritos de camotes, los cuales se distinguen por su silbido característico.","a pesar de las dificultades y la disminución de las ventas con el tiempo, los camoteros son un dulce oficio que se resiste a extinguirse.",0.8697994351387024
