,Oración 1,Oración 2,Similitud
72,"y con ayuda de distribuidoras mundiales de bebidas, la bebida mexicana se volvió internacional.",gracias al gran auge del tequila se convirtió en un negocio con grandes ingresos para las empresas y para el país.,0.7106227874755859
73,"y con ayuda de distribuidoras mundiales de bebidas, la bebida mexicana se volvió internacional.",las grandes empresas extranjeras tienen gran repercusión en el éxito del tequila.,0.7000027894973755
74,"entonces, se volvió importante para fines publicitarios y comerciales, así como de retomar conceptos de seguridad tradición.",mediante el mercado internacional se logró que el tequila fuera reconocido mundialmente.,0.6758193373680115
75,el tequila ya era un muy buen negocio y se convirtió en una gigantesca fuente de riqueza para los empresarios y para méxico.,"la bebida mexicana transcendió internacionalmente, con influencia de las distribuidoras mundiales.",0.6752340793609619
76,"y con ayuda de distribuidoras mundiales de bebidas, la bebida mexicana se volvió internacional.",aunque el tequila fue publicita en distintitos medios de comunicación desde los 80’ fue hasta los 90’ cuando la bebida alcanzo mayor popularidad.,0.6707745790481567
77,"entonces, se volvió importante para fines publicitarios y comerciales, así como de retomar conceptos de seguridad tradición.",aunque el tequila fue publicita en distintitos medios de comunicación desde los 80’ fue hasta los 90’ cuando la bebida alcanzo mayor popularidad.,0.6615656614303589
78,el tequila ya era un muy buen negocio y se convirtió en una gigantesca fuente de riqueza para los empresarios y para méxico.,aunque el tequila fue publicita en distintitos medios de comunicación desde los 80’ fue hasta los 90’ cuando la bebida alcanzo mayor popularidad.,0.6470675468444824
79,"y con ayuda de distribuidoras mundiales de bebidas, la bebida mexicana se volvió internacional.",convirtió en un símbolo representativo del país que ayudo a atraer atención al país y al mercado nacional.,0.6080446839332581
0,"existe una gran variedad de salsas, más o menos picantes, otras con base láctea pero que hacen que el plato adquiera una gran variedad de aromas y sabores.","sin embargo el tronco es cocinado de manera vertical para reducir el espacio utilizado y son varias piezas de carne diferentes, haciendo que sea una combinación de carnes.",0.8939695954322815
1,una de las grandes protagonistas de este plato y que lo diferencia de cualquier otro son las salsas.,"hay una gran diversidad de salsas, más o menos picantes, otras con base láctea pero que permiten que el plato obtenga una gran variedad de sabores y aromas.",0.8919752836227417
2,una de las grandes protagonistas de este plato y que lo diferencia de cualquier otro son las salsas.,"existe una gran diversidad de salsas, algunas cuya base es láctea, otras picantes, pero ellas logran hacer que el platillo obtenga una gran gama de olores y sabores.",0.8776611685752869
3,"existe una gran variedad de salsas, más o menos picantes, otras con base láctea pero que hacen que el plato adquiera una gran variedad de aromas y sabores.","las salsas son un gran protagonista de este plato, haciendo que se diferencia de cualquier otro.",0.8773692846298218
4,una de las grandes protagonistas de este plato y que lo diferencia de cualquier otro son las salsas.,la gran cantidad de salsas hace un recorrido de sabores que pueden ser picantes e incluso pueden tener una base láctea que genera esta multiplicidad de sabores y colores.,0.8757069110870361
5,"pero el tronco se cocina en vertical para ahorrar espacio y no es una pieza única de carne, sino una mezcla.","existe una gran diversidad de salsas, algunas cuya base es láctea, otras picantes, pero ellas logran hacer que el platillo obtenga una gran gama de olores y sabores.",0.8698781728744507
6,esta última forma se puede encontrar con mucha frecuencia especialmente en españa.,"al ser una alternancia de láminas de carne se decide asarlo en forma vertical (que aparenta un tronco), para que de esta manera se pueda apreciar mejor la mezcla de carnes.",0.8645024299621582
7,esta última forma se puede encontrar con mucha frecuencia especialmente en españa.,no obstante el tronco se levanta para ahorrar espacio y se trata de una combinación de carnes.,0.8641343712806702
8,"pero el tronco se cocina en vertical para ahorrar espacio y no es una pieza única de carne, sino una mezcla.",especialmente en españa se puede hallar con mucha frecuencia esta última forma.,0.8629366159439087
9,"pero el tronco se cocina en vertical para ahorrar espacio y no es una pieza única de carne, sino una mezcla.","hay una gran diversidad de salsas, más o menos picantes, otras con base láctea pero que permiten que el plato obtenga una gran variedad de sabores y aromas.",0.8596192002296448
10,"pero el tronco se cocina en vertical para ahorrar espacio y no es una pieza única de carne, sino una mezcla.","hay una gran diversidad de salsas que varían en picor, algunas tienen base de leche pero que dan un toque único al platillo en cuanto a su aroma y sabor.",0.8582163453102112
11,"existe una gran variedad de salsas, más o menos picantes, otras con base láctea pero que hacen que el plato adquiera una gran variedad de aromas y sabores.","al ser una alternancia de láminas de carne se decide asarlo en forma vertical (que aparenta un tronco), para que de esta manera se pueda apreciar mejor la mezcla de carnes.",0.8455035090446472
12,"pero el tronco se cocina en vertical para ahorrar espacio y no es una pieza única de carne, sino una mezcla.","esta no es la única diferencia, debido a que el pan puede variar con respecto al cocinero del platillo.",0.8410784006118774
13,una de las grandes protagonistas de este plato y que lo diferencia de cualquier otro son las salsas.,"hay una gran diversidad de salsas que varían en picor, algunas tienen base de leche pero que dan un toque único al platillo en cuanto a su aroma y sabor.",0.8400534987449646
14,una de las grandes protagonistas de este plato y que lo diferencia de cualquier otro son las salsas.,"sin embargo el tronco es cocinado de manera vertical para reducir el espacio utilizado y son varias piezas de carne diferentes, haciendo que sea una combinación de carnes.",0.8397455215454102
15,"existe una gran variedad de salsas, más o menos picantes, otras con base láctea pero que hacen que el plato adquiera una gran variedad de aromas y sabores.",las salsas son las grandes protagonistas de este plato ya que lo diferencia de cualquier otro.,0.8306578397750854
16,"existe una gran variedad de salsas, más o menos picantes, otras con base láctea pero que hacen que el plato adquiera una gran variedad de aromas y sabores.","pero el tronco es cocinado en vertical para ahorrar espacio y no es una pieza única de carne, sino una mezcla.",0.8292340636253357
17,"pero el tronco se cocina en vertical para ahorrar espacio y no es una pieza única de carne, sino una mezcla.",la gran cantidad de salsas hace un recorrido de sabores que pueden ser picantes e incluso pueden tener una base láctea que genera esta multiplicidad de sabores y colores.,0.8261358141899109
18,"existe una gran variedad de salsas, más o menos picantes, otras con base láctea pero que hacen que el plato adquiera una gran variedad de aromas y sabores.",las salsas son unas de las grandes protagonistas de este plato y son lo que lo diferencian de cualquier otro.,0.8253627419471741
19,esta última forma se puede encontrar con mucha frecuencia especialmente en españa.,"hay una gran diversidad de salsas, más o menos picantes, otras con base láctea pero que permiten que el plato obtenga una gran variedad de sabores y aromas.",0.8201584219932556
20,"pero el tronco se cocina en vertical para ahorrar espacio y no es una pieza única de carne, sino una mezcla.",con frecuencia esta última forma se encuentra especialmente en españa.,0.8162802457809448
21,esta última forma se puede encontrar con mucha frecuencia especialmente en españa.,"hay una gran diversidad de salsas que varían en picor, algunas tienen base de leche pero que dan un toque único al platillo en cuanto a su aroma y sabor.",0.8160630464553833
22,esta última forma se puede encontrar con mucha frecuencia especialmente en españa.,la gran cantidad de salsas hace un recorrido de sabores que pueden ser picantes e incluso pueden tener una base láctea que genera esta multiplicidad de sabores y colores.,0.8148860335350037
23,"existe una gran variedad de salsas, más o menos picantes, otras con base láctea pero que hacen que el plato adquiera una gran variedad de aromas y sabores.",especialmente en españa se puede hallar con mucha frecuencia esta última forma.,0.8126491904258728
24,"pero el tronco se cocina en vertical para ahorrar espacio y no es una pieza única de carne, sino una mezcla.","las salsas son un gran protagonista de este plato, haciendo que se diferencia de cualquier otro.",0.8113681674003601
25,"existe una gran variedad de salsas, más o menos picantes, otras con base láctea pero que hacen que el plato adquiera una gran variedad de aromas y sabores.",no obstante el tronco se levanta para ahorrar espacio y se trata de una combinación de carnes.,0.8101201057434082
26,"existe una gran variedad de salsas, más o menos picantes, otras con base láctea pero que hacen que el plato adquiera una gran variedad de aromas y sabores.",este último estilo suele encontrarse con mucha frecuencia principalmente en españa.,0.808354914188385
27,"pero el tronco se cocina en vertical para ahorrar espacio y no es una pieza única de carne, sino una mezcla.","y no se queda ahí, puesto que el pan puede cambiar como cambia el cocinero.",0.8013084530830383
28,esta última forma se puede encontrar con mucha frecuencia especialmente en españa.,"existe una gran diversidad de salsas, algunas cuya base es láctea, otras picantes, pero ellas logran hacer que el platillo obtenga una gran gama de olores y sabores.",0.7955394983291626
29,"pero el tronco se cocina en vertical para ahorrar espacio y no es una pieza única de carne, sino una mezcla.",en españa es muy común encontrar esta última forma.,0.7870240211486816
30,una de las grandes protagonistas de este plato y que lo diferencia de cualquier otro son las salsas.,"al ser una alternancia de láminas de carne se decide asarlo en forma vertical (que aparenta un tronco), para que de esta manera se pueda apreciar mejor la mezcla de carnes.",0.781248927116394
31,esta última forma se puede encontrar con mucha frecuencia especialmente en españa.,"sin embargo el tronco es cocinado de manera vertical para reducir el espacio utilizado y son varias piezas de carne diferentes, haciendo que sea una combinación de carnes.",0.7764659523963928
32,esta última forma se puede encontrar con mucha frecuencia especialmente en españa.,"las salsas son un gran protagonista de este plato, haciendo que se diferencia de cualquier otro.",0.7736542820930481
33,una de las grandes protagonistas de este plato y que lo diferencia de cualquier otro son las salsas.,no obstante el tronco se levanta para ahorrar espacio y se trata de una combinación de carnes.,0.7705384492874146
34,"existe una gran variedad de salsas, más o menos picantes, otras con base láctea pero que hacen que el plato adquiera una gran variedad de aromas y sabores.","esta no es la única diferencia, debido a que el pan puede variar con respecto al cocinero del platillo.",0.769966721534729
35,"pero el tronco se cocina en vertical para ahorrar espacio y no es una pieza única de carne, sino una mezcla.",esto no es lo único que puede cambiar ya que dependiendo de quién cocine el platillo el pan puede ser diferente.,0.7682045102119446
36,"pero el tronco se cocina en vertical para ahorrar espacio y no es una pieza única de carne, sino una mezcla.",este último estilo suele encontrarse con mucha frecuencia principalmente en españa.,0.7612615823745728
37,esta última forma se puede encontrar con mucha frecuencia especialmente en españa.,"pero el tronco es cocinado en vertical para ahorrar espacio y no es una pieza única de carne, sino una mezcla.",0.7583081126213074
38,"existe una gran variedad de salsas, más o menos picantes, otras con base láctea pero que hacen que el plato adquiera una gran variedad de aromas y sabores.",con frecuencia esta última forma se encuentra especialmente en españa.,0.7546408772468567
39,esta última forma se puede encontrar con mucha frecuencia especialmente en españa.,"esta no es la única diferencia, debido a que el pan puede variar con respecto al cocinero del platillo.",0.7416228652000427
40,"pero el tronco se cocina en vertical para ahorrar espacio y no es una pieza única de carne, sino una mezcla.",esto no es lo único que puede cambiar ya que el pan puede variar dependiendo el chef que cocine esta comida.,0.7393491268157959
41,esto no es lo único que puede variar ya que el pan puede ser diferente con respecto a quién prepare el platillo.,"pero el tronco es cocinado en vertical para ahorrar espacio y no es una pieza única de carne, sino una mezcla.",0.7327384948730469
42,una de las grandes protagonistas de este plato y que lo diferencia de cualquier otro son las salsas.,este último estilo suele encontrarse con mucha frecuencia principalmente en españa.,0.7323551774024963
43,una de las grandes protagonistas de este plato y que lo diferencia de cualquier otro son las salsas.,especialmente en españa se puede hallar con mucha frecuencia esta última forma.,0.7298195958137512
44,"existe una gran variedad de salsas, más o menos picantes, otras con base láctea pero que hacen que el plato adquiera una gran variedad de aromas y sabores.",en españa es muy común encontrar esta última forma.,0.7270848751068115
45,"existe una gran variedad de salsas, más o menos picantes, otras con base láctea pero que hacen que el plato adquiera una gran variedad de aromas y sabores.",las salsas son uno de los principales llamativos del platillo y también ayudan al protagonismo mundial del platillo.,0.7266106605529785
46,"pero el tronco se cocina en vertical para ahorrar espacio y no es una pieza única de carne, sino una mezcla.",las salsas son las grandes protagonistas de este plato ya que lo diferencia de cualquier otro.,0.7021496891975403
47,una de las grandes protagonistas de este plato y que lo diferencia de cualquier otro son las salsas.,con frecuencia esta última forma se encuentra especialmente en españa.,0.6942792534828186
48,una de las grandes protagonistas de este plato y que lo diferencia de cualquier otro son las salsas.,"pero el tronco es cocinado en vertical para ahorrar espacio y no es una pieza única de carne, sino una mezcla.",0.6927347779273987
49,esta última forma se puede encontrar con mucha frecuencia especialmente en españa.,"y no se queda ahí, puesto que el pan puede cambiar como cambia el cocinero.",0.6915014982223511
50,esta última forma se puede encontrar con mucha frecuencia especialmente en españa.,las salsas son las grandes protagonistas de este plato ya que lo diferencia de cualquier otro.,0.6909839510917664
51,esto no es lo único que puede variar ya que el pan puede ser diferente con respecto a quién prepare el platillo.,"hay una gran diversidad de salsas que varían en picor, algunas tienen base de leche pero que dan un toque único al platillo en cuanto a su aroma y sabor.",0.6896383762359619
52,"existe una gran variedad de salsas, más o menos picantes, otras con base láctea pero que hacen que el plato adquiera una gran variedad de aromas y sabores.","y no se queda ahí, puesto que el pan puede cambiar como cambia el cocinero.",0.6796678304672241
53,una de las grandes protagonistas de este plato y que lo diferencia de cualquier otro son las salsas.,"esta no es la única diferencia, debido a que el pan puede variar con respecto al cocinero del platillo.",0.6778343319892883
54,esto no es lo único que puede variar ya que el pan puede ser diferente con respecto a quién prepare el platillo.,las salsas son las grandes protagonistas de este plato ya que lo diferencia de cualquier otro.,0.6777216792106628
55,"pero el tronco se cocina en vertical para ahorrar espacio y no es una pieza única de carne, sino una mezcla.",las salsas son unas de las grandes protagonistas de este plato y son lo que lo diferencian de cualquier otro.,0.6671643257141113
56,esto no es lo único que puede variar ya que el pan puede ser diferente con respecto a quién prepare el platillo.,no obstante el tronco se levanta para ahorrar espacio y se trata de una combinación de carnes.,0.6666098833084106
57,esto no es lo único que puede variar ya que el pan puede ser diferente con respecto a quién prepare el platillo.,"las salsas son un gran protagonista de este plato, haciendo que se diferencia de cualquier otro.",0.6614184975624084
58,"existe una gran variedad de salsas, más o menos picantes, otras con base láctea pero que hacen que el plato adquiera una gran variedad de aromas y sabores.",esto no es lo único que puede cambiar ya que dependiendo de quién cocine el platillo el pan puede ser diferente.,0.6609665155410767
59,esta última forma se puede encontrar con mucha frecuencia especialmente en españa.,las salsas son unas de las grandes protagonistas de este plato y son lo que lo diferencian de cualquier otro.,0.6504743099212646
60,esto no es lo único que puede variar ya que el pan puede ser diferente con respecto a quién prepare el platillo.,"sin embargo el tronco es cocinado de manera vertical para reducir el espacio utilizado y son varias piezas de carne diferentes, haciendo que sea una combinación de carnes.",0.6495058536529541
61,esto no es lo único que puede variar ya que el pan puede ser diferente con respecto a quién prepare el platillo.,"hay una gran diversidad de salsas, más o menos picantes, otras con base láctea pero que permiten que el plato obtenga una gran variedad de sabores y aromas.",0.64082270860672
62,esto no es lo único que puede variar ya que el pan puede ser diferente con respecto a quién prepare el platillo.,"al ser una alternancia de láminas de carne se decide asarlo en forma vertical (que aparenta un tronco), para que de esta manera se pueda apreciar mejor la mezcla de carnes.",0.6253467202186584
63,"existe una gran variedad de salsas, más o menos picantes, otras con base láctea pero que hacen que el plato adquiera una gran variedad de aromas y sabores.",esto no es lo único que puede cambiar ya que el pan puede variar dependiendo el chef que cocine esta comida.,0.6252772212028503
64,esto no es lo único que puede variar ya que el pan puede ser diferente con respecto a quién prepare el platillo.,especialmente en españa se puede hallar con mucha frecuencia esta última forma.,0.6209036111831665
65,una de las grandes protagonistas de este plato y que lo diferencia de cualquier otro son las salsas.,en españa es muy común encontrar esta última forma.,0.6139039993286133
66,esto no es lo único que puede variar ya que el pan puede ser diferente con respecto a quién prepare el platillo.,"existe una gran diversidad de salsas, algunas cuya base es láctea, otras picantes, pero ellas logran hacer que el platillo obtenga una gran gama de olores y sabores.",0.6135201454162598
67,esta última forma se puede encontrar con mucha frecuencia especialmente en españa.,esto no es lo único que puede cambiar ya que dependiendo de quién cocine el platillo el pan puede ser diferente.,0.6073743104934692
68,una de las grandes protagonistas de este plato y que lo diferencia de cualquier otro son las salsas.,"y no se queda ahí, puesto que el pan puede cambiar como cambia el cocinero.",0.6032035946846008
69,esta última forma se puede encontrar con mucha frecuencia especialmente en españa.,esto no es lo único que puede cambiar ya que el pan puede variar dependiendo el chef que cocine esta comida.,0.5892715454101562
70,esto no es lo único que puede variar ya que el pan puede ser diferente con respecto a quién prepare el platillo.,las salsas son unas de las grandes protagonistas de este plato y son lo que lo diferencian de cualquier otro.,0.5880714058876038
71,esto no es lo único que puede variar ya que el pan puede ser diferente con respecto a quién prepare el platillo.,la gran cantidad de salsas hace un recorrido de sabores que pueden ser picantes e incluso pueden tener una base láctea que genera esta multiplicidad de sabores y colores.,0.5843894481658936
72,esto no es lo único que puede variar ya que el pan puede ser diferente con respecto a quién prepare el platillo.,en españa es muy común encontrar esta última forma.,0.5819710493087769
73,una de las grandes protagonistas de este plato y que lo diferencia de cualquier otro son las salsas.,esto no es lo único que puede cambiar ya que dependiendo de quién cocine el platillo el pan puede ser diferente.,0.5718367695808411
74,esta última forma se puede encontrar con mucha frecuencia especialmente en españa.,las salsas son uno de los principales llamativos del platillo y también ayudan al protagonismo mundial del platillo.,0.5689606666564941
75,esto no es lo único que puede variar ya que el pan puede ser diferente con respecto a quién prepare el platillo.,este último estilo suele encontrarse con mucha frecuencia principalmente en españa.,0.5665908455848694
76,"pero el tronco se cocina en vertical para ahorrar espacio y no es una pieza única de carne, sino una mezcla.",las salsas son uno de los principales llamativos del platillo y también ayudan al protagonismo mundial del platillo.,0.5576819181442261
77,una de las grandes protagonistas de este plato y que lo diferencia de cualquier otro son las salsas.,esto no es lo único que puede cambiar ya que el pan puede variar dependiendo el chef que cocine esta comida.,0.5184909105300903
78,esto no es lo único que puede variar ya que el pan puede ser diferente con respecto a quién prepare el platillo.,con frecuencia esta última forma se encuentra especialmente en españa.,0.5142514109611511
79,esto no es lo único que puede variar ya que el pan puede ser diferente con respecto a quién prepare el platillo.,las salsas son uno de los principales llamativos del platillo y también ayudan al protagonismo mundial del platillo.,0.3812040686607361
0,otras bebidas como el tequila son servidas en envases de barro para mantener el tradicionalismo. puede incluirse cualquier bebida del gusto del difunto.,otro elemento esencial en el altar para los difuntos es el pan de muerto.,0.8871520757675171
1,"la popularidad de la comida es considerada como un método muy tradicional, en donde lo importante es el tiempo de convivir de nuevo con aquellos seres queridos.","el evento es colorido y está lleno de misterio, donde rezos y cantos se juntan con el espíritu a la hora degustar la comida.",0.8784593343734741
2,"la popularidad de la comida es considerada como un método muy tradicional, en donde lo importante es el tiempo de convivir de nuevo con aquellos seres queridos.","las bebidas como el tequila, se sirven en envases de barro para mantener la tradición. puede colocarse cualquier bebida que sea del gusto del difunto.",0.8769223093986511
3,el pan de muerto también forma parte de la ofrenda hacia los muertos.,"el día de muertos está lleno de color y misterio, donde rezos y cantos acompañan al alma del difunto a disfrutar la comida.",0.8604069352149963
4,otras bebidas como el tequila son servidas en envases de barro para mantener el tradicionalismo. puede incluirse cualquier bebida del gusto del difunto.,el pan de muerto es muy representativo en las ofrendas hacia los muertos.,0.853282630443573
5,el pan de muerto también forma parte de la ofrenda hacia los muertos.,se sirven en contenedores de barro algunas bebidas como el tequila u otras que hayan sido del agrado de la persona muerta para seguir con esta tradición.,0.8514134287834167
6,el evento está lleno de color y misterio en donde cantos y rezos acompañan al espíritu a degustar la comida.,"para mantener la tradición, se sirven licores como el tequila en recipientes de barro. toda bebida que le gustara al fallecido puede incorporarse.",0.851090133190155
7,"la popularidad de la comida es considerada como un método muy tradicional, en donde lo importante es el tiempo de convivir de nuevo con aquellos seres queridos.",algo que también es elemento de un altar es el pan de muerto.,0.8505967259407043
8,el pan de muerto también forma parte de la ofrenda hacia los muertos.,"las bebidas como el tequila, se sirven en envases de barro para mantener la tradición. puede colocarse cualquier bebida que sea del gusto del difunto.",0.843466579914093
9,"la popularidad de la comida es considerada como un método muy tradicional, en donde lo importante es el tiempo de convivir de nuevo con aquellos seres queridos.",se sirven en contenedores de barro algunas bebidas como el tequila u otras que hayan sido del agrado de la persona muerta para seguir con esta tradición.,0.8383889198303223
10,el evento está lleno de color y misterio en donde cantos y rezos acompañan al espíritu a degustar la comida.,"las bebidas como el tequila, se sirven en envases de barro para mantener la tradición. puede colocarse cualquier bebida que sea del gusto del difunto.",0.8371877074241638
11,el pan de muerto también forma parte de la ofrenda hacia los muertos.,"el evento es colorido y está lleno de misterio, donde rezos y cantos se juntan con el espíritu a la hora degustar la comida.",0.8285250663757324
12,"la popularidad de la comida es considerada como un método muy tradicional, en donde lo importante es el tiempo de convivir de nuevo con aquellos seres queridos.",otro elemento esencial en el altar para los difuntos es el pan de muerto.,0.8216978907585144
13,"la popularidad de la comida es considerada como un método muy tradicional, en donde lo importante es el tiempo de convivir de nuevo con aquellos seres queridos.",el pan de muerto es muy representativo en las ofrendas hacia los muertos.,0.8203680515289307
14,"la popularidad de la comida es considerada como un método muy tradicional, en donde lo importante es el tiempo de convivir de nuevo con aquellos seres queridos.",el pan de muerto es otra forma de ofrendar a los muertos.,0.8139308094978333
15,"la popularidad de la comida es considerada como un método muy tradicional, en donde lo importante es el tiempo de convivir de nuevo con aquellos seres queridos.","para mantener la tradición, se sirven licores como el tequila en recipientes de barro. toda bebida que le gustara al fallecido puede incorporarse.",0.8113698959350586
16,el evento está lleno de color y misterio en donde cantos y rezos acompañan al espíritu a degustar la comida.,se sirven en contenedores de barro algunas bebidas como el tequila u otras que hayan sido del agrado de la persona muerta para seguir con esta tradición.,0.8081604838371277
17,el pan de muerto también forma parte de la ofrenda hacia los muertos.,"para mantener la tradición, se sirven licores como el tequila en recipientes de barro. toda bebida que le gustara al fallecido puede incorporarse.",0.807708203792572
18,el pan de muerto también forma parte de la ofrenda hacia los muertos.,"para conducir al alma del difunto a probar los alimentos, se hacen oraciones junto con canciones. este festejo está repleto de colores y misticismo.",0.8062545657157898
19,otras bebidas como el tequila son servidas en envases de barro para mantener el tradicionalismo. puede incluirse cualquier bebida del gusto del difunto.,"para conducir al alma del difunto a probar los alimentos, se hacen oraciones junto con canciones. este festejo está repleto de colores y misticismo.",0.8046411871910095
20,el evento está lleno de color y misterio en donde cantos y rezos acompañan al espíritu a degustar la comida.,el pan de muerto es otra forma de ofrendar a los muertos.,0.7928088307380676
21,otras bebidas como el tequila son servidas en envases de barro para mantener el tradicionalismo. puede incluirse cualquier bebida del gusto del difunto.,el pan de muerto es otra forma de ofrendar a los muertos.,0.7868456840515137
22,otras bebidas como el tequila son servidas en envases de barro para mantener el tradicionalismo. puede incluirse cualquier bebida del gusto del difunto.,"el día de muertos está lleno de color y misterio, donde rezos y cantos acompañan al alma del difunto a disfrutar la comida.",0.7806580662727356
23,"la popularidad de la comida es considerada como un método muy tradicional, en donde lo importante es el tiempo de convivir de nuevo con aquellos seres queridos.","el día de muertos está lleno de color y misterio, donde rezos y cantos acompañan al alma del difunto a disfrutar la comida.",0.7806331515312195
24,otras bebidas como el tequila son servidas en envases de barro para mantener el tradicionalismo. puede incluirse cualquier bebida del gusto del difunto.,"el prestigio de la comida es considerada como un método demasiado recurrente, en donde lo que importa es el tiempo que se convive de nuevo con los seres queridos.",0.7768868207931519
25,el evento está lleno de color y misterio en donde cantos y rezos acompañan al espíritu a degustar la comida.,"el tequila, o cualquier otra bebida que le gustará al fallecido, son servidas en tarros de barro.",0.7652518153190613
26,el evento está lleno de color y misterio en donde cantos y rezos acompañan al espíritu a degustar la comida.,el pan de muerto es muy representativo en las ofrendas hacia los muertos.,0.7588094472885132
27,el evento está lleno de color y misterio en donde cantos y rezos acompañan al espíritu a degustar la comida.,"el prestigio de la comida es considerada como un método demasiado recurrente, en donde lo que importa es el tiempo que se convive de nuevo con los seres queridos.",0.7521491050720215
28,"la popularidad de la comida es considerada como un método muy tradicional, en donde lo importante es el tiempo de convivir de nuevo con aquellos seres queridos.","para conducir al alma del difunto a probar los alimentos, se hacen oraciones junto con canciones. este festejo está repleto de colores y misticismo.",0.7518535256385803
29,el evento está lleno de color y misterio en donde cantos y rezos acompañan al espíritu a degustar la comida.,otro elemento esencial en el altar para los difuntos es el pan de muerto.,0.7513038516044617
30,otras bebidas como el tequila son servidas en envases de barro para mantener el tradicionalismo. puede incluirse cualquier bebida del gusto del difunto.,"el evento es colorido y está lleno de misterio, donde rezos y cantos se juntan con el espíritu a la hora degustar la comida.",0.7512925863265991
31,el pan de muerto también forma parte de la ofrenda hacia los muertos.,"el prestigio de la comida es considerada como un método demasiado recurrente, en donde lo que importa es el tiempo que se convive de nuevo con los seres queridos.",0.7465248107910156
32,otras bebidas como el tequila son servidas en envases de barro para mantener el tradicionalismo. puede incluirse cualquier bebida del gusto del difunto.,algo que también es elemento de un altar es el pan de muerto.,0.7416419386863708
33,"la popularidad de la comida es considerada como un método muy tradicional, en donde lo importante es el tiempo de convivir de nuevo con aquellos seres queridos.","el tequila, o cualquier otra bebida que le gustará al fallecido, son servidas en tarros de barro.",0.7388406991958618
34,otras bebidas como el tequila son servidas en envases de barro para mantener el tradicionalismo. puede incluirse cualquier bebida del gusto del difunto.,"la fama de los alimentos es percibida como una manera muy típica, en el cual lo valioso es encontrarse otra vez con las personas amadas.",0.7280633449554443
35,el evento está lleno de color y misterio en donde cantos y rezos acompañan al espíritu a degustar la comida.,"la fama de los alimentos es percibida como una manera muy típica, en el cual lo valioso es encontrarse otra vez con las personas amadas.",0.7224246263504028
36,el pan de muerto también forma parte de la ofrenda hacia los muertos.,"la fama de los alimentos es percibida como una manera muy típica, en el cual lo valioso es encontrarse otra vez con las personas amadas.",0.7179921269416809
37,el pan de muerto también forma parte de la ofrenda hacia los muertos.,"el tequila, o cualquier otra bebida que le gustará al fallecido, son servidas en tarros de barro.",0.7036544680595398
38,otras bebidas como el tequila son servidas en envases de barro para mantener el tradicionalismo. puede incluirse cualquier bebida del gusto del difunto.,el color y el misterio atestan el evento en el cual se canta y se reza para ir junto al difunto a probar los alimentos.,0.6968986392021179
39,"la popularidad de la comida es considerada como un método muy tradicional, en donde lo importante es el tiempo de convivir de nuevo con aquellos seres queridos.",¿la comida tiene sabor? ¿cómo pueden quedarse los difuntos con el sabor? ¿de qué manera cuidan de su espíritu y el de la comida?,0.6824622750282288
40,el evento está lleno de color y misterio en donde cantos y rezos acompañan al espíritu a degustar la comida.,"los alimentos tienen fama ya que se concibe como una forma de costumbre, ahí lo especial es el momento en que pasamos con las personas que queremos.",0.6731395125389099
41,el pan de muerto también forma parte de la ofrenda hacia los muertos.,la comida es considerada popular ya que es una forma tradicional de conectar de nuevo con los que ya no estan.,0.6682245135307312
42,el pan de muerto también forma parte de la ofrenda hacia los muertos.,el color y el misterio atestan el evento en el cual se canta y se reza para ir junto al difunto a probar los alimentos.,0.6571776270866394
43,otras bebidas como el tequila son servidas en envases de barro para mantener el tradicionalismo. puede incluirse cualquier bebida del gusto del difunto.,"los alimentos tienen fama ya que se concibe como una forma de costumbre, ahí lo especial es el momento en que pasamos con las personas que queremos.",0.6564986109733582
44,el pan de muerto también forma parte de la ofrenda hacia los muertos.,¿la comida tiene sabor? ¿cómo pueden quedarse los difuntos con el sabor? ¿de qué manera cuidan de su espíritu y el de la comida?,0.6532525420188904
45,el pan de muerto también forma parte de la ofrenda hacia los muertos.,"los alimentos tienen fama ya que se concibe como una forma de costumbre, ahí lo especial es el momento en que pasamos con las personas que queremos.",0.6481037735939026
46,"la popularidad de la comida es considerada como un método muy tradicional, en donde lo importante es el tiempo de convivir de nuevo con aquellos seres queridos.",¿pierde su sabor la comida? ¿cómo transportan el sabor los difuntos? ¿de qué manera alojan su espíritu y la de la comida?,0.6442210674285889
47,otras bebidas como el tequila son servidas en envases de barro para mantener el tradicionalismo. puede incluirse cualquier bebida del gusto del difunto.,la comida es considerada popular ya que es una forma tradicional de conectar de nuevo con los que ya no estan.,0.634752631187439
48,el evento está lleno de color y misterio en donde cantos y rezos acompañan al espíritu a degustar la comida.,¿la comida tiene sabor? ¿cómo pueden quedarse los difuntos con el sabor? ¿de qué manera cuidan de su espíritu y el de la comida?,0.6299548149108887
49,el evento está lleno de color y misterio en donde cantos y rezos acompañan al espíritu a degustar la comida.,la comida es considerada popular ya que es una forma tradicional de conectar de nuevo con los que ya no estan.,0.6266403198242188
50,el pan de muerto también forma parte de la ofrenda hacia los muertos.,¿pierde su sabor la comida? ¿cómo transportan el sabor los difuntos? ¿de qué manera alojan su espíritu y la de la comida?,0.6251198649406433
51,otras bebidas como el tequila son servidas en envases de barro para mantener el tradicionalismo. puede incluirse cualquier bebida del gusto del difunto.,¿la comida tiene sabor? ¿cómo pueden quedarse los difuntos con el sabor? ¿de qué manera cuidan de su espíritu y el de la comida?,0.6248112916946411
