,Oración 1,Oración 2,Similitud
210,"para la preparación, en primer lugar, se saca el azúcar dentro de las piñas de agave y este se despega de la fibra. en segundo lugar, se dictamina que bebida se va a preparar según sus componentes.","y con ayuda de distribuidoras mundiales de bebidas, la bebida mexicana se volvió internacional.",0.862388014793396
211,únicamente el destilado de agave elaborado en ciertas regiones de méxico puede ser llamado tequila.,el éxito del tequila jamás habría sido posible sin la participación de grandes empresas extranjeras.,0.8658859133720398
212,"en méxico, el tequila se conoce como la bebida más representativa.","el auge comercial del tequila en tiempos modernos ocurrió a partir de 1992. aunque medio siglo antes, se promovió en la radio y, después, en la televisión.",0.887253999710083
213,"para elaborarlo, primero se debe extraer azúcares de las piñas de agave y separarlos de la fibra. a continuación, se decide qué bebida será elaborada.","y con ayuda de distribuidoras mundiales de bebidas, la bebida mexicana se volvió internacional.",0.894565224647522
214,"su producción consiste en extraer azúcares contenidos en las piñas de agave y en separar de la fibra, finalmente se decide qué bebida se elaborará a partir de sus componentes.","y con ayuda de distribuidoras mundiales de bebidas, la bebida mexicana se volvió internacional.",0.8986017107963562
215,actualmente se come todos los días en cada uno de los hogares iraníes.,esto no es lo único que puede variar ya que el pan puede ser diferente con respecto a quién prepare el platillo.,0.4054612815380096
216,hoy en día se consume todos los días en todos los hogares iraníes.,esto no es lo único que puede variar ya que el pan puede ser diferente con respecto a quién prepare el platillo.,0.4147661924362182
217,en la actualidad se consume a diario en todos los hogares iraníes.,esto no es lo único que puede variar ya que el pan puede ser diferente con respecto a quién prepare el platillo.,0.4266622364521026
218,"hoy día, el consumo de este platillo iraní es habitual en las tierras de la antigua persia.",esto no es lo único que puede variar ya que el pan puede ser diferente con respecto a quién prepare el platillo.,0.4992766082286834
219,al día de hoy es un platillo típico dentro de todas las familias iraníes.,esto no es lo único que puede variar ya que el pan puede ser diferente con respecto a quién prepare el platillo.,0.5827293992042542
220,"en la actualidad, es un platillo que se consume a diario en los hogares de irán.",esto no es lo único que puede variar ya que el pan puede ser diferente con respecto a quién prepare el platillo.,0.5941519737243652
221,"el nombre es persa, significa “carne a la parrilla” y este platillo era utilizado para alimentar a los reyes",una de las grandes protagonistas de este plato y que lo diferencia de cualquier otro son las salsas.,0.6099109053611755
222,en algunas partes de europa han sido adoptadas una extensa variedad de platillos en pinchos originarios de oriente medio.,"pero el tronco se cocina en vertical para ahorrar espacio y no es una pieza única de carne, sino una mezcla.",0.6395993828773499
223,"hay una amplia variedad de platillos en pinchos y que han sido apropiadas por distintas regiones de europa y provienen del suroeste de asia,","pero el tronco se cocina en vertical para ahorrar espacio y no es una pieza única de carne, sino una mezcla.",0.6829379200935364
224,"este nombre que se le ha dado proviene de los persas, se remonta al empleo de este alimento para alimentar a sus reyes ancestrales y se traduce como ""carne a la parrilla"".",una de las grandes protagonistas de este plato y que lo diferencia de cualquier otro son las salsas.,0.6911932229995728
225,"los persas empleaban este alimento para dar de comer a sus reyes y su nombre significa ""carne a la parrilla"".",una de las grandes protagonistas de este plato y que lo diferencia de cualquier otro son las salsas.,0.6973265409469604
226,"existen una gran variedad de comidas en pinchos en el medio oriente, y estas han sido adoptadas en otras regiones de europa.","pero el tronco se cocina en vertical para ahorrar espacio y no es una pieza única de carne, sino una mezcla.",0.6983435750007629
227,"los persas le dieron su nombre, ellos usaban este alimento para dar de comer a sus monarcas y significa “carne a la parrilla”.",una de las grandes protagonistas de este plato y que lo diferencia de cualquier otro son las salsas.,0.7072190642356873
228,en la actualidad es un platillo que los iraníes comen a diario.,esto no es lo único que puede variar ya que el pan puede ser diferente con respecto a quién prepare el platillo.,0.7085713148117065
229,posterior a esa época en la que únicamente reyes podían permitirse degustar un kebab. la población de irán comenzaron a comerlo el día del año nuevo persa.,"existe una gran variedad de salsas, más o menos picantes, otras con base láctea pero que hacen que el plato adquiera una gran variedad de aromas y sabores.",0.7153897285461426
230,"posteriormente a la época en la que solo los monarcas podían comer un kebab, los pobladores de irán comenzaron a consumirlo el día del año nuevo persa.","existe una gran variedad de salsas, más o menos picantes, otras con base láctea pero que hacen que el plato adquiera una gran variedad de aromas y sabores.",0.7166846394538879
231,"su nombre, que significa “carne a la parrilla”, proviene de los persas, quienes servían este platillo a sus reyes.",una de las grandes protagonistas de este plato y que lo diferencia de cualquier otro son las salsas.,0.7278062701225281
232,"antiguamente solo los reyes podían permitirse comer un kebab, pero los iraníes empezaron a servirlo en las celebraciones del año nuevo persa.","existe una gran variedad de salsas, más o menos picantes, otras con base láctea pero que hacen que el plato adquiera una gran variedad de aromas y sabores.",0.7294577956199646
233,los habitantes de irán comen kebab el día del año nuevo persa. comenzaron a hacerlo después de la época en la que solo los reyes podían permitirse comerlo.,"existe una gran variedad de salsas, más o menos picantes, otras con base láctea pero que hacen que el plato adquiera una gran variedad de aromas y sabores.",0.729824423789978
234,"en medio oriente, existe una gran diversidad de comidas en pinchos y que han sido adoptadas por países del continente europeo.","pero el tronco se cocina en vertical para ahorrar espacio y no es una pieza única de carne, sino una mezcla.",0.7340621948242188
235,"en el medio oriente, hay una amplia variedad de platillos en pinchos y que han sido acogidos por otras partes de europa.","pero el tronco se cocina en vertical para ahorrar espacio y no es una pieza única de carne, sino una mezcla.",0.7491564750671387
236,"los persas le pusieron este nombre, los cuales usaban este alimento para dar de comer a sus reyes y cuyo significado es “carne a la parrilla”.",una de las grandes protagonistas de este plato y que lo diferencia de cualquier otro son las salsas.,0.7539693117141724
237,con el paso del tiempo los habitantes de irán empezaron a deleitarse el día de año nuevo persa permitiéndose comer un kebab y se dejó de lado la tradición en la que sólo los reyes podían hacerlo.,"existe una gran variedad de salsas, más o menos picantes, otras con base láctea pero que hacen que el plato adquiera una gran variedad de aromas y sabores.",0.7576923966407776
238,en medio oriente existe una gran cantidad de diferentes comidas servidas en palillos de madera que se han adoptado en otros países europeos.,"pero el tronco se cocina en vertical para ahorrar espacio y no es una pieza única de carne, sino una mezcla.",0.7577829360961914
239,"los habitantes de irán, empezaron a comer kebab el día del año nuevo persa, después de que en esa época en la que solo los reyes podían permitirse comer.","existe una gran variedad de salsas, más o menos picantes, otras con base láctea pero que hacen que el plato adquiera una gran variedad de aromas y sabores.",0.7649155855178833
240,la carne pensada en una especie de horno vertical que puede ser servida sobre platos es denominada kebab.,esta última forma se puede encontrar con mucha frecuencia especialmente en españa.,0.7763475179672241
241,"el alimento, cuyo nombre proviene de los persas, que significa “carne a la parrilla”, se empleaba para dar de comer a sus reyes.",una de las grandes protagonistas de este plato y que lo diferencia de cualquier otro son las salsas.,0.7775583267211914
242,"hubo una época en la que sólo los reyes tenían la posibilidad de comer kebab, pero después de eso, los habitantes de irán empezaron a consumirlo en el año nuevo persa.","existe una gran variedad de salsas, más o menos picantes, otras con base láctea pero que hacen que el plato adquiera una gran variedad de aromas y sabores.",0.7889383435249329
243,"el término kebab se refiere a rollos de carne prensados en un asador vertical, que son cocidos y pueden ser servidos sobre platos.",esta última forma se puede encontrar con mucha frecuencia especialmente en españa.,0.7946504354476929
244,"la palabra kebab es un platillo de carne asada o cocida. se forman rollos de carne prensada y se mete en un hornillo vertical, si se desea se sirve sobre platos.",esta última forma se puede encontrar con mucha frecuencia especialmente en españa.,0.7991216778755188
245,"en el medio oriente, existe una gran variedad de comidas que se comen con pinchos, incluso otras partes de europa han adoptado estas comidas.","pero el tronco se cocina en vertical para ahorrar espacio y no es una pieza única de carne, sino una mezcla.",0.804083526134491
246,"la carne que es asada o cocida envuelta en carne prensada en hornillos verticales, son conocidos como kebab, los cuales se sirven sobre platos.",esta última forma se puede encontrar con mucha frecuencia especialmente en españa.,0.8123475909233093
247,el término kebab hace relación a rollos de carne que se asa o cocida en prensa de un hornillo vertical y puede ser servido sobre platos.,esta última forma se puede encontrar con mucha frecuencia especialmente en españa.,0.8192100524902344
248,la palabra kebab se usa para referirse a carne cocinada en rollos prensados en un hornillo vertical y poder ser presentada en platos.,esta última forma se puede encontrar con mucha frecuencia especialmente en españa.,0.862765908241272
249,"la palabra kebab se refiere a la carne en rollos que es cocida o asada, que se prensa en un hornillo vertical y que puede ser servida en platos.",esta última forma se puede encontrar con mucha frecuencia especialmente en españa.,0.8753198385238647
250,"el ofrecimiento de comida, flores y artículos de uso diario del fallecido en un altar hogareño es un distintivo de la celebración.",¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,0.4265638887882232
251,"una particularidad es el montaje de altares domésticos en honor de los muertos de la familia con la intención de ofrecer alimento, flores y objetos que solía usar el difunto",¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,0.5412597060203552
252,"se levantan altares en homenaje a los difuntos, donde objetos relacionados al muerto se colocan sobre el altar.",¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,0.5431740880012512
253,en mexico hay fiestas cada día del año.,el pan de muerto también forma parte de la ofrenda hacia los muertos.,0.5619073510169983
254,"una de las cosas más representativas es la ofrenda en honor a los muertos de la familia, donde se ponen alimentos, flores, y objetos de uso cotidiano del difunto.",¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,0.5633982419967651
255,"típicamente, en honor a los muertos de la familia, se colocan altares en los que se ofrecen flores, alimentos, y objetos que usaban cotidianamente los difuntos.",¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,0.5974406003952026
256,"un factor es el montaje de altares caseros que honran a los difuntos de la familia por medio de comida, flores y cosas que usaban día a día.",¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,0.601191520690918
257,"un elemento característico es poner una ofrenda casera para rendir tributo a los familiares difuntos y en la cual se ofrendan comida, plantas y cosas usadas a diario por el occiso.",¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,0.6160882115364075
258,"en honor a los muertos de la estirpe se colocan altares domésticos donde se brindan alimentos, flores y cosas que usaba frecuentemente el difunto.",¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,0.6318256855010986
259,el territorio mexicano es abundante en anuales prácticas populares.,el pan de muerto también forma parte de la ofrenda hacia los muertos.,0.671955406665802
260,una de las tradiciones más populares es la del día de muertos tanto que es conocida internacionalmente,otras bebidas como el tequila son servidas en envases de barro para mantener el tradicionalismo. puede incluirse cualquier bebida del gusto del difunto.,0.6977706551551819
261,en méxico existen muchas tradiciones celebradas a lo largo de todo el año.,el pan de muerto también forma parte de la ofrenda hacia los muertos.,0.6994187831878662
262,"méxico, es un país lleno de costumbres y tradiciones que se reflejan en el día con día, durante todo el año.",el pan de muerto también forma parte de la ofrenda hacia los muertos.,0.7026799917221069
263,"un país rico en tradiciones y costumbres, que están presentes todos los días, es méxico.",el pan de muerto también forma parte de la ofrenda hacia los muertos.,0.7037038803100586
264,"para resaltar lo especial de esta fecha, los colores y ánimos mexicanos son esenciales durante esta época.",el evento está lleno de color y misterio en donde cantos y rezos acompañan al espíritu a degustar la comida.,0.7102750539779663
265,lo que más sobresale de esta temporada son los colores y el espíritu alegre mexicano.,el evento está lleno de color y misterio en donde cantos y rezos acompañan al espíritu a degustar la comida.,0.7235360145568848
266,esta característica fecha es resaltada por los colores y el ánimo propios de los últimos días del año.,el evento está lleno de color y misterio en donde cantos y rezos acompañan al espíritu a degustar la comida.,0.7310013771057129
267,todos los días se puede percibir que la república mexicana es un lugar donde abundan las costumbres y tradiciones.,el pan de muerto también forma parte de la ofrenda hacia los muertos.,0.732067346572876
268,la alegría y lo colorido de méxico son elementos esenciales durante este periodo anual que enfatizan lo singular de esta festividad.,el evento está lleno de color y misterio en donde cantos y rezos acompañan al espíritu a degustar la comida.,0.7352270483970642
269,"las tradiciones de los conquistadores se combinaron con la ideología prehispánica, dando lugar al altar de muertos.","la popularidad de la comida es considerada como un método muy tradicional, en donde lo importante es el tiempo de convivir de nuevo con aquellos seres queridos.",0.7495815753936768
270,lo que hace especial a esta fecha son los colores y el ánimo del mexicano.,el evento está lleno de color y misterio en donde cantos y rezos acompañan al espíritu a degustar la comida.,0.7591384649276733
271,una de las festividades que más destaca y que es reconocida a nivel mundial es el día de muertos.,otras bebidas como el tequila son servidas en envases de barro para mantener el tradicionalismo. puede incluirse cualquier bebida del gusto del difunto.,0.7613003849983215
272,la consecuencia del sincretismo de las ideologías prehispánicas (la cosmovisión y creencias religiosas de los conquistadores) es la construcción simbólica del altar de muertos.,"la popularidad de la comida es considerada como un método muy tradicional, en donde lo importante es el tiempo de convivir de nuevo con aquellos seres queridos.",0.7626086473464966
273,este día del año sobresalen algunas características esenciales como los colores y el espíritu de méxico.,el evento está lleno de color y misterio en donde cantos y rezos acompañan al espíritu a degustar la comida.,0.7783632874488831
274,"día de muertos, es una de las tradiciones más reconocidas siendo ya un referente internacional.",otras bebidas como el tequila son servidas en envases de barro para mantener el tradicionalismo. puede incluirse cualquier bebida del gusto del difunto.,0.7838598489761353
275,para resaltar lo especial de esta fecha son vitales los colores y el ánimo mexicano en este momento del año.,el evento está lleno de color y misterio en donde cantos y rezos acompañan al espíritu a degustar la comida.,0.7845648527145386
276,el día de muertos es una de las tradiciones que más destacan y hoy en día se reconoce en todo el mundo.,otras bebidas como el tequila son servidas en envases de barro para mantener el tradicionalismo. puede incluirse cualquier bebida del gusto del difunto.,0.7870562672615051
277,el día de muertos es internacionalmente conocido.,otras bebidas como el tequila son servidas en envases de barro para mantener el tradicionalismo. puede incluirse cualquier bebida del gusto del difunto.,0.792131245136261
278,la variedad de colores y el ánimo mexicano son una de las razones fundamentales en esta época del año que resaltan lo especial de esta fecha.,el evento está lleno de color y misterio en donde cantos y rezos acompañan al espíritu a degustar la comida.,0.7961829900741577
279,la república mexicana es una nación donde todo el año y todos los días se manifiestan abundantes tradiciones y costumbres.,el pan de muerto también forma parte de la ofrenda hacia los muertos.,0.8015995025634766
280,méxico una nación llena de tradiciones y costumbres que se encuentran en cada día del año.,el pan de muerto también forma parte de la ofrenda hacia los muertos.,0.8041460514068604
281,de estas tradiciones el día de muertos es el máximo exponente a nivel internacional,otras bebidas como el tequila son servidas en envases de barro para mantener el tradicionalismo. puede incluirse cualquier bebida del gusto del difunto.,0.8240411281585693
282,"el altar que se ofrece a los muertos es una construcción social, resultado de la mezcla entre la ideología y cosmovisión prehispánicas con las creencias religiosas que trajeron los colonizadores.","la popularidad de la comida es considerada como un método muy tradicional, en donde lo importante es el tiempo de convivir de nuevo con aquellos seres queridos.",0.8289622664451599
283,"el día de muertos es una de las más famosas, además de ser un ícono mundial.",otras bebidas como el tequila son servidas en envases de barro para mantener el tradicionalismo. puede incluirse cualquier bebida del gusto del difunto.,0.8292193412780762
284,"el día de muertos es una de las tradiciones más valoradas, incluso internacionalmente.",otras bebidas como el tequila son servidas en envases de barro para mantener el tradicionalismo. puede incluirse cualquier bebida del gusto del difunto.,0.8310635685920715
285,ese ofrecimiento es el fruto de la mezcla de corrientes de pensamiento tanto de las culturas previas a la conquista como de aquellas de los conquistadores.,"la popularidad de la comida es considerada como un método muy tradicional, en donde lo importante es el tiempo de convivir de nuevo con aquellos seres queridos.",0.8394065499305725
286,"la ofrenda a los difuntos es una creación figurativa que resulta de la unión de idearios precolombinos y sus maneras de interpretar el mundo, y de la religión que los conquistadores trajeron.","la popularidad de la comida es considerada como un método muy tradicional, en donde lo importante es el tiempo de convivir de nuevo con aquellos seres queridos.",0.8429926037788391
287,"el altar de muertos es una obra simbólica proveniente del sincretismo de las ideologías prehispánicas, su filosofía y creencias religiosas impuestas por los conquistadores.","la popularidad de la comida es considerada como un método muy tradicional, en donde lo importante es el tiempo de convivir de nuevo con aquellos seres queridos.",0.852638840675354
288,el altar de muertos es una mezcla del ideas prehispánicas y creencias religiosas españolas.,"la popularidad de la comida es considerada como un método muy tradicional, en donde lo importante es el tiempo de convivir de nuevo con aquellos seres queridos.",0.8702250719070435
289,"el pensamiento de los conquistadores, así como su manera de ver al mundo terminaron en un sincretismo con el pensamiento prehispánico, lo que origina la ofrenda de los fallecidos.","la popularidad de la comida es considerada como un método muy tradicional, en donde lo importante es el tiempo de convivir de nuevo con aquellos seres queridos.",0.872499406337738
290,estudios revelan que las personas que mantienen una dieta vegana suelen ser más felices que los carnívoros ya que mejora su estado de ánimo.,proteger el medio ambiente es beneficioso para todos nosotros y el hecho de ser vegano tiene un impacto positivo en esto.,0.6613566875457764
291,"la alimentación general de la mayoría de la población está compuesta por alimentos cárnicos, frutos, hortalizas, y cualquier cosa apta para el consumo humano y con disponibilidad.","otra ventaja es que no se debe esperar mucho tiempo para cocinar los alimentos, aunque también se pueden preparar platos delicados, divertidos y sorprendentes y crear delicias.",0.6679245233535767
292,"al mismo tiempo, ayuda en nuestras emociones. se ha revelado, a partir de estudios, que los veganos llegan a tener mayor felicidad que sus contrapartes que son consumidores de carne.",proteger el medio ambiente es beneficioso para todos nosotros y el hecho de ser vegano tiene un impacto positivo en esto.,0.6923599243164062
293,aunque se requiere de comer ciertos alimentos y limitar la ingesta de otros para poder procurar la salud.,"aunque no sólo el cuerpo sale beneficiado, pues es posible proteger el medio ambiente porque se requiere menos energía y tierras de cultivo para alimentar a un vegano.",0.7181011438369751
294,"el consumo más habitual de alimentos en los humanos consiste de fibras musculares de animales, frutos de árboles, tipos de plantas pequeñas y todo cuanto sea digerible y esté a su alcance.","otra ventaja es que no se debe esperar mucho tiempo para cocinar los alimentos, aunque también se pueden preparar platos delicados, divertidos y sorprendentes y crear delicias.",0.7202209830284119
295,"el veganismo da muchos beneficios en la salud, el cual afecta desde el estado de ánimo e incluso en nuestro sistema inmunológico.","la producción de carne y otros productos animales supone una pesada carga para el medio ambiente, desde cultivos y agua necesarios para alimentar a los animales.",0.7405602335929871
296,"por otra parte, para una mejor salud física, deben consumirse algunos alimentos y evitar algunos otros.","aunque no sólo el cuerpo sale beneficiado, pues es posible proteger el medio ambiente porque se requiere menos energía y tierras de cultivo para alimentar a un vegano.",0.742685854434967
297,este estilo de vida influye positivamente en el estado de ánimo; los investigadores han confirmado que los veganos tienen niveles de felicidad más altos que las personas que sí incluyen productos de origen animal en la dieta.,proteger el medio ambiente es beneficioso para todos nosotros y el hecho de ser vegano tiene un impacto positivo en esto.,0.743590772151947
298,"en ausencia de la carne en dietas alternativas, es de vital importancia tener un equilibrio de proteínas porque ella tiene un alto valor de nutrientes.","incluso los gastos de producción, el transporte y otros procesos involucrados desde la granja a la mesa son elementos detonantes.",0.7638790011405945
299,"al mismo tiempo, esto aumenta el estado emocional. estudios dicen que los que son veganos tienen mejor humor que la gente que come carne.",proteger el medio ambiente es beneficioso para todos nosotros y el hecho de ser vegano tiene un impacto positivo en esto.,0.7651914954185486
300,"el ser vegano nos ofrece muchísimas ventajas para nuestra salud, repercutiendo en nuestro humor y en las defensas del cuerpo.","la producción de carne y otros productos animales supone una pesada carga para el medio ambiente, desde cultivos y agua necesarios para alimentar a los animales.",0.7678967118263245
301,"la dieta general de la gente consiste en carnes, frutas, verduras y todo lo comestible a nuestro alcance.","otra ventaja es que no se debe esperar mucho tiempo para cocinar los alimentos, aunque también se pueden preparar platos delicados, divertidos y sorprendentes y crear delicias.",0.7716789245605469
302,el cuidado de la salud se debería de mantener comiendo ciertos alimentos y mantener restricciones con unos cuantos.,"aunque no sólo el cuerpo sale beneficiado, pues es posible proteger el medio ambiente porque se requiere menos energía y tierras de cultivo para alimentar a un vegano.",0.7866747379302979
303,"el estado anímico es mejorado. a diferencia de los homólogos carnívoros, los que consumen vegetales suelen sentirse más afortunados.",proteger el medio ambiente es beneficioso para todos nosotros y el hecho de ser vegano tiene un impacto positivo en esto.,0.7869327068328857
304,"aunque, para tener una buena salud, debemos cuidar lo que comemos.","aunque no sólo el cuerpo sale beneficiado, pues es posible proteger el medio ambiente porque se requiere menos energía y tierras de cultivo para alimentar a un vegano.",0.7908910512924194
305,"a pesar de que esta forma de alimentación es muy nutritiva, debido a la ausencia de carne, es fundamental ingerir las proteínas necesarias.","incluso los gastos de producción, el transporte y otros procesos involucrados desde la granja a la mesa son elementos detonantes.",0.8103936314582825
306,"la alimentación más frecuente para las personas consta de carne, frutas, verduras, raíces y en general cualquier cosa comestible que esté a nuestro alrededor.","otra ventaja es que no se debe esperar mucho tiempo para cocinar los alimentos, aunque también se pueden preparar platos delicados, divertidos y sorprendentes y crear delicias.",0.8145171403884888
307,esto puede ocasionar una mejora en el estado anímico. hay investigaciones que nuestran una mayor felicidad en veganos que en carnívoros.,proteger el medio ambiente es beneficioso para todos nosotros y el hecho de ser vegano tiene un impacto positivo en esto.,0.8166418075561523
308,"aunque, para mantener la salud, algunas comidas deberán de ser consumidas al mismo tiempo que otras que son moderadas.","aunque no sólo el cuerpo sale beneficiado, pues es posible proteger el medio ambiente porque se requiere menos energía y tierras de cultivo para alimentar a un vegano.",0.8189581632614136
309,"el veganismo tiene muchas ventajas para nuestra salud, tanto para nuestro sistema inmunológico como para nuestro estado de ánimo.","la producción de carne y otros productos animales supone una pesada carga para el medio ambiente, desde cultivos y agua necesarios para alimentar a los animales.",0.8262655735015869
310,mantener una alimentación vegana mantiene un sistema inmunológico y anémico otorga grandes beneficios de salud.,"la producción de carne y otros productos animales supone una pesada carga para el medio ambiente, desde cultivos y agua necesarios para alimentar a los animales.",0.8331608176231384
311,"este tipo de dietas contienen un gran valor nutricional, sin embargo, es importante comer la cantidad correcta de proteínas debido a la falta de carne en nuestra dieta.","incluso los gastos de producción, el transporte y otros procesos involucrados desde la granja a la mesa son elementos detonantes.",0.8346401453018188
312,"una dieta vegana, nos ofrece una gran diversidad de beneficios para la salud, desde influir en nuestro humor hasta nuestro sistema inmune.","la producción de carne y otros productos animales supone una pesada carga para el medio ambiente, desde cultivos y agua necesarios para alimentar a los animales.",0.8490599393844604
313,"no obstante, para mantener una dieta saludable, deberíamos procurar ciertos alimentos, así como disminuir o evitar el consumo de otros.","aunque no sólo el cuerpo sale beneficiado, pues es posible proteger el medio ambiente porque se requiere menos energía y tierras de cultivo para alimentar a un vegano.",0.8515921235084534
314,"normalmente lo que come la gente, en su día a día, suele ser carnes, frutas, vegetales, además de todo lo que pueda comer y esté cerca.","otra ventaja es que no se debe esperar mucho tiempo para cocinar los alimentos, aunque también se pueden preparar platos delicados, divertidos y sorprendentes y crear delicias.",0.8549448847770691
315,"la alimentación generalmente consiste en carnes, frutas, vegetales y todo lo que se pueda comer y se encuentre al alcance de las personas.","otra ventaja es que no se debe esperar mucho tiempo para cocinar los alimentos, aunque también se pueden preparar platos delicados, divertidos y sorprendentes y crear delicias.",0.871225118637085
316,"esos regímenes alimenticios contienen una gran cantidad de nutrientes, pero a falta de alimento de origen animal, es idealmente significativo asegurarse de comer la cantidad óptima de alimentos proteicos.","incluso los gastos de producción, el transporte y otros procesos involucrados desde la granja a la mesa son elementos detonantes.",0.8768115639686584
317,"esta dieta se caracteriza por la ausencia de carne y otros productos de origen animal, aunque consumen un alto contenido de nutrientes, vitaminas y proteínas necesarios para vivir.","incluso los gastos de producción, el transporte y otros procesos involucrados desde la granja a la mesa son elementos detonantes.",0.8768205642700195
318,"estos regímenes alimenticios proporcionan muchos nutrientes, sin embargo es necesario garantizar el consumo de proteínas suficientes, a la falta de alimentos de origen animal.","incluso los gastos de producción, el transporte y otros procesos involucrados desde la granja a la mesa son elementos detonantes.",0.8903984427452087
319,"a partir de nuestras emociones hasta nuestro sistema de protección inmunológica, la forma de vida de consumir vegetales nos adiciona una diversidad de mejoras en el bienestar corporal.","la producción de carne y otros productos animales supone una pesada carga para el medio ambiente, desde cultivos y agua necesarios para alimentar a los animales.",0.8905210494995117
320,"dos artículos sumamente populares son trasladados por el móvil, camotes (batatas o boniatos) y plátanos.",no hay muchas sensaciones que se comparen al hecho de salir por la noche y ver cómo preparan un camote con leche o mermelada.,0.4394993185997009
321,en la carreta se transportan dos productos específicos: camellos (batatas o boniatos) y plátanos.,no hay muchas sensaciones que se comparen al hecho de salir por la noche y ver cómo preparan un camote con leche o mermelada.,0.466640442609787
322,el carrito lleva dos productos particulares: camotes y plátanos.,no hay muchas sensaciones que se comparen al hecho de salir por la noche y ver cómo preparan un camote con leche o mermelada.,0.5123869180679321
323,el carrito lleva dos productos específicos: camotes y plátanos.,no hay muchas sensaciones que se comparen al hecho de salir por la noche y ver cómo preparan un camote con leche o mermelada.,0.5138956904411316
324,"propios de éste, el carrito transporta dos productos: camotes y plátanos.",no hay muchas sensaciones que se comparen al hecho de salir por la noche y ver cómo preparan un camote con leche o mermelada.,0.6047961115837097
325,"el puesto ambulante está cargado con camotes y plátanos, los dos platillos clásicos.",no hay muchas sensaciones que se comparen al hecho de salir por la noche y ver cómo preparan un camote con leche o mermelada.,0.6687217950820923
326,en su interior se guarda la temperatura adecuada para que estos platillos puedan ser comidos sin mayor preparación.,y oler el dulce aroma que emana del carrito mientras observas la iluminada avenida por las luces nocturnas.,0.7303821444511414
327,"los productos están listos para su consumo en cualquier momento, pues permanecen calientes al interior del carrito.",y oler el dulce aroma que emana del carrito mientras observas la iluminada avenida por las luces nocturnas.,0.7418361902236938
328,estos postres son considerados parte de la gastronomía mexicana.,"aunque, de vez en cuando, puede tomar por sorpresa a cualquier turista que recorre las calles y avenidas de la ciudad.",0.7420394420623779
329,"esos productos, ya cocidos y resguardados, conservan su calor perfecto para comerse al instante.",y oler el dulce aroma que emana del carrito mientras observas la iluminada avenida por las luces nocturnas.,0.7506226301193237
330,"batatas y plátanos servidos en toallas de papel en platos desechables. suelen comerse con crema de leche azucarada, canela en polvo y acompañadas de leche.",el sonido que los distingue se llega a oír generalmente en las primeras horas de la noche y eso hace parte del atractivo de comerlos.,0.7526212930679321
331,"en su interior, los comestibles cocidos conservan su cálida temperatura, y en consecuencia listos para degustarse.",y oler el dulce aroma que emana del carrito mientras observas la iluminada avenida por las luces nocturnas.,0.7571802735328674
332,"el interior del carrito mantiene caliente los frutos cocidos, listos para su consumo.",y oler el dulce aroma que emana del carrito mientras observas la iluminada avenida por las luces nocturnas.,0.7575037479400635
333,"este platillo es, sin duda alguna, un elemento de la cultura culinaria de méxico.","aunque, de vez en cuando, puede tomar por sorpresa a cualquier turista que recorre las calles y avenidas de la ciudad.",0.7662325501441956
334,"méxico posee una selección extensa de prácticas culturales. en las zonas urbanas, que haya vendedores ambulantes de camotes es algo muy normal y es reconocible por su distintivo sonido.","a pesar de las dificultades y la disminución de las ventas con el tiempo, los camoteros son un dulce oficio que se resiste a extinguirse.",0.7761476635932922
335,"méxico tiene una amplia variedad de tradiciones y costumbres. una usual en las ciudades es la del carrito de los camotes, que es distinguido por su especial silbido.","a pesar de las dificultades y la disminución de las ventas con el tiempo, los camoteros son un dulce oficio que se resiste a extinguirse.",0.7895491123199463
336,"en una servilleta de papel, sobre un plato desechable se sirven los frutos. es común comerlos con crema azucarada y canela, y beber leche para acompañarlos.",el sonido que los distingue se llega a oír generalmente en las primeras horas de la noche y eso hace parte del atractivo de comerlos.,0.7901577949523926
337,"considerados como postres, los plátanos y los camotes preparados de esta manera forman parte del acervo gastronómico de méxico.","aunque, de vez en cuando, puede tomar por sorpresa a cualquier turista que recorre las calles y avenidas de la ciudad.",0.7925737500190735
338,"méxico tiene una amplia gama de tradiciones y costumbres. algo bastante común en las ciudades es el carrito de boniatos, identificado por su distintivo silbido.","a pesar de las dificultades y la disminución de las ventas con el tiempo, los camoteros son un dulce oficio que se resiste a extinguirse.",0.8087046146392822
