,Oración 1,Oración 2,Similitud
284,"las calaveras son dulces que representan alusiones a la muerte, pueden ser de azúcar, chocolate o amaranto.",¿pierde su sabor la comida? ¿cómo transportan el sabor los difuntos? ¿de qué manera alojan su espíritu y la de la comida?,0.5342972278594971
285,"las calaveras son dulces que representan alusiones a la muerte, pueden ser de azúcar, chocolate o amaranto.",¿se pierde el gusto por los platillos? ¿de qué manera toman el gusto los muertos? ¿de qué manera llevan su espíritu y el de la comida?,0.5343412756919861
286,¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,la fama de la comida se considera una forma popular en la que la importancia radica en pasar el tiempo con la familia.,0.5345128774642944
287,¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,"las flores adornan todo el altar y el sepulcro, lo que representa una bienvenida.",0.5345351099967957
288,"con esta tradición, se busca rendir tributo a los antepasados familiares, a los difuntos cercanos o a personajes importantes.",las ofrendas de 2 pisos simbolizan la segmentación entre cielo y tierra.,0.5347509384155273
289,"con esta tradición, se busca rendir tributo a los antepasados familiares, a los difuntos cercanos o a personajes importantes.",¿se pierde el gusto por los platillos? ¿de qué manera toman el gusto los muertos? ¿de qué manera llevan su espíritu y el de la comida?,0.534755527973175
290,"con esta tradición, se busca rendir tributo a los antepasados familiares, a los difuntos cercanos o a personajes importantes.",el renombre de la comida es considerado como un método de tradición en el cual lo importante es el tiempo que se convive de nuevo con aquellos seres queridos.,0.5350932478904724
291,¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,el color y el misterio atestan el evento en el cual se canta y se reza para ir junto al difunto a probar los alimentos.,0.5352181196212769
292,las flores fungen como ornato en todo altar y sepulcro y son un símbolo de bienvenida.,¿de qué modo se llevan el sabor los muertos? ¿de qué manera hospedan su alma y la de los alimentos? ¿pierden su sabor los alimentos?,0.5354273319244385
293,"una característica es la instalación de altares domésticos en honor de los muertos de la familia donde se ofrecen alimentos, flores y objetos de uso cotidiano del difunto.",¿cómo es posible que los muertos arrebaten el sabor de los alimentos y se lo lleven consigo?,0.5356606245040894
294,las flores fungen como ornato en todo altar y sepulcro y son un símbolo de bienvenida.,"no sólo los dulces de un altar se comen, pues también se colocan alimentos que le gustaban al muerto.",0.5358778834342957
295,la representación de los altares de muertos ha cambiado a través de los siglos desde la introducción de la religión católica en el méxico prehispánico.,las flores funcionan como un adorno en todo el altar siendo un símbolo de bienvenida.,0.5359030365943909
296,¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,"con el paso del tiempo que tiene como origen el entrada de la religión en este país antes de la conquista, las ofrendas de muertos se han ido transformando.",0.5363544225692749
297,la representación de los altares de muertos ha cambiado a través de los siglos desde la introducción de la religión católica en el méxico prehispánico.,se puede incluir alguna bebida que le gustaba al fallecido. bebidas como el tequila se sirven en vasos de barro por tradición.,0.5367410182952881
298,el evento está lleno de color y misterio en donde cantos y rezos acompañan al espíritu a degustar la comida.,¿cómo es posible que los muertos arrebaten el sabor de los alimentos y se lo lleven consigo?,0.5369074940681458
299,"la tortilla, los platos de mole y pozole son frecuentes en la cocina criolla y, por tanto, en los altares.",¿se pierde el gusto por los platillos? ¿de qué manera toman el gusto los muertos? ¿de qué manera llevan su espíritu y el de la comida?,0.5372932553291321
300,"el altar de muertos es una construcción simbólica resultado del sincretismo de las ideologías prehispánicas, su cosmovisión y creencias religiosas traídas por conquistadores.",¿cómo es posible que los muertos arrebaten el sabor de los alimentos y se lo lleven consigo?,0.5373039245605469
301,la representación de los altares de muertos ha cambiado a través de los siglos desde la introducción de la religión católica en el méxico prehispánico.,"los alimentos tienen fama ya que se concibe como una forma de costumbre, ahí lo especial es el momento en que pasamos con las personas que queremos.",0.5373934507369995
302,la representación de los altares de muertos ha cambiado a través de los siglos desde la introducción de la religión católica en el méxico prehispánico.,las ofrendas de 7 pisos son los más usuales y muestran los 7 pasos que se dan para que descanse el alma.,0.5375254154205322
303,"con esta tradición, se busca rendir tributo a los antepasados familiares, a los difuntos cercanos o a personajes importantes.","día de muertos, es una de las tradiciones más reconocidas siendo ya un referente internacional.",0.5380061864852905
304,"la tortilla, los platos de mole y pozole son frecuentes en la cocina criolla y, por tanto, en los altares.","los nativos afirman que el alma habita en nuestro organismo y nos brinda personalidad, pero sale al morir para ir al “más allá”.",0.5382595062255859
305,¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,"para ayudar al fallecido en su viaje al otro mundo, era frecuente otorgar a la sepultura de objetos de uso diario como instrumentos de oficio. esto pasaba en los ritos funerarios de estas civilizaciones.",0.5383301973342896
306,"la tortilla, los platos de mole y pozole son frecuentes en la cocina criolla y, por tanto, en los altares.",durante los procedimientos solemnes se acostumbraba poner herramientas que servirían al finado a cruzar hacía el mundo ultraterreno.,0.5391314625740051
307,"el dulce no es lo único comestible en una ofrenda, ya que también se pone comida, la cual debe ser del agrado del fallecido.","dicha tradición busca honrar la memoria de los antepasados familiares, difuntos próximos o a personas importantes.",0.539309561252594
308,otras bebidas como el tequila son servidas en envases de barro para mantener el tradicionalismo. puede incluirse cualquier bebida del gusto del difunto.,¿cómo es posible que los muertos arrebaten el sabor de los alimentos y se lo lleven consigo?,0.5393611788749695
309,¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,"el objetivo de esta celebración es ofrecer respeto a los parientes predecesores, a finados cercanos, o personas influyentes.",0.5396391153335571
310,¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,para resaltar lo especial de esta fecha son vitales los colores y el ánimo mexicano en este momento del año.,0.539764404296875
311,otras bebidas como el tequila son servidas en envases de barro para mantener el tradicionalismo. puede incluirse cualquier bebida del gusto del difunto.,"los indígenas creían que al morir la entidad anímica que daba identidad al cuerpo, lo abandona y se va al más allá.",0.5398244857788086
312,¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,en los cultos funerarios de este tipo de civilizaciones era normal dejar objetos de uso cotidiano como utensilios de oficio para orientar al difunto en su viaje hacia el otro mundo.,0.540388286113739
313,"usualmente, los altares están compuestos por varios niveles que representan la cosmovisión, el mundo material y el inmaterial.",¿los alimentos mantienen su sabor? ¿cómo los muertos sienten el sabor? ¿cómo alojan su alma y la de los alimentos?,0.5406075716018677
314,las flores fungen como ornato en todo altar y sepulcro y son un símbolo de bienvenida.,¿cómo es posible que los muertos arrebaten el sabor de los alimentos y se lo lleven consigo?,0.5411713123321533
315,¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,"una particularidad es el montaje de altares domésticos en honor de los muertos de la familia con la intención de ofrecer alimento, flores y objetos que solía usar el difunto",0.5412597060203552
316,¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,la comida es considerada popular ya que es una forma tradicional de conectar de nuevo con los que ya no estan.,0.5419085621833801
317,¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,"el día de muertos está lleno de color y misterio, donde rezos y cantos acompañan al alma del difunto a disfrutar la comida.",0.542061448097229
318,los altares de siete niveles son los más convencionales y representan los siete niveles que debe atravesar el alma para poder llegar al descanso.,el día de muertos es internacionalmente conocido.,0.5421804785728455
319,"el dulce no es lo único comestible en una ofrenda, ya que también se pone comida, la cual debe ser del agrado del fallecido.","la colorida celebración está repleta de misterio, los himnos y oraciones animan al espíritu a probar los aperitivos.",0.5423170924186707
320,¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,"a través de esta festividad, se pretende hacer un homenaje a la genealogía de la familia, personas íntimas fallecidas o a figuras notables.",0.5423944592475891
321,"las calaveras son dulces que representan alusiones a la muerte, pueden ser de azúcar, chocolate o amaranto.",el territorio mexicano es abundante en anuales prácticas populares.,0.5424529910087585
322,la representación de los altares de muertos ha cambiado a través de los siglos desde la introducción de la religión católica en el méxico prehispánico.,para dar bienvenida y decorar se colocan flores sobre altares y sepulcros.,0.5426000356674194
323,méxico es un país rico en tradiciones y costumbres presentes en cada día del año.,"las calaveras de azúcar, de chocolate o de amaranto son una representación de la muerte.",0.5430253148078918
324,¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,"se levantan altares en homenaje a los difuntos, donde objetos relacionados al muerto se colocan sobre el altar.",0.5431740880012512
325,¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,"las calaveras son un alimento dulce, que hace referencia a la muerte, hay de azúcar, chocolate o amaranto.",0.543197751045227
326,los altares de dos niveles son una representación de la división del cielo y la tierra.,"lo que se busca con esta tradición es honrar a los antepasados, a los fallecidos cercanos o a personajes célebres.",0.5432165265083313
327,"los altares de tres niveles muestran el cielo, la tierra y el inframundo.",¿pierde su sabor la comida? ¿cómo transportan el sabor los difuntos? ¿de qué manera alojan su espíritu y la de la comida?,0.5433260798454285
328,¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,"en la gastronomía criolla era común la tortilla, el mole y el pozole, así que se usa también en la ofrenda.",0.5434823036193848
329,otras bebidas como el tequila son servidas en envases de barro para mantener el tradicionalismo. puede incluirse cualquier bebida del gusto del difunto.,¿de qué modo se llevan el sabor los muertos? ¿de qué manera hospedan su alma y la de los alimentos? ¿pierden su sabor los alimentos?,0.5437785387039185
330,el pan de muerto también forma parte de la ofrenda hacia los muertos.,"no sólo los dulces de un altar se comen, pues también se colocan alimentos que le gustaban al muerto.",0.5438736081123352
331,los altares de dos niveles son una representación de la división del cielo y la tierra.,"estos altares buscan rendir tributo a los antepasados, a personas cercanas o a celebridades.",0.5440336465835571
332,"las calaveras son dulces que representan alusiones a la muerte, pueden ser de azúcar, chocolate o amaranto.",aquellos de dos pisos simbolizan el firmamento y el suelo.,0.5447156429290771
333,"con esta tradición, se busca rendir tributo a los antepasados familiares, a los difuntos cercanos o a personajes importantes.",el pan de muerto es muy representativo en las ofrendas hacia los muertos.,0.5447937250137329
334,¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,"la comida, que debe ser del agrado del difunto, y el dulce son elementos comestibles en una ofrenda.",0.5449714660644531
335,¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,la creación y presentación del altar de muertos cambia según las particularidades y los elementos de la región donde se esté.,0.5454087853431702
336,"el dulce no es lo único comestible en una ofrenda, ya que también se pone comida, la cual debe ser del agrado del fallecido.",las ofrendas de 7 pisos son las más comunes y simbolizan los 7 pasos que el alma tiene que enfrentar para lograr alcanzar el reposo.,0.5455697774887085
337,la representación de los altares de muertos ha cambiado a través de los siglos desde la introducción de la religión católica en el méxico prehispánico.,"estos altares buscan rendir tributo a los antepasados, a personas cercanas o a celebridades.",0.5455751419067383
338,"las calaveras son dulces que representan alusiones a la muerte, pueden ser de azúcar, chocolate o amaranto.","no sólo los dulces de un altar se comen, pues también se colocan alimentos que le gustaban al muerto.",0.5456109642982483
339,la representación de los altares de muertos ha cambiado a través de los siglos desde la introducción de la religión católica en el méxico prehispánico.,"el tequila, o cualquier otra bebida que le gustará al fallecido, son servidas en tarros de barro.",0.5457831025123596
340,méxico es un país rico en tradiciones y costumbres presentes en cada día del año.,"según la tradición popular, es a la hora de la comida que por fin se puede volver a convivir con los difuntos.",0.5457916259765625
341,la construcción y representación del altar de muertos varía según la idiosincrasia y los elementos disponibles en una determinada región.,¿se pierde el gusto por los platillos? ¿de qué manera toman el gusto los muertos? ¿de qué manera llevan su espíritu y el de la comida?,0.5462821125984192
342,"la tortilla, los platos de mole y pozole son frecuentes en la cocina criolla y, por tanto, en los altares.",en mexico hay fiestas cada día del año.,0.5462921261787415
343,"una característica es la instalación de altares domésticos en honor de los muertos de la familia donde se ofrecen alimentos, flores y objetos de uso cotidiano del difunto.",en mexico hay fiestas cada día del año.,0.5465989112854004
344,"con esta tradición, se busca rendir tributo a los antepasados familiares, a los difuntos cercanos o a personajes importantes.",algo que también forma parte de las ofrendas es el pan de muerto.,0.5470016598701477
345,"el dulce no es lo único comestible en una ofrenda, ya que también se pone comida, la cual debe ser del agrado del fallecido.","la ideología, mundo material e inframundo están representados por los distintos niveles del altar.",0.5471382737159729
346,los altares de dos niveles son una representación de la división del cielo y la tierra.,"los alimentos tienen fama ya que se concibe como una forma de costumbre, ahí lo especial es el momento en que pasamos con las personas que queremos.",0.5472713708877563
347,¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,"como representación de saludo, las flores se ponen como adorno alrededor del altar y la tumba.",0.5474103689193726
348,otras bebidas como el tequila son servidas en envases de barro para mantener el tradicionalismo. puede incluirse cualquier bebida del gusto del difunto.,"lo que se busca con esta tradición es rendir tributo a los antepasados familiares, difuntos cercanos y personas importantes.",0.5474600791931152
349,"la tortilla, los platos de mole y pozole son frecuentes en la cocina criolla y, por tanto, en los altares.",el tradicional pan tiene un lugar importante en el ofrecimiento a los difuntos.,0.5475773215293884
350,"la tortilla, los platos de mole y pozole son frecuentes en la cocina criolla y, por tanto, en los altares.",¿pierde su sabor la comida? ¿cómo transportan el sabor los difuntos? ¿de qué manera alojan su espíritu y la de la comida?,0.5477951169013977
351,¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,"para simbolizar la visión del universo, el mundo material y el inmaterial, comúnmente, las ofrendas se construyen con varios pisos.",0.5491254925727844
352,¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,esta conciencia continuaba existiendo en el inframundo donde requería comida y otras ayudas espirituales para continuar existiendo.,0.5491454005241394
353,méxico es un país rico en tradiciones y costumbres presentes en cada día del año.,"a través de esta festividad, se pretende hacer un homenaje a la genealogía de la familia, personas íntimas fallecidas o a figuras notables.",0.5497632622718811
354,¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,"la fama de los alimentos es percibida como una manera muy típica, en el cual lo valioso es encontrarse otra vez con las personas amadas.",0.5498211979866028
355,la construcción y representación del altar de muertos varía según la idiosincrasia y los elementos disponibles en una determinada región.,durante los procedimientos solemnes se acostumbraba poner herramientas que servirían al finado a cruzar hacía el mundo ultraterreno.,0.5499136447906494
356,la construcción y representación del altar de muertos varía según la idiosincrasia y los elementos disponibles en una determinada región.,en mexico hay fiestas cada día del año.,0.5501537322998047
357,"el dulce no es lo único comestible en una ofrenda, ya que también se pone comida, la cual debe ser del agrado del fallecido.",la decoración del altar de muertos cambia según la región.,0.5503031015396118
358,¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,"el cielo y la tierra se representan en los altares de dos niveles,",0.5504034161567688
359,"una característica es la instalación de altares domésticos en honor de los muertos de la familia donde se ofrecen alimentos, flores y objetos de uso cotidiano del difunto.",el color y el misterio atestan el evento en el cual se canta y se reza para ir junto al difunto a probar los alimentos.,0.5506246089935303
360,la construcción y representación del altar de muertos varía según la idiosincrasia y los elementos disponibles en una determinada región.,"las flores adornan todo el altar y el sepulcro, lo que representa una bienvenida.",0.5509981513023376
361,méxico es un país rico en tradiciones y costumbres presentes en cada día del año.,"con frecuencia los ofrecimientos tienen diferentes pisos que simbolizan las formas de pensar, lo visible y lo invisible.",0.5509992241859436
362,¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,los altares más tradicionales son los de 7 niveles. representan los pasos que debe recorrer el alma para llegar al descanso.,0.5510656237602234
363,la representación de los altares de muertos ha cambiado a través de los siglos desde la introducción de la religión católica en el méxico prehispánico.,¿de qué modo se llevan el sabor los muertos? ¿de qué manera hospedan su alma y la de los alimentos? ¿pierden su sabor los alimentos?,0.5515444874763489
364,la representación de los altares de muertos ha cambiado a través de los siglos desde la introducción de la religión católica en el méxico prehispánico.,"lo que se busca con esta tradición es honrar a los antepasados, a los fallecidos cercanos o a personajes célebres.",0.5516692996025085
365,¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,"el objetivo de esta tradición es rendir tributo a los miembros de la familia que fallecieron, personas cercanas o de importancia.",0.5517805814743042
366,"con esta tradición, se busca rendir tributo a los antepasados familiares, a los difuntos cercanos o a personajes importantes.",la representación del cielo y la tierra está expuesta en los altares de 2 niveles.,0.5519564747810364
367,la representación de los altares de muertos ha cambiado a través de los siglos desde la introducción de la religión católica en el méxico prehispánico.,durante los procedimientos solemnes se acostumbraba poner herramientas que servirían al finado a cruzar hacía el mundo ultraterreno.,0.5520286560058594
368,el pan de muerto también forma parte de la ofrenda hacia los muertos.,"estos altares buscan rendir tributo a los antepasados, a personas cercanas o a celebridades.",0.5525501370429993
369,los altares de dos niveles son una representación de la división del cielo y la tierra.,"se levantan altares en homenaje a los difuntos, donde objetos relacionados al muerto se colocan sobre el altar.",0.5525787472724915
370,méxico es un país rico en tradiciones y costumbres presentes en cada día del año.,"las calaveras, ya sea de azúcar, chocolate o amaranto, son dulces que hacen alusión a la muerte.",0.5526549816131592
371,¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,el renombre de la comida es considerado como un método de tradición en el cual lo importante es el tiempo que se convive de nuevo con aquellos seres queridos.,0.5528014302253723
372,una de las tradiciones más reconocidas es el día de muertos el cual ya un referente internacional.,para dar bienvenida y decorar se colocan flores sobre altares y sepulcros.,0.5538184642791748
373,"la tortilla, los platos de mole y pozole son frecuentes en la cocina criolla y, por tanto, en los altares.",el pan de muerto también se ofrece al muerto en su altar.,0.5542317032814026
374,¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,el pan de muerto es otra forma de ofrendar a los muertos.,0.5545353889465332
375,"las calaveras son dulces que representan alusiones a la muerte, pueden ser de azúcar, chocolate o amaranto.",otro elemento esencial en el altar para los difuntos es el pan de muerto.,0.5547667741775513
376,el pan de muerto también forma parte de la ofrenda hacia los muertos.,¿los alimentos mantienen su sabor? ¿cómo los muertos sienten el sabor? ¿cómo alojan su alma y la de los alimentos?,0.5550013780593872
377,los altares de siete niveles son los más convencionales y representan los siete niveles que debe atravesar el alma para poder llegar al descanso.,¿la comida tiene sabor? ¿cómo pueden quedarse los difuntos con el sabor? ¿de qué manera cuidan de su espíritu y el de la comida?,0.5550423264503479
378,"la tortilla, los platos de mole y pozole son frecuentes en la cocina criolla y, por tanto, en los altares.",las flores funcionan como un adorno en todo el altar siendo un símbolo de bienvenida.,0.5552741289138794
379,"la tortilla, los platos de mole y pozole son frecuentes en la cocina criolla y, por tanto, en los altares.","las flores adornan todo el altar y el sepulcro, lo que representa una bienvenida.",0.5553346276283264
380,la representación de los altares de muertos ha cambiado a través de los siglos desde la introducción de la religión católica en el méxico prehispánico.,las ofrendas de 7 pisos son las más comunes y simbolizan los 7 pasos que el alma tiene que enfrentar para lograr alcanzar el reposo.,0.5554282665252686
381,méxico es un país rico en tradiciones y costumbres presentes en cada día del año.,"la colorida celebración está repleta de misterio, los himnos y oraciones animan al espíritu a probar los aperitivos.",0.5554724931716919
382,¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,"comúnmente, los altares tienen más de un nivel que simbolizan el mundo material y el espiritual.",0.5558085441589355
383,en los ritos funerarios de estas civilizaciones era común dejar la sepultura de objetos de uso cotidiano como herramientas de oficio para ayudar al difunto en su travesía al otro mundo.,¿cómo es posible que los muertos arrebaten el sabor de los alimentos y se lo lleven consigo?,0.5558624863624573
384,méxico es un país rico en tradiciones y costumbres presentes en cada día del año.,"a partir de la introducción del catolicismo a mexico, las ofrendas de nuestros han cambiado.",0.5564263463020325
385,"la popularidad de la comida es considerada como un método muy tradicional, en donde lo importante es el tiempo de convivir de nuevo con aquellos seres queridos.","no sólo los dulces de un altar se comen, pues también se colocan alimentos que le gustaban al muerto.",0.5566173791885376
386,méxico es un país rico en tradiciones y costumbres presentes en cada día del año.,"la muerte es simbolizada por las calaveras, dulces hechos de azúcar, chocolate o incluso amaranto",0.5567466616630554
387,¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,"la tortilla, los platos de mole y pozole son platillos tradicionales en los criollos al igual que en las ofrendas.",0.5567957162857056
388,todos ellos se componen de aromas que simbolizan la purificación del alma. el aroma es capaz de guiar o atraer a los difuntos.,¿la comida ya no sabe a nada? ¿como consumen las almas el sabor? ¿como guardan el alma y la comida?,0.5568093061447144
389,¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,mientras que en los altares de tres niveles se agrega el inframundo.,0.557636559009552
390,¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,todos se constituyen de aromas que (capaces de dirigir o llamar a los difuntos) representan la purificación del alma.,0.5580098628997803
391,¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,las golosinas se acompañan de comida que sea de gusto del difunto.,0.5580721497535706
392,en los ritos funerarios de estas civilizaciones era común dejar la sepultura de objetos de uso cotidiano como herramientas de oficio para ayudar al difunto en su travesía al otro mundo.,"no sólo los dulces de un altar se comen, pues también se colocan alimentos que le gustaban al muerto.",0.5586996674537659
393,¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,el acomodo del ofrecimiento y su simbolismo es diferente de acuerdo a la ideología y los objetos de una región en particular.,0.5592021346092224
394,¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,los altares más comunes tienen siete niveles y representan las siete etapas que el alma debe atravesar para poder descansar.,0.5596497654914856
395,"las calaveras son dulces que representan alusiones a la muerte, pueden ser de azúcar, chocolate o amaranto.","el dulce no es el único alimento en una ofrenda, también se suele poner comida, que era del agrado del fallecido.",0.5597005486488342
396,¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,"los altares de muerto contienen elementos comunes de la cocina criolla como son la tortilla, el mole y el pozole.",0.5597519278526306
397,¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,las culturas originarias sepultaban a los difuntos con las herramientas propias de su oficio para facilitar el traslado de su alma.,0.5597785115242004
398,¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,en aquel lugar el alma necesita de alimento y apoyo místico para poder vivir por siempre.,0.5598515272140503
399,"una característica es la instalación de altares domésticos en honor de los muertos de la familia donde se ofrecen alimentos, flores y objetos de uso cotidiano del difunto.","estos altares buscan rendir tributo a los antepasados, a personas cercanas o a celebridades.",0.5599168539047241
400,los altares de dos niveles son una representación de la división del cielo y la tierra.,el territorio mexicano es abundante en anuales prácticas populares.,0.560103178024292
401,los altares de siete niveles son los más convencionales y representan los siete niveles que debe atravesar el alma para poder llegar al descanso.,¿los alimentos mantienen su sabor? ¿cómo los muertos sienten el sabor? ¿cómo alojan su alma y la de los alimentos?,0.5604119896888733
402,¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,con el objetivo de asegurar la pervivencia del alma se ofrecía alimento y auxilio en el más allá.,0.560656726360321
403,los indígenas compartían la creencia de la existencia de una entidad anímica en el cuerpo que le daba identidad y que lo abandona al morir para ir a una existencia ultraterrenal.,las ofrendas de 2 pisos simbolizan la segmentación entre cielo y tierra.,0.5607762932777405
404,¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,los altares con dos niveles representan la separación de la tierra y el cielo.,0.5607977509498596
405,las flores fungen como ornato en todo altar y sepulcro y son un símbolo de bienvenida.,¿se pierde el gusto por los platillos? ¿de qué manera toman el gusto los muertos? ¿de qué manera llevan su espíritu y el de la comida?,0.5608004331588745
406,"el dulce no es lo único comestible en una ofrenda, ya que también se pone comida, la cual debe ser del agrado del fallecido.",las culturas originarias sepultaban a los difuntos con las herramientas propias de su oficio para facilitar el traslado de su alma.,0.5609637498855591
407,¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,la manera en que se instalan los altares de muertos cambia de acuerdo con la particularidad y las características de cada parte específica del país.,0.5609892010688782
408,¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,"las tradiciones de los conquistadores se combinaron con la ideología prehispánica, dando lugar al altar de muertos.",0.5611018538475037
409,"las calaveras son dulces que representan alusiones a la muerte, pueden ser de azúcar, chocolate o amaranto.","se levantan altares en homenaje a los difuntos, donde objetos relacionados al muerto se colocan sobre el altar.",0.5611300468444824
410,el pan de muerto también forma parte de la ofrenda hacia los muertos.,en mexico hay fiestas cada día del año.,0.5619073510169983
411,una de las tradiciones más reconocidas es el día de muertos el cual ya un referente internacional.,"las calacas de azúcar, chocolate o amaranto aluden a la muerte.",0.5622053146362305
412,"el dulce no es lo único comestible en una ofrenda, ya que también se pone comida, la cual debe ser del agrado del fallecido.",para dar bienvenida y decorar se colocan flores sobre altares y sepulcros.,0.5627538561820984
413,las flores fungen como ornato en todo altar y sepulcro y son un símbolo de bienvenida.,¿la comida tiene sabor? ¿cómo pueden quedarse los difuntos con el sabor? ¿de qué manera cuidan de su espíritu y el de la comida?,0.5627825856208801
414,"con esta tradición, se busca rendir tributo a los antepasados familiares, a los difuntos cercanos o a personajes importantes.","las calaveras de azúcar, de chocolate o de amaranto son una representación de la muerte.",0.563295304775238
415,"el dulce no es lo único comestible en una ofrenda, ya que también se pone comida, la cual debe ser del agrado del fallecido.","el cielo, la tierra y el inframundo son mostrados en los altares de 3 niveles.",0.5633221864700317
416,¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,"comúnmente, los altares cuentan con diferentes niveles los cuales representan el mundo material, el inmaterial y la cosmovisión.",0.563349187374115
417,la representación de los altares de muertos ha cambiado a través de los siglos desde la introducción de la religión católica en el méxico prehispánico.,esta tradición funge como ofrenda para los antepasados o gente cercana que ya falleció.,0.563369870185852
418,¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,"una de las cosas más representativas es la ofrenda en honor a los muertos de la familia, donde se ponen alimentos, flores, y objetos de uso cotidiano del difunto.",0.5633982419967651
419,méxico es un país rico en tradiciones y costumbres presentes en cada día del año.,esta tradición funge como ofrenda para los antepasados o gente cercana que ya falleció.,0.5634986162185669
420,"el dulce no es lo único comestible en una ofrenda, ya que también se pone comida, la cual debe ser del agrado del fallecido.",todos se constituyen de aromas que (capaces de dirigir o llamar a los difuntos) representan la purificación del alma.,0.5636077523231506
421,"con esta tradición, se busca rendir tributo a los antepasados familiares, a los difuntos cercanos o a personajes importantes.","el día de muertos es una de las tradiciones más valoradas, incluso internacionalmente.",0.5636285543441772
