,Oración 1,Oración 2,Similitud
260,"a pesar de que en sus inicios se consideró como una bebida que se tomaba sola, se ha creado toda una cultura alrededor de la preparación de cocteles reconocidos en méxico y otros no tanto.",gracias al gran auge del tequila se convirtió en un negocio con grandes ingresos para las empresas y para el país.,0.7196416258811951
261,"a pesar de que en sus inicios se consideró como una bebida que se tomaba sola, se ha creado toda una cultura alrededor de la preparación de cocteles reconocidos en méxico y otros no tanto.",convirtió en un símbolo representativo del país que ayudo a atraer atención al país y al mercado nacional.,0.628489077091217
262,"a pesar de que en sus inicios se consideró como una bebida que se tomaba sola, se ha creado toda una cultura alrededor de la preparación de cocteles reconocidos en méxico y otros no tanto.",a pesar de que es considerado un producto nacional fue gracias a la intervención de empresarios de otros países lo que ayudo a que esto sucediera.,0.8213365077972412
263,"a pesar de que en sus inicios se consideró como una bebida que se tomaba sola, se ha creado toda una cultura alrededor de la preparación de cocteles reconocidos en méxico y otros no tanto.",mediante el mercado internacional se logró que el tequila fuera reconocido mundialmente.,0.6876373291015625
264,"existen 10 casas tequileras que se consideran las más importantes del país, tanto por su antigüedad e importancia en el mercado y dicha lista está encabezada por tequila josé cuervo.",en méxico la bebida más (distinguida) popular es el tequila.,0.44687914848327637
265,"existen 10 casas tequileras que se consideran las más importantes del país, tanto por su antigüedad e importancia en el mercado y dicha lista está encabezada por tequila josé cuervo.",el tequila ha logrado ser uno de los principales elementos que identifican la cultura mexicana,0.7523317337036133
266,"existen 10 casas tequileras que se consideran las más importantes del país, tanto por su antigüedad e importancia en el mercado y dicha lista está encabezada por tequila josé cuervo.","aunque el tequila y el mezcal parecen ser diferentes, la realidad es que el tequila es una especie de mezcal.",0.7231154441833496
267,"existen 10 casas tequileras que se consideran las más importantes del país, tanto por su antigüedad e importancia en el mercado y dicha lista está encabezada por tequila josé cuervo.","el destilado de agave que se utiliza para preparar el tequila se realiza solo en zonas específicas de méxico, por esta razón es un producto de origen registrado",0.8313159346580505
268,"existen 10 casas tequileras que se consideran las más importantes del país, tanto por su antigüedad e importancia en el mercado y dicha lista está encabezada por tequila josé cuervo.","en las piñas del agave hay azúcar que es necesario (se debe) extraer de las fibras para fabricar el tequila. dependiendo de las características de este producto, se elige la bebida que se fabricara.",0.8123694062232971
269,"existen 10 casas tequileras que se consideran las más importantes del país, tanto por su antigüedad e importancia en el mercado y dicha lista está encabezada por tequila josé cuervo.",posteriormente el tequila es envasado o destinado a la elaboración del tequila añejo.,0.6403516530990601
270,"existen 10 casas tequileras que se consideran las más importantes del país, tanto por su antigüedad e importancia en el mercado y dicha lista está encabezada por tequila josé cuervo.","según la cantidad de glucosa  del agave que se empleó en la fabricación, la bebida puede ser agave en su totalidad o tequila.",0.7961629629135132
271,"existen 10 casas tequileras que se consideran las más importantes del país, tanto por su antigüedad e importancia en el mercado y dicha lista está encabezada por tequila josé cuervo.","debido a sus peculiaridades se catalogan en blanco, añejo, de reserva o reposado.",0.8235089778900146
272,"existen 10 casas tequileras que se consideran las más importantes del país, tanto por su antigüedad e importancia en el mercado y dicha lista está encabezada por tequila josé cuervo.",para obtener el tequila joven se combina el blanco con un poco de cualquier otro.,0.6881511807441711
273,"existen 10 casas tequileras que se consideran las más importantes del país, tanto por su antigüedad e importancia en el mercado y dicha lista está encabezada por tequila josé cuervo.",cada casa tequilera tiene cierta calidad que les es dada por la reserva a la que pertenezcan aunque esto no es  obligatoriamente regulado.,0.6244561076164246
274,"existen 10 casas tequileras que se consideran las más importantes del país, tanto por su antigüedad e importancia en el mercado y dicha lista está encabezada por tequila josé cuervo.","si bien, al principio, el tequila no se pensó como una bebida para combinar actualmente hay un gran número de tragos que se pueden preparar con él.",0.7161659598350525
275,"existen 10 casas tequileras que se consideran las más importantes del país, tanto por su antigüedad e importancia en el mercado y dicha lista está encabezada por tequila josé cuervo.","cuando ciertos productos de consumo son creados solo en regiones específicas se les da denominación de origen, que es una forma que los resguarda legalmente.",0.814723014831543
276,"existen 10 casas tequileras que se consideran las más importantes del país, tanto por su antigüedad e importancia en el mercado y dicha lista está encabezada por tequila josé cuervo.",en otros lugares hay quienes intentan usar la fama que ya tiene esos productos para impulsar los propios.,0.7169373035430908
277,"existen 10 casas tequileras que se consideran las más importantes del país, tanto por su antigüedad e importancia en el mercado y dicha lista está encabezada por tequila josé cuervo.",para poder usar la denominación de origen es necesario que los productos mantengan un alto nivel calidad y seguir utilizando técnicas artesanales.,0.7700013518333435
278,"existen 10 casas tequileras que se consideran las más importantes del país, tanto por su antigüedad e importancia en el mercado y dicha lista está encabezada por tequila josé cuervo.","hay otras bebidas que también tienen formas específicas para ser producidas, por ejemplo: con el vino es necesario usar las uvas de la misma zona en la que se produce el vino.",0.8337648510932922
279,"existen 10 casas tequileras que se consideran las más importantes del país, tanto por su antigüedad e importancia en el mercado y dicha lista está encabezada por tequila josé cuervo.",para poder seguir manteniendo estos estándares de calidad existe un organismo que se encarga de hacer efectiva la norma oficial del tequila.,0.8179166316986084
280,"existen 10 casas tequileras que se consideran las más importantes del país, tanto por su antigüedad e importancia en el mercado y dicha lista está encabezada por tequila josé cuervo.","a finales de los 90’ se estipulo una reunión, que desde entonces se realiza a mediados de diciembre, en la que se congregan todos los implicados en la  producción del tequila.",0.7958125472068787
281,"existen 10 casas tequileras que se consideran las más importantes del país, tanto por su antigüedad e importancia en el mercado y dicha lista está encabezada por tequila josé cuervo.",esta organización se encarga de la seguridad de la calidad del producto mediante un certificado validado en el 99.,0.7747036814689636
282,"existen 10 casas tequileras que se consideran las más importantes del país, tanto por su antigüedad e importancia en el mercado y dicha lista está encabezada por tequila josé cuervo.",los encargados de llevar a cabo este control pertenecen a una empresa privada sin fines de lucro.,0.6665836572647095
283,"existen 10 casas tequileras que se consideran las más importantes del país, tanto por su antigüedad e importancia en el mercado y dicha lista está encabezada por tequila josé cuervo.",aunque el tequila fue publicita en distintitos medios de comunicación desde los 80’ fue hasta los 90’ cuando la bebida alcanzo mayor popularidad.,0.6634560823440552
284,"existen 10 casas tequileras que se consideran las más importantes del país, tanto por su antigüedad e importancia en el mercado y dicha lista está encabezada por tequila josé cuervo.",gracias al gran auge del tequila se convirtió en un negocio con grandes ingresos para las empresas y para el país.,0.834244966506958
285,"existen 10 casas tequileras que se consideran las más importantes del país, tanto por su antigüedad e importancia en el mercado y dicha lista está encabezada por tequila josé cuervo.",convirtió en un símbolo representativo del país que ayudo a atraer atención al país y al mercado nacional.,0.7442407608032227
286,"existen 10 casas tequileras que se consideran las más importantes del país, tanto por su antigüedad e importancia en el mercado y dicha lista está encabezada por tequila josé cuervo.",a pesar de que es considerado un producto nacional fue gracias a la intervención de empresarios de otros países lo que ayudo a que esto sucediera.,0.7468629479408264
287,"existen 10 casas tequileras que se consideran las más importantes del país, tanto por su antigüedad e importancia en el mercado y dicha lista está encabezada por tequila josé cuervo.",mediante el mercado internacional se logró que el tequila fuera reconocido mundialmente.,0.7925843596458435
288,la denominación de origen es una clasificación que se emplea para proteger legalmente a los productores de ciertos alimentos que se producen en una zona determinada.,en méxico la bebida más (distinguida) popular es el tequila.,0.43598586320877075
289,la denominación de origen es una clasificación que se emplea para proteger legalmente a los productores de ciertos alimentos que se producen en una zona determinada.,el tequila ha logrado ser uno de los principales elementos que identifican la cultura mexicana,0.7290763258934021
290,la denominación de origen es una clasificación que se emplea para proteger legalmente a los productores de ciertos alimentos que se producen en una zona determinada.,"aunque el tequila y el mezcal parecen ser diferentes, la realidad es que el tequila es una especie de mezcal.",0.7040749192237854
291,la denominación de origen es una clasificación que se emplea para proteger legalmente a los productores de ciertos alimentos que se producen en una zona determinada.,"el destilado de agave que se utiliza para preparar el tequila se realiza solo en zonas específicas de méxico, por esta razón es un producto de origen registrado",0.8367824554443359
292,la denominación de origen es una clasificación que se emplea para proteger legalmente a los productores de ciertos alimentos que se producen en una zona determinada.,"en las piñas del agave hay azúcar que es necesario (se debe) extraer de las fibras para fabricar el tequila. dependiendo de las características de este producto, se elige la bebida que se fabricara.",0.8548038005828857
293,la denominación de origen es una clasificación que se emplea para proteger legalmente a los productores de ciertos alimentos que se producen en una zona determinada.,posteriormente el tequila es envasado o destinado a la elaboración del tequila añejo.,0.6922605037689209
294,la denominación de origen es una clasificación que se emplea para proteger legalmente a los productores de ciertos alimentos que se producen en una zona determinada.,"según la cantidad de glucosa  del agave que se empleó en la fabricación, la bebida puede ser agave en su totalidad o tequila.",0.8946267366409302
295,la denominación de origen es una clasificación que se emplea para proteger legalmente a los productores de ciertos alimentos que se producen en una zona determinada.,"debido a sus peculiaridades se catalogan en blanco, añejo, de reserva o reposado.",0.8401116132736206
296,la denominación de origen es una clasificación que se emplea para proteger legalmente a los productores de ciertos alimentos que se producen en una zona determinada.,para obtener el tequila joven se combina el blanco con un poco de cualquier otro.,0.6000456213951111
297,la denominación de origen es una clasificación que se emplea para proteger legalmente a los productores de ciertos alimentos que se producen en una zona determinada.,cada casa tequilera tiene cierta calidad que les es dada por la reserva a la que pertenezcan aunque esto no es  obligatoriamente regulado.,0.778637170791626
298,la denominación de origen es una clasificación que se emplea para proteger legalmente a los productores de ciertos alimentos que se producen en una zona determinada.,"si bien, al principio, el tequila no se pensó como una bebida para combinar actualmente hay un gran número de tragos que se pueden preparar con él.",0.7423888444900513
299,la denominación de origen es una clasificación que se emplea para proteger legalmente a los productores de ciertos alimentos que se producen en una zona determinada.,"en méxico existen diez empresas productoras de tequila estimadas como las más relevantes en el mercado por su calidad y trayectoria, entre ellas la más destaca es la josé cuervo.",0.8188830614089966
300,la denominación de origen es una clasificación que se emplea para proteger legalmente a los productores de ciertos alimentos que se producen en una zona determinada.,en otros lugares hay quienes intentan usar la fama que ya tiene esos productos para impulsar los propios.,0.803048849105835
301,la denominación de origen es una clasificación que se emplea para proteger legalmente a los productores de ciertos alimentos que se producen en una zona determinada.,para poder usar la denominación de origen es necesario que los productos mantengan un alto nivel calidad y seguir utilizando técnicas artesanales.,0.8201344013214111
302,la denominación de origen es una clasificación que se emplea para proteger legalmente a los productores de ciertos alimentos que se producen en una zona determinada.,"hay otras bebidas que también tienen formas específicas para ser producidas, por ejemplo: con el vino es necesario usar las uvas de la misma zona en la que se produce el vino.",0.8706392049789429
303,la denominación de origen es una clasificación que se emplea para proteger legalmente a los productores de ciertos alimentos que se producen en una zona determinada.,para poder seguir manteniendo estos estándares de calidad existe un organismo que se encarga de hacer efectiva la norma oficial del tequila.,0.8948883414268494
304,la denominación de origen es una clasificación que se emplea para proteger legalmente a los productores de ciertos alimentos que se producen en una zona determinada.,"a finales de los 90’ se estipulo una reunión, que desde entonces se realiza a mediados de diciembre, en la que se congregan todos los implicados en la  producción del tequila.",0.9081222414970398
305,la denominación de origen es una clasificación que se emplea para proteger legalmente a los productores de ciertos alimentos que se producen en una zona determinada.,esta organización se encarga de la seguridad de la calidad del producto mediante un certificado validado en el 99.,0.8192315697669983
306,la denominación de origen es una clasificación que se emplea para proteger legalmente a los productores de ciertos alimentos que se producen en una zona determinada.,los encargados de llevar a cabo este control pertenecen a una empresa privada sin fines de lucro.,0.7961236238479614
307,la denominación de origen es una clasificación que se emplea para proteger legalmente a los productores de ciertos alimentos que se producen en una zona determinada.,aunque el tequila fue publicita en distintitos medios de comunicación desde los 80’ fue hasta los 90’ cuando la bebida alcanzo mayor popularidad.,0.6152588129043579
308,la denominación de origen es una clasificación que se emplea para proteger legalmente a los productores de ciertos alimentos que se producen en una zona determinada.,gracias al gran auge del tequila se convirtió en un negocio con grandes ingresos para las empresas y para el país.,0.7086406946182251
309,la denominación de origen es una clasificación que se emplea para proteger legalmente a los productores de ciertos alimentos que se producen en una zona determinada.,convirtió en un símbolo representativo del país que ayudo a atraer atención al país y al mercado nacional.,0.644893229007721
310,la denominación de origen es una clasificación que se emplea para proteger legalmente a los productores de ciertos alimentos que se producen en una zona determinada.,a pesar de que es considerado un producto nacional fue gracias a la intervención de empresarios de otros países lo que ayudo a que esto sucediera.,0.8414430618286133
311,la denominación de origen es una clasificación que se emplea para proteger legalmente a los productores de ciertos alimentos que se producen en una zona determinada.,mediante el mercado internacional se logró que el tequila fuera reconocido mundialmente.,0.6717796325683594
312,hay varios productores de otras zonas que quisieran aprovechar el buen nombre que han creado los productores originales.,en méxico la bebida más (distinguida) popular es el tequila.,0.2934984266757965
313,hay varios productores de otras zonas que quisieran aprovechar el buen nombre que han creado los productores originales.,el tequila ha logrado ser uno de los principales elementos que identifican la cultura mexicana,0.77658611536026
314,hay varios productores de otras zonas que quisieran aprovechar el buen nombre que han creado los productores originales.,"aunque el tequila y el mezcal parecen ser diferentes, la realidad es que el tequila es una especie de mezcal.",0.642654538154602
315,hay varios productores de otras zonas que quisieran aprovechar el buen nombre que han creado los productores originales.,"el destilado de agave que se utiliza para preparar el tequila se realiza solo en zonas específicas de méxico, por esta razón es un producto de origen registrado",0.740520715713501
316,hay varios productores de otras zonas que quisieran aprovechar el buen nombre que han creado los productores originales.,"en las piñas del agave hay azúcar que es necesario (se debe) extraer de las fibras para fabricar el tequila. dependiendo de las características de este producto, se elige la bebida que se fabricara.",0.71854168176651
317,hay varios productores de otras zonas que quisieran aprovechar el buen nombre que han creado los productores originales.,posteriormente el tequila es envasado o destinado a la elaboración del tequila añejo.,0.5661576390266418
318,hay varios productores de otras zonas que quisieran aprovechar el buen nombre que han creado los productores originales.,"según la cantidad de glucosa  del agave que se empleó en la fabricación, la bebida puede ser agave en su totalidad o tequila.",0.6025411486625671
319,hay varios productores de otras zonas que quisieran aprovechar el buen nombre que han creado los productores originales.,"debido a sus peculiaridades se catalogan en blanco, añejo, de reserva o reposado.",0.7283583283424377
320,hay varios productores de otras zonas que quisieran aprovechar el buen nombre que han creado los productores originales.,para obtener el tequila joven se combina el blanco con un poco de cualquier otro.,0.6048407554626465
321,hay varios productores de otras zonas que quisieran aprovechar el buen nombre que han creado los productores originales.,cada casa tequilera tiene cierta calidad que les es dada por la reserva a la que pertenezcan aunque esto no es  obligatoriamente regulado.,0.5769001841545105
322,hay varios productores de otras zonas que quisieran aprovechar el buen nombre que han creado los productores originales.,"si bien, al principio, el tequila no se pensó como una bebida para combinar actualmente hay un gran número de tragos que se pueden preparar con él.",0.6817336678504944
323,hay varios productores de otras zonas que quisieran aprovechar el buen nombre que han creado los productores originales.,"en méxico existen diez empresas productoras de tequila estimadas como las más relevantes en el mercado por su calidad y trayectoria, entre ellas la más destaca es la josé cuervo.",0.7266910672187805
324,hay varios productores de otras zonas que quisieran aprovechar el buen nombre que han creado los productores originales.,"cuando ciertos productos de consumo son creados solo en regiones específicas se les da denominación de origen, que es una forma que los resguarda legalmente.",0.8188192248344421
325,hay varios productores de otras zonas que quisieran aprovechar el buen nombre que han creado los productores originales.,para poder usar la denominación de origen es necesario que los productos mantengan un alto nivel calidad y seguir utilizando técnicas artesanales.,0.786653459072113
326,hay varios productores de otras zonas que quisieran aprovechar el buen nombre que han creado los productores originales.,"hay otras bebidas que también tienen formas específicas para ser producidas, por ejemplo: con el vino es necesario usar las uvas de la misma zona en la que se produce el vino.",0.7779303789138794
327,hay varios productores de otras zonas que quisieran aprovechar el buen nombre que han creado los productores originales.,para poder seguir manteniendo estos estándares de calidad existe un organismo que se encarga de hacer efectiva la norma oficial del tequila.,0.7503723502159119
328,hay varios productores de otras zonas que quisieran aprovechar el buen nombre que han creado los productores originales.,"a finales de los 90’ se estipulo una reunión, que desde entonces se realiza a mediados de diciembre, en la que se congregan todos los implicados en la  producción del tequila.",0.6494470834732056
329,hay varios productores de otras zonas que quisieran aprovechar el buen nombre que han creado los productores originales.,esta organización se encarga de la seguridad de la calidad del producto mediante un certificado validado en el 99.,0.6033499240875244
330,hay varios productores de otras zonas que quisieran aprovechar el buen nombre que han creado los productores originales.,los encargados de llevar a cabo este control pertenecen a una empresa privada sin fines de lucro.,0.677736759185791
331,hay varios productores de otras zonas que quisieran aprovechar el buen nombre que han creado los productores originales.,aunque el tequila fue publicita en distintitos medios de comunicación desde los 80’ fue hasta los 90’ cuando la bebida alcanzo mayor popularidad.,0.5641617774963379
332,hay varios productores de otras zonas que quisieran aprovechar el buen nombre que han creado los productores originales.,gracias al gran auge del tequila se convirtió en un negocio con grandes ingresos para las empresas y para el país.,0.7228439450263977
333,hay varios productores de otras zonas que quisieran aprovechar el buen nombre que han creado los productores originales.,convirtió en un símbolo representativo del país que ayudo a atraer atención al país y al mercado nacional.,0.6233931183815002
334,hay varios productores de otras zonas que quisieran aprovechar el buen nombre que han creado los productores originales.,a pesar de que es considerado un producto nacional fue gracias a la intervención de empresarios de otros países lo que ayudo a que esto sucediera.,0.7139435410499573
335,hay varios productores de otras zonas que quisieran aprovechar el buen nombre que han creado los productores originales.,mediante el mercado internacional se logró que el tequila fuera reconocido mundialmente.,0.6386654376983643
336,"los productores que se acogen a la denominación de origen, se comprometen a mantener la calidad de su producto en un estándar lo más alto posible y a mantener usos tradicionales.",en méxico la bebida más (distinguida) popular es el tequila.,0.3587428033351898
337,"los productores que se acogen a la denominación de origen, se comprometen a mantener la calidad de su producto en un estándar lo más alto posible y a mantener usos tradicionales.",el tequila ha logrado ser uno de los principales elementos que identifican la cultura mexicana,0.7180660367012024
338,"los productores que se acogen a la denominación de origen, se comprometen a mantener la calidad de su producto en un estándar lo más alto posible y a mantener usos tradicionales.","aunque el tequila y el mezcal parecen ser diferentes, la realidad es que el tequila es una especie de mezcal.",0.6752539277076721
339,"los productores que se acogen a la denominación de origen, se comprometen a mantener la calidad de su producto en un estándar lo más alto posible y a mantener usos tradicionales.","el destilado de agave que se utiliza para preparar el tequila se realiza solo en zonas específicas de méxico, por esta razón es un producto de origen registrado",0.8011972308158875
340,"los productores que se acogen a la denominación de origen, se comprometen a mantener la calidad de su producto en un estándar lo más alto posible y a mantener usos tradicionales.","en las piñas del agave hay azúcar que es necesario (se debe) extraer de las fibras para fabricar el tequila. dependiendo de las características de este producto, se elige la bebida que se fabricara.",0.7998764514923096
341,"los productores que se acogen a la denominación de origen, se comprometen a mantener la calidad de su producto en un estándar lo más alto posible y a mantener usos tradicionales.",posteriormente el tequila es envasado o destinado a la elaboración del tequila añejo.,0.6957550048828125
342,"los productores que se acogen a la denominación de origen, se comprometen a mantener la calidad de su producto en un estándar lo más alto posible y a mantener usos tradicionales.","según la cantidad de glucosa  del agave que se empleó en la fabricación, la bebida puede ser agave en su totalidad o tequila.",0.8599701523780823
343,"los productores que se acogen a la denominación de origen, se comprometen a mantener la calidad de su producto en un estándar lo más alto posible y a mantener usos tradicionales.","debido a sus peculiaridades se catalogan en blanco, añejo, de reserva o reposado.",0.8498764038085938
344,"los productores que se acogen a la denominación de origen, se comprometen a mantener la calidad de su producto en un estándar lo más alto posible y a mantener usos tradicionales.",para obtener el tequila joven se combina el blanco con un poco de cualquier otro.,0.666123628616333
345,"los productores que se acogen a la denominación de origen, se comprometen a mantener la calidad de su producto en un estándar lo más alto posible y a mantener usos tradicionales.",cada casa tequilera tiene cierta calidad que les es dada por la reserva a la que pertenezcan aunque esto no es  obligatoriamente regulado.,0.7448009252548218
346,"los productores que se acogen a la denominación de origen, se comprometen a mantener la calidad de su producto en un estándar lo más alto posible y a mantener usos tradicionales.","si bien, al principio, el tequila no se pensó como una bebida para combinar actualmente hay un gran número de tragos que se pueden preparar con él.",0.7745951414108276
347,"los productores que se acogen a la denominación de origen, se comprometen a mantener la calidad de su producto en un estándar lo más alto posible y a mantener usos tradicionales.","en méxico existen diez empresas productoras de tequila estimadas como las más relevantes en el mercado por su calidad y trayectoria, entre ellas la más destaca es la josé cuervo.",0.8036171793937683
348,"los productores que se acogen a la denominación de origen, se comprometen a mantener la calidad de su producto en un estándar lo más alto posible y a mantener usos tradicionales.","cuando ciertos productos de consumo son creados solo en regiones específicas se les da denominación de origen, que es una forma que los resguarda legalmente.",0.8290575742721558
349,"los productores que se acogen a la denominación de origen, se comprometen a mantener la calidad de su producto en un estándar lo más alto posible y a mantener usos tradicionales.",en otros lugares hay quienes intentan usar la fama que ya tiene esos productos para impulsar los propios.,0.7747030854225159
350,"los productores que se acogen a la denominación de origen, se comprometen a mantener la calidad de su producto en un estándar lo más alto posible y a mantener usos tradicionales.","hay otras bebidas que también tienen formas específicas para ser producidas, por ejemplo: con el vino es necesario usar las uvas de la misma zona en la que se produce el vino.",0.8205126523971558
351,"los productores que se acogen a la denominación de origen, se comprometen a mantener la calidad de su producto en un estándar lo más alto posible y a mantener usos tradicionales.",para poder seguir manteniendo estos estándares de calidad existe un organismo que se encarga de hacer efectiva la norma oficial del tequila.,0.8884641528129578
352,"los productores que se acogen a la denominación de origen, se comprometen a mantener la calidad de su producto en un estándar lo más alto posible y a mantener usos tradicionales.","a finales de los 90’ se estipulo una reunión, que desde entonces se realiza a mediados de diciembre, en la que se congregan todos los implicados en la  producción del tequila.",0.9072486758232117
353,"los productores que se acogen a la denominación de origen, se comprometen a mantener la calidad de su producto en un estándar lo más alto posible y a mantener usos tradicionales.",esta organización se encarga de la seguridad de la calidad del producto mediante un certificado validado en el 99.,0.8071900010108948
354,"los productores que se acogen a la denominación de origen, se comprometen a mantener la calidad de su producto en un estándar lo más alto posible y a mantener usos tradicionales.",los encargados de llevar a cabo este control pertenecen a una empresa privada sin fines de lucro.,0.8215211033821106
355,"los productores que se acogen a la denominación de origen, se comprometen a mantener la calidad de su producto en un estándar lo más alto posible y a mantener usos tradicionales.",aunque el tequila fue publicita en distintitos medios de comunicación desde los 80’ fue hasta los 90’ cuando la bebida alcanzo mayor popularidad.,0.6039444804191589
356,"los productores que se acogen a la denominación de origen, se comprometen a mantener la calidad de su producto en un estándar lo más alto posible y a mantener usos tradicionales.",gracias al gran auge del tequila se convirtió en un negocio con grandes ingresos para las empresas y para el país.,0.7736015915870667
357,"los productores que se acogen a la denominación de origen, se comprometen a mantener la calidad de su producto en un estándar lo más alto posible y a mantener usos tradicionales.",convirtió en un símbolo representativo del país que ayudo a atraer atención al país y al mercado nacional.,0.7586396336555481
358,"los productores que se acogen a la denominación de origen, se comprometen a mantener la calidad de su producto en un estándar lo más alto posible y a mantener usos tradicionales.",a pesar de que es considerado un producto nacional fue gracias a la intervención de empresarios de otros países lo que ayudo a que esto sucediera.,0.8970657587051392
359,"los productores que se acogen a la denominación de origen, se comprometen a mantener la calidad de su producto en un estándar lo más alto posible y a mantener usos tradicionales.",mediante el mercado internacional se logró que el tequila fuera reconocido mundialmente.,0.7093906998634338
360,"una tradición particular se encuentra en la producción del vino, que en ciertas zonas se exige utilizar la uva originaria de la misma.",en méxico la bebida más (distinguida) popular es el tequila.,0.529398500919342
361,"una tradición particular se encuentra en la producción del vino, que en ciertas zonas se exige utilizar la uva originaria de la misma.",el tequila ha logrado ser uno de los principales elementos que identifican la cultura mexicana,0.6884984374046326
362,"una tradición particular se encuentra en la producción del vino, que en ciertas zonas se exige utilizar la uva originaria de la misma.","aunque el tequila y el mezcal parecen ser diferentes, la realidad es que el tequila es una especie de mezcal.",0.6867297887802124
363,"una tradición particular se encuentra en la producción del vino, que en ciertas zonas se exige utilizar la uva originaria de la misma.","el destilado de agave que se utiliza para preparar el tequila se realiza solo en zonas específicas de méxico, por esta razón es un producto de origen registrado",0.8063940405845642
364,"una tradición particular se encuentra en la producción del vino, que en ciertas zonas se exige utilizar la uva originaria de la misma.","en las piñas del agave hay azúcar que es necesario (se debe) extraer de las fibras para fabricar el tequila. dependiendo de las características de este producto, se elige la bebida que se fabricara.",0.8260337710380554
365,"una tradición particular se encuentra en la producción del vino, que en ciertas zonas se exige utilizar la uva originaria de la misma.",posteriormente el tequila es envasado o destinado a la elaboración del tequila añejo.,0.6737492680549622
366,"una tradición particular se encuentra en la producción del vino, que en ciertas zonas se exige utilizar la uva originaria de la misma.","según la cantidad de glucosa  del agave que se empleó en la fabricación, la bebida puede ser agave en su totalidad o tequila.",0.9456693530082703
367,"una tradición particular se encuentra en la producción del vino, que en ciertas zonas se exige utilizar la uva originaria de la misma.","debido a sus peculiaridades se catalogan en blanco, añejo, de reserva o reposado.",0.7703444957733154
368,"una tradición particular se encuentra en la producción del vino, que en ciertas zonas se exige utilizar la uva originaria de la misma.",para obtener el tequila joven se combina el blanco con un poco de cualquier otro.,0.5839652419090271
369,"una tradición particular se encuentra en la producción del vino, que en ciertas zonas se exige utilizar la uva originaria de la misma.",cada casa tequilera tiene cierta calidad que les es dada por la reserva a la que pertenezcan aunque esto no es  obligatoriamente regulado.,0.684754490852356
370,"una tradición particular se encuentra en la producción del vino, que en ciertas zonas se exige utilizar la uva originaria de la misma.","si bien, al principio, el tequila no se pensó como una bebida para combinar actualmente hay un gran número de tragos que se pueden preparar con él.",0.6454296708106995
371,"una tradición particular se encuentra en la producción del vino, que en ciertas zonas se exige utilizar la uva originaria de la misma.","en méxico existen diez empresas productoras de tequila estimadas como las más relevantes en el mercado por su calidad y trayectoria, entre ellas la más destaca es la josé cuervo.",0.8333083987236023
372,"una tradición particular se encuentra en la producción del vino, que en ciertas zonas se exige utilizar la uva originaria de la misma.","cuando ciertos productos de consumo son creados solo en regiones específicas se les da denominación de origen, que es una forma que los resguarda legalmente.",0.7886666655540466
373,"una tradición particular se encuentra en la producción del vino, que en ciertas zonas se exige utilizar la uva originaria de la misma.",en otros lugares hay quienes intentan usar la fama que ya tiene esos productos para impulsar los propios.,0.6529678106307983
374,"una tradición particular se encuentra en la producción del vino, que en ciertas zonas se exige utilizar la uva originaria de la misma.",para poder usar la denominación de origen es necesario que los productos mantengan un alto nivel calidad y seguir utilizando técnicas artesanales.,0.6997832655906677
375,"una tradición particular se encuentra en la producción del vino, que en ciertas zonas se exige utilizar la uva originaria de la misma.",para poder seguir manteniendo estos estándares de calidad existe un organismo que se encarga de hacer efectiva la norma oficial del tequila.,0.8390721082687378
376,"una tradición particular se encuentra en la producción del vino, que en ciertas zonas se exige utilizar la uva originaria de la misma.","a finales de los 90’ se estipulo una reunión, que desde entonces se realiza a mediados de diciembre, en la que se congregan todos los implicados en la  producción del tequila.",0.8870999813079834
377,"una tradición particular se encuentra en la producción del vino, que en ciertas zonas se exige utilizar la uva originaria de la misma.",esta organización se encarga de la seguridad de la calidad del producto mediante un certificado validado en el 99.,0.8810550570487976
378,"una tradición particular se encuentra en la producción del vino, que en ciertas zonas se exige utilizar la uva originaria de la misma.",los encargados de llevar a cabo este control pertenecen a una empresa privada sin fines de lucro.,0.6719104051589966
379,"una tradición particular se encuentra en la producción del vino, que en ciertas zonas se exige utilizar la uva originaria de la misma.",aunque el tequila fue publicita en distintitos medios de comunicación desde los 80’ fue hasta los 90’ cuando la bebida alcanzo mayor popularidad.,0.629006564617157
380,"una tradición particular se encuentra en la producción del vino, que en ciertas zonas se exige utilizar la uva originaria de la misma.",gracias al gran auge del tequila se convirtió en un negocio con grandes ingresos para las empresas y para el país.,0.6661415696144104
381,"una tradición particular se encuentra en la producción del vino, que en ciertas zonas se exige utilizar la uva originaria de la misma.",convirtió en un símbolo representativo del país que ayudo a atraer atención al país y al mercado nacional.,0.5742831826210022
382,"una tradición particular se encuentra en la producción del vino, que en ciertas zonas se exige utilizar la uva originaria de la misma.",a pesar de que es considerado un producto nacional fue gracias a la intervención de empresarios de otros países lo que ayudo a que esto sucediera.,0.7216863036155701
383,"una tradición particular se encuentra en la producción del vino, que en ciertas zonas se exige utilizar la uva originaria de la misma.",mediante el mercado internacional se logró que el tequila fuera reconocido mundialmente.,0.651469886302948
384,el consejo regulador del tequila es la organización dedicada a verificar el cumplimento de la norma oficial del tequila y de promover su calidad y prestigio por excelencia.,en méxico la bebida más (distinguida) popular es el tequila.,0.6177693605422974
385,el consejo regulador del tequila es la organización dedicada a verificar el cumplimento de la norma oficial del tequila y de promover su calidad y prestigio por excelencia.,el tequila ha logrado ser uno de los principales elementos que identifican la cultura mexicana,0.7438521385192871
