,Oración 1,Oración 2,Similitud
241,a pesar de todo el sabor del pescado es agradable para el consumo humano (con toques ácidos).,la técnica que se usaba en china era en extremo nueva el arroz se permitía que el arroz se llenara del moho aspergillus oryzae que parece polvo verde y se revolcaban enteros los alimentos en recipientes bien sellados.,0.515376091003418
242,esta preparación rápida del sushi es la que se conoce mayoritariamente en la actualidad y su preparación rápida la ha convertido en un elemento de fast food.,"el resultado es un pez entero increíblemente bien conservado, pero realmente con muy mal olor.",0.5156768560409546
243,a esta forma de sushi se la denomina hoy en día nare-zushi (sushi madurado).,ahora para hacer el sushi se intenta enriquecer las distintas variedades del arroz.,0.5158312320709229
244,a esta forma de sushi se la denomina hoy en día nare-zushi (sushi madurado).,ahora para hacer el sushi se intenta enriquecer las distintas variedades del arroz.,0.5158312320709229
245,a esta forma de sushi se la denomina hoy en día nare-zushi (sushi madurado).,ahora para hacer el sushi se intenta enriquecer las distintas variedades del arroz.,0.5158312320709229
246,en la actualidad se procura mejorar las variedades de arroz empleados en la elaboración del sushi.,al sushi también se le designa el nombre de nare-zushi que significa sushi madurado.,0.5159057378768921
247,"este método de conservación de pescados enteros, hace además que los propios enzimas del pescado generen un potente saborizante denominado inosina monofosfato (imp).","poco a poco, la gente vio que también el arroz se podía comer, sólo que apestaba a pescado y sabía ácido.",0.516472578048706
248,pero anterior al período mongol el sushi se había expandido por la zona del mar del japón.,este sushi se le conoce como sushi madurado.,0.5165669322013855
249,"la preparación del haya-zushi evolucionó durante el período edo en las cercanías de edo (la actual tokio y que significa en japonés: ""puerta en la bahía"") y al final de este período el cocinero hanaya yohei (1799-1858) creó un nuevo estilo denominado nigiri-zushi (sushi formado con las manos).",la técnica que se usaba en china era en extremo nueva el arroz se permitía que el arroz se llenara del moho aspergillus oryzae que parece polvo verde y se revolcaban enteros los alimentos en recipientes bien sellados.,0.5166628956794739
250,"este método de conservación de pescados enteros, hace además que los propios enzimas del pescado generen un potente saborizante denominado inosina monofosfato (imp).",al sushi también se le designa el nombre de nare-zushi que significa sushi madurado.,0.5167166590690613
251,"es muy posible que poco a poco se dieran cuenta que el arroz del proceso de fermentación era igualmente comestible, pero un sabor ácido y con un fuerte olor a pescado.",la aptitud para compactarse la diversidad de arroz en japón llamada koshihikari se localiza en la tipología de los arroces glutinos.,0.5169234275817871
252,"es muy posible que poco a poco se dieran cuenta que el arroz del proceso de fermentación era igualmente comestible, pero un sabor ácido y con un fuerte olor a pescado.",la aptitud para compactarse la diversidad de arroz en japón llamada koshihikari se localiza en la tipología de los arroces glutinos.,0.5169234275817871
253,"es muy posible que poco a poco se dieran cuenta que el arroz del proceso de fermentación era igualmente comestible, pero un sabor ácido y con un fuerte olor a pescado.",la aptitud para compactarse la diversidad de arroz en japón llamada koshihikari se localiza en la tipología de los arroces glutinos.,0.5169234275817871
254,"este método de conservación de pescados enteros, hace además que los propios enzimas del pescado generen un potente saborizante denominado inosina monofosfato (imp).",el sushi se empezó a conocer en california.,0.5169900059700012
255,"este método de conservación de pescados enteros, hace además que los propios enzimas del pescado generen un potente saborizante denominado inosina monofosfato (imp).",el sushi se empezó a conocer en california.,0.5169900059700012
256,"este método de conservación de pescados enteros, hace además que los propios enzimas del pescado generen un potente saborizante denominado inosina monofosfato (imp).",el sushi se empezó a conocer en california.,0.5169900059700012
257,"el sushi empieza a prepararse fuera de japón debido en parte a las inmigraciones de japoneses a otros países, uno de los países que acepta japoneses es eeuu para trabajar en la construcción de vías ferroviarias.",lo que resulta era un pescado conservado en una pieza y con un aroma desagradable.,0.5173170566558838
258,en la época del siglo xvii se inventaba el vinagre de arroz y pronto cambiaría la forma de comer el nare-zushi (narezushi).,esto ha provocado que los enzimas propios del pescado produzcan un fuerte sabor llamado inosina monofosfato (imp),0.5175316333770752
259,las poblaciones de la costa no necesitaban aplicar estos métodos de conservación ya que disponían de pescado durante todo el año.,"el resultado es un pez entero increíblemente bien conservado, pero realmente con muy mal olor.",0.5177617073059082
260,las poblaciones de la costa no necesitaban aplicar estos métodos de conservación ya que disponían de pescado durante todo el año.,esto ha provocado que los enzimas propios del pescado produzcan un fuerte sabor llamado inosina monofosfato (imp),0.5182715654373169
261,a pesar de todo el sabor del pescado es agradable para el consumo humano (con toques ácidos).,"poco a poco, la gente vio que también el arroz se podía comer, sólo que apestaba a pescado y sabía ácido.",0.5185624361038208
262,a esta forma de sushi se la denomina hoy en día nare-zushi (sushi madurado).,"﻿en la antigüedad se usaban mucho el pescado para ahumar y salazar, esto era porque era un alimento que se echaba a perder muy rápido.",0.5188144445419312
263,a esta forma de sushi se la denomina hoy en día nare-zushi (sushi madurado).,antes de ese periodo el sushi era famoso en japón.,0.5195672512054443
264,"la preparación del haya-zushi evolucionó durante el período edo en las cercanías de edo (la actual tokio y que significa en japonés: ""puerta en la bahía"") y al final de este período el cocinero hanaya yohei (1799-1858) creó un nuevo estilo denominado nigiri-zushi (sushi formado con las manos).","el descubrir el vinagre de arroz, hizo que se mezcle el vinagre con el arroz recién cocinado y se descubriera que no es necesario fermentar el pescado para obtener.",0.5196736454963684
265,"la preparación del haya-zushi evolucionó durante el período edo en las cercanías de edo (la actual tokio y que significa en japonés: ""puerta en la bahía"") y al final de este período el cocinero hanaya yohei (1799-1858) creó un nuevo estilo denominado nigiri-zushi (sushi formado con las manos).","el descubrir el vinagre de arroz, hizo que se mezcle el vinagre con el arroz recién cocinado y se descubriera que no es necesario fermentar el pescado para obtener.",0.5196736454963684
266,a pesar de todo el sabor del pescado es agradable para el consumo humano (con toques ácidos).,este forma de sushi se hizo muy popular en osaka y se compraba en sus zonas paupérrimas.,0.5200244188308716
267,a pesar de todo el sabor del pescado es agradable para el consumo humano (con toques ácidos).,de esta manera se tiene un sushi madurado que se conoce como nare-sushi.,0.520285964012146
268,a esta forma de sushi se la denomina hoy en día nare-zushi (sushi madurado).,esta manera de conservar al pescado fue olvidada y todo seguro gracias a que las costumbres mongolas fueran las mas carnívoras durante el imperio mongol.,0.5205156803131104
269,"los cultivadores de arroz a lo largo del río mekong descubrieron la forma de conservar durante largos períodos de tiempo el pescado en arroz cocido, donde la fermentación proporciona diversos compuestos químicos que aromatizan y proporcionan sabor: ácido láctico y ácido acético (vinagre).","el resultado es un pez entero increíblemente bien conservado, pero realmente con muy mal olor.",0.5206385850906372
270,"la preparación del haya-zushi evolucionó durante el período edo en las cercanías de edo (la actual tokio y que significa en japonés: ""puerta en la bahía"") y al final de este período el cocinero hanaya yohei (1799-1858) creó un nuevo estilo denominado nigiri-zushi (sushi formado con las manos).",esto ha provocado que los enzimas propios del pescado produzcan un fuerte sabor llamado inosina monofosfato (imp),0.5215222239494324
271,"el moho se dedica a consumir los hidratos de carbono existentes en el arroz debido a la acción de los enzimas, éstos poseen la capacidad de transformar las cadenas complejas de hidratos de carbono presentes en arroz azúcares simples (glucosa), de la misma forma estos enzimas digestivos del propio pescado rompen las proteínas de su carne para obtener los diferentes aminoácidos.",a esta manera de sushi  ahora se le llama nare-zushi (sushi maduro).,0.5218482613563538
272,"el moho se dedica a consumir los hidratos de carbono existentes en el arroz debido a la acción de los enzimas, éstos poseen la capacidad de transformar las cadenas complejas de hidratos de carbono presentes en arroz azúcares simples (glucosa), de la misma forma estos enzimas digestivos del propio pescado rompen las proteínas de su carne para obtener los diferentes aminoácidos.",a esta manera de sushi  ahora se le llama nare-zushi (sushi maduro).,0.5218482613563538
273,a esta forma de sushi se la denomina hoy en día nare-zushi (sushi madurado).,"desde tiempos remotos ya se usaban procesos, nada complicados (usando humo o el salado) para conservar los pescados, que son alimentos muy perecederos.",0.5220696330070496
274,de esta forma en 1910 casi cerca de cuarenta mil japoneses inmigran a estados unidos para trabajar en la construcción de las líneas ferroviarias.,"﻿en la antigüedad se usaban mucho el pescado para ahumar y salazar, esto era porque era un alimento que se echaba a perder muy rápido.",0.5226675271987915
275,a esta forma de sushi se la denomina hoy en día nare-zushi (sushi madurado).,"ej japón usan un tipo de arroz que se llama koshihikari, cuya mayor característica es que se compacta; es decir que es arroz glutinoso.",0.5240365862846375
276,pero anterior al período mongol el sushi se había expandido por la zona del mar del japón.,"ej japón usan un tipo de arroz que se llama koshihikari, cuya mayor característica es que se compacta; es decir que es arroz glutinoso.",0.5243397951126099
277,"el sushi empieza a prepararse fuera de japón debido en parte a las inmigraciones de japoneses a otros países, uno de los países que acepta japoneses es eeuu para trabajar en la construcción de vías ferroviarias.",a esta manera de sushi  ahora se le llama nare-zushi (sushi maduro).,0.5247424244880676
278,"el sushi empieza a prepararse fuera de japón debido en parte a las inmigraciones de japoneses a otros países, uno de los países que acepta japoneses es eeuu para trabajar en la construcción de vías ferroviarias.",a esta manera de sushi  ahora se le llama nare-zushi (sushi maduro).,0.5247424244880676
279,el concepto del sushi empezó a ser conocido en california.,en 1910 cerca de 40 mil japoneses se van a eeuu para construir vías ferroviarias.,0.5250576138496399
280,el concepto del sushi empezó a ser conocido en california.,en 1910 cerca de 40 mil japoneses se van a eeuu para construir vías ferroviarias.,0.5250576138496399
281,el concepto del sushi empezó a ser conocido en california.,en 1910 cerca de 40 mil japoneses se van a eeuu para construir vías ferroviarias.,0.5250576138496399
282,en la actualidad se procura mejorar las variedades de arroz empleados en la elaboración del sushi.,lo que concluyo del pescado conservado  fue un muy mal olor y en una sola pieza.,0.5257178544998169
283,en la actualidad se procura mejorar las variedades de arroz empleados en la elaboración del sushi.,"es factible que lentamente la gente viera que el arroz fermentado también se podía comer, pero que tenía un fuerte olor a pescado y un sabor sumamente ácido.",0.5259541869163513
284,"el sushi empieza a prepararse fuera de japón debido en parte a las inmigraciones de japoneses a otros países, uno de los países que acepta japoneses es eeuu para trabajar en la construcción de vías ferroviarias.",lo que concluyo del pescado conservado  fue un muy mal olor y en una sola pieza.,0.52655428647995
285,"el sushi empieza a prepararse fuera de japón debido en parte a las inmigraciones de japoneses a otros países, uno de los países que acepta japoneses es eeuu para trabajar en la construcción de vías ferroviarias.",al sushi también se le designa el nombre de nare-zushi que significa sushi madurado.,0.5273104310035706
286,el proceso que se empleaba en china era muy novedoso se dejaba enmohecer el arroz con aspergillus oryzae que tiene un aspecto de polvo verde y se metían los pescados enteros en ánforas bien selladas.,este tipo de arroz (resultado de combinar correctamente dos cepas de arroz nourin) es perfecto para el sushi.,0.527336061000824
287,el concepto del sushi empezó a ser conocido en california.,"desde tiempos remotos ya se usaban procesos, nada complicados (usando humo o el salado) para conservar los pescados, que son alimentos muy perecederos.",0.5274906158447266
288,"este método de conservación de pescados enteros, hace además que los propios enzimas del pescado generen un potente saborizante denominado inosina monofosfato (imp).",en 1910 cerca de 40 mil japoneses se van a eeuu para construir vías ferroviarias.,0.5278396606445312
289,"este método de conservación de pescados enteros, hace además que los propios enzimas del pescado generen un potente saborizante denominado inosina monofosfato (imp).",en 1910 cerca de 40 mil japoneses se van a eeuu para construir vías ferroviarias.,0.5278396606445312
290,"este método de conservación de pescados enteros, hace además que los propios enzimas del pescado generen un potente saborizante denominado inosina monofosfato (imp).",en 1910 cerca de 40 mil japoneses se van a eeuu para construir vías ferroviarias.,0.5278396606445312
291,"el moho se dedica a consumir los hidratos de carbono existentes en el arroz debido a la acción de los enzimas, éstos poseen la capacidad de transformar las cadenas complejas de hidratos de carbono presentes en arroz azúcares simples (glucosa), de la misma forma estos enzimas digestivos del propio pescado rompen las proteínas de su carne para obtener los diferentes aminoácidos.",lo que concluyo del pescado conservado  fue un muy mal olor y en una sola pieza.,0.5281066298484802
292,"la preparación del haya-zushi evolucionó durante el período edo en las cercanías de edo (la actual tokio y que significa en japonés: ""puerta en la bahía"") y al final de este período el cocinero hanaya yohei (1799-1858) creó un nuevo estilo denominado nigiri-zushi (sushi formado con las manos).",en 1910 mas de treinta y cinco mil japoneses llegan a estados unidos para construir líneas ferroviarias.,0.5283941626548767
293,"una de las referencias escritas más tempranas sobre el uso del sushi en japón data del año 718 como parte de un tratado de leyes denominado yororitsuryo, en el se hace referencia al uso del sushi como forma de pago de impuestos.","el resultado es un pez entero increíblemente bien conservado, pero realmente con muy mal olor.",0.5287289619445801
294,el concepto del sushi empezó a ser conocido en california.,"hoy en día, tratamos de que loa arroces que se usan sean mejores.",0.52888423204422
295,a esta forma de sushi se la denomina hoy en día nare-zushi (sushi madurado).,es muy grato el consumo del pescado a pesar del gusto que tiene la gente.,0.5290748476982117
296,"el moho se dedica a consumir los hidratos de carbono existentes en el arroz debido a la acción de los enzimas, éstos poseen la capacidad de transformar las cadenas complejas de hidratos de carbono presentes en arroz azúcares simples (glucosa), de la misma forma estos enzimas digestivos del propio pescado rompen las proteínas de su carne para obtener los diferentes aminoácidos.",al sushi también se le designa el nombre de nare-zushi que significa sushi madurado.,0.5297810435295105
297,el concepto del sushi empezó a ser conocido en california.,"para prepararlo después, se sacaba de las ánforas, se le retiraban las entrañas, el arroz se retiraba y ya entonces se ponía la carne en piezas para comerse.",0.5301297307014465
298,el concepto del sushi empezó a ser conocido en california.,"para su elaboración se necesitaba quitarle las ánforas, primero se le extraen las entrañas, después se tira el arroz y la carne se coloca en trozos para su comerse.",0.5304007530212402
299,el resultado era un pescado conservado en una pieza y con un olor desagradable.,"los métodos de los chinos fueron sumamente innovadores, pues el arroz se enmohecía con aspergillus oryzae y se metían los peces en recipientes completamente herméticos.",0.5304280519485474
300,a esta forma de sushi se la denomina hoy en día nare-zushi (sushi madurado).,"es muy probable que con el paso del tiempo se den cuenta que el arroz del proceso de fermentación se comía también, pero un sabor ácido y con fuerte aroma a pescado.",0.5304563641548157
301,a esta forma de sushi se la denomina hoy en día nare-zushi (sushi madurado).,"es muy probable que con el paso del tiempo se den cuenta que el arroz del proceso de fermentación se comía también, pero un sabor ácido y con fuerte aroma a pescado.",0.5304563641548157
302,el resultado era un pescado conservado en una pieza y con un olor desagradable.,"esta variedad de sushi se convirtió en la hizo más popular, de forma que rápido se llegó a vender en la calle de los barrios pobres de osaka.",0.5304628014564514
303,en la época del siglo xvii se inventaba el vinagre de arroz y pronto cambiaría la forma de comer el nare-zushi (narezushi).,lo que resulta era un pescado conservado en una pieza y con un aroma desagradable,0.5309256911277771
304,a pesar de todo el sabor del pescado es agradable para el consumo humano (con toques ácidos).,"los métodos de los chinos fueron sumamente innovadores, pues el arroz se enmohecía con aspergillus oryzae y se metían los peces en recipientes completamente herméticos.",0.5314491987228394
305,en japón se emplea una variedad de arroz denominada koshihikari su capacidad para compactarse se encuentra en la tipología de los arroces glutinosos.,"a esta cosa, que se parece al sushi, se le decía nare-zushi.",0.5317296981811523
306,"este método de conservación de pescados enteros, hace además que los propios enzimas del pescado generen un potente saborizante denominado inosina monofosfato (imp).","para prepararlo después, se sacaba de las ánforas, se le retiraban las entrañas, el arroz se retiraba y ya entonces se ponía la carne en piezas para comerse.",0.5319281816482544
307,a pesar de todo el sabor del pescado es agradable para el consumo humano (con toques ácidos).,"en la actualidad, se utiliza la técnica del cocinero hanaya yohei.",0.532103955745697
308,a esta forma de sushi se la denomina hoy en día nare-zushi (sushi madurado).,"como resultado se obtiene un pescado que se conserva en una pieza, pero con un mal olor.",0.5322566032409668
309,a esta forma de sushi se la denomina hoy en día nare-zushi (sushi madurado).,por ser el tipo de sushi más común  fue el más vendido en las zonas más pobres de osaka.,0.5323915481567383
310,a esta forma de sushi se la denomina hoy en día nare-zushi (sushi madurado).,"los campesinos que cultivaban arroz  junto al río mekong se dieron cuenta de que podrían conservar el pescado con arroz cocido, ahí, se fermenta y da varios productos químicos que dan aroma y sabor, estos son: ácido láctico y acético, o sea el vinagre.",0.5324442386627197
311,"la preparación del haya-zushi evolucionó durante el período edo en las cercanías de edo (la actual tokio y que significa en japonés: ""puerta en la bahía"") y al final de este período el cocinero hanaya yohei (1799-1858) creó un nuevo estilo denominado nigiri-zushi (sushi formado con las manos).","es muy probable que con el paso del tiempo se den cuenta que el arroz del proceso de fermentación se comía también, pero un sabor ácido y con fuerte aroma a pescado.",0.5326575040817261
312,"la preparación del haya-zushi evolucionó durante el período edo en las cercanías de edo (la actual tokio y que significa en japonés: ""puerta en la bahía"") y al final de este período el cocinero hanaya yohei (1799-1858) creó un nuevo estilo denominado nigiri-zushi (sushi formado con las manos).","es muy probable que con el paso del tiempo se den cuenta que el arroz del proceso de fermentación se comía también, pero un sabor ácido y con fuerte aroma a pescado.",0.5326575040817261
313,pero anterior al período mongol el sushi se había expandido por la zona del mar del japón.,esto ha provocado que los enzimas propios del pescado produzcan un fuerte sabor llamado inosina monofosfato (imp),0.533007800579071
314,en la actualidad se procura mejorar las variedades de arroz empleados en la elaboración del sushi.,"ej japón usan un tipo de arroz que se llama koshihikari, cuya mayor característica es que se compacta; es decir que es arroz glutinoso.",0.5337238907814026
315,esta preparación rápida del sushi es la que se conoce mayoritariamente en la actualidad y su preparación rápida la ha convertido en un elemento de fast food.,"aun con eso, el pescado sabe bien para los humanos.",0.5337931513786316
316,"el moho se dedica a consumir los hidratos de carbono existentes en el arroz debido a la acción de los enzimas, éstos poseen la capacidad de transformar las cadenas complejas de hidratos de carbono presentes en arroz azúcares simples (glucosa), de la misma forma estos enzimas digestivos del propio pescado rompen las proteínas de su carne para obtener los diferentes aminoácidos.",esto ha provocado que los enzimas propios del pescado produzcan un fuerte sabor llamado inosina monofosfato (imp),0.5339480042457581
317,"a esta nueva forma de ingerir el pescado crudo con arroz la denominaron haya-zushi (sushi rápido), debido a que su preparación era mucho más simple y rápida.",esto ha provocado que los enzimas propios del pescado produzcan un fuerte sabor llamado inosina monofosfato (imp),0.5348834991455078
318,"el pescado es un alimento perecedero, es por esta razón por la que en la antigüedad se empleaban diversos métodos simples como el ahumado o el salazón.",este sushi se le conoce como sushi madurado.,0.5356836318969727
319,a pesar de todo el sabor del pescado es agradable para el consumo humano (con toques ácidos).,en 1910 mas de treinta y cinco mil japoneses llegan a estados unidos para construir líneas ferroviarias.,0.5359585881233215
320,el resultado era un pescado conservado en una pieza y con un olor desagradable.,este alimento se hizo conocido y se empezó a vender mucho en las calles pobres de osaka.,0.5370543003082275
321,el resultado era un pescado conservado en una pieza y con un olor desagradable.,en 1910 mas de treinta y cinco mil japoneses inmigran a eeuu como obreros de construcción de líneas del ferrocarril: así se empezó a oír hablar del sushi en california.,0.5372284054756165
322,"el sushi empieza a prepararse fuera de japón debido en parte a las inmigraciones de japoneses a otros países, uno de los países que acepta japoneses es eeuu para trabajar en la construcción de vías ferroviarias.","como resultado se obtiene un pescado que se conserva en una pieza, pero con un mal olor.",0.5373439192771912
323,a pesar de todo el sabor del pescado es agradable para el consumo humano (con toques ácidos).,"esta variedad de sushi se convirtió en la hizo más popular, de forma que rápido se llegó a vender en la calle de los barrios pobres de osaka.",0.5373690724372864
324,"la preparación del haya-zushi evolucionó durante el período edo en las cercanías de edo (la actual tokio y que significa en japonés: ""puerta en la bahía"") y al final de este período el cocinero hanaya yohei (1799-1858) creó un nuevo estilo denominado nigiri-zushi (sushi formado con las manos).",ahora para hacer el sushi se intenta enriquecer las distintas variedades del arroz.,0.5375137329101562
325,"la preparación del haya-zushi evolucionó durante el período edo en las cercanías de edo (la actual tokio y que significa en japonés: ""puerta en la bahía"") y al final de este período el cocinero hanaya yohei (1799-1858) creó un nuevo estilo denominado nigiri-zushi (sushi formado con las manos).",ahora para hacer el sushi se intenta enriquecer las distintas variedades del arroz.,0.5375137329101562
326,"la preparación del haya-zushi evolucionó durante el período edo en las cercanías de edo (la actual tokio y que significa en japonés: ""puerta en la bahía"") y al final de este período el cocinero hanaya yohei (1799-1858) creó un nuevo estilo denominado nigiri-zushi (sushi formado con las manos).",ahora para hacer el sushi se intenta enriquecer las distintas variedades del arroz.,0.5375137329101562
327,en japón se emplea una variedad de arroz denominada koshihikari su capacidad para compactarse se encuentra en la tipología de los arroces glutinosos.,"aun con eso, el pescado sabe bien para los humanos.",0.5379431843757629
328,en la época del siglo xvii se inventaba el vinagre de arroz y pronto cambiaría la forma de comer el nare-zushi (narezushi).,a esta manera de sushi  ahora se le llama nare-zushi (sushi maduro).,0.5387489795684814
329,en la época del siglo xvii se inventaba el vinagre de arroz y pronto cambiaría la forma de comer el nare-zushi (narezushi).,a esta manera de sushi  ahora se le llama nare-zushi (sushi maduro).,0.5387489795684814
330,"el moho se dedica a consumir los hidratos de carbono existentes en el arroz debido a la acción de los enzimas, éstos poseen la capacidad de transformar las cadenas complejas de hidratos de carbono presentes en arroz azúcares simples (glucosa), de la misma forma estos enzimas digestivos del propio pescado rompen las proteínas de su carne para obtener los diferentes aminoácidos.",ahí el platillo fue bien recibido por que servía para conservar comida.,0.5393431782722473
331,en japón se emplea una variedad de arroz denominada koshihikari su capacidad para compactarse se encuentra en la tipología de los arroces glutinosos.,"los pueblos que había junto al mar no necesitaban hacer esto, pues todo el año tenían alimento del mar, o sea pescado.",0.5393762588500977
332,"la preparación del haya-zushi evolucionó durante el período edo en las cercanías de edo (la actual tokio y que significa en japonés: ""puerta en la bahía"") y al final de este período el cocinero hanaya yohei (1799-1858) creó un nuevo estilo denominado nigiri-zushi (sushi formado con las manos).","por supuesto están técnicas sólo las utilizaban regiones donde no había abastecimiento de pescado, pero en zonas donde sí lo había, como las de la costa, no necesitaban de estas técnicas de conservación.",0.5397424697875977
333,el resultado era un pescado conservado en una pieza y con un olor desagradable.,"el moho consume los hidratos de carbono del arroz (por la acción de los enzimas), que transforman las cadenas de hidratos de carbono en glucosa.",0.5397535562515259
334,"la preparación del haya-zushi evolucionó durante el período edo en las cercanías de edo (la actual tokio y que significa en japonés: ""puerta en la bahía"") y al final de este período el cocinero hanaya yohei (1799-1858) creó un nuevo estilo denominado nigiri-zushi (sushi formado con las manos).","ese arroz es el mejor para hacer sushi, sin embargo apenas hace una años se utiliza para cocinarlo, esto desde 1956, cuando se combinaron las cepas del nourin 1 y nourin 22 que son cepas del arroz.",0.5401502847671509
335,a pesar de todo el sabor del pescado es agradable para el consumo humano (con toques ácidos).,al sushi también se le designa el nombre de nare-zushi que significa sushi madurado.,0.5402892231941223
336,pero anterior al período mongol el sushi se había expandido por la zona del mar del japón.,"este tipo de conserva de pescado hace que sus propias enzimas generen inosina monofosfato, poderoso saborizante.",0.5411949753761292
337,esta preparación rápida del sushi es la que se conoce mayoritariamente en la actualidad y su preparación rápida la ha convertido en un elemento de fast food.,en 1910 mas de treinta y cinco mil japoneses llegan a estados unidos para construir líneas ferroviarias.,0.5412093997001648
338,este tipo de sushi se hizo muy popular y pronto se vendía en puestos callejeros en las zonas más humildes de osaka.,a esta manera de sushi  ahora se le llama nare-zushi (sushi maduro).,0.541346549987793
339,este tipo de sushi se hizo muy popular y pronto se vendía en puestos callejeros en las zonas más humildes de osaka.,a esta manera de sushi  ahora se le llama nare-zushi (sushi maduro).,0.541346549987793
340,el resultado era un pescado conservado en una pieza y con un olor desagradable.,"por supuesto están técnicas sólo las utilizaban regiones donde no había abastecimiento de pescado, pero en zonas donde sí lo había, como las de la costa, no necesitaban de estas técnicas de conservación.",0.5414741039276123
341,a esta forma de sushi se la denomina hoy en día nare-zushi (sushi madurado).,"con todo, a la gente le resulta agradable el sabor del pescado.",0.5416876077651978
342,"este tipo de arroz es ideal para la elaboración del sushi, pero es reciente en la historia del sushi ya que fue creado en 1956, por la combinación de dos cepas diferentes de nourin no.1 y nourin no.22.",en 1910 cerca de 40 mil japoneses se van a eeuu para construir vías ferroviarias.,0.5416929125785828
343,"este tipo de arroz es ideal para la elaboración del sushi, pero es reciente en la historia del sushi ya que fue creado en 1956, por la combinación de dos cepas diferentes de nourin no.1 y nourin no.22.",en 1910 cerca de 40 mil japoneses se van a eeuu para construir vías ferroviarias.,0.5416929125785828
344,"este tipo de arroz es ideal para la elaboración del sushi, pero es reciente en la historia del sushi ya que fue creado en 1956, por la combinación de dos cepas diferentes de nourin no.1 y nourin no.22.",en 1910 cerca de 40 mil japoneses se van a eeuu para construir vías ferroviarias.,0.5416929125785828
345,"el descubrimiento del vinagre de arroz, hizo que se mezclase el vinagre con el arroz recién cocinado y se descubriera que no era necesario fermentar el pescado para obtener los sabores y aromas del nare-sushi.",en 1910 mas de treinta y cinco mil japoneses llegan a estados unidos para construir líneas ferroviarias.,0.5425703525543213
346,"durante el período del imperio mongol que se expandió por el territorio chino, esta forma de conservar el pescado quedó parcialmente olvidada, quizás por ser las costumbres mongolas más carnívoras.",este sushi se le conoce como sushi madurado.,0.5429341793060303
347,en la época del siglo xvii se inventaba el vinagre de arroz y pronto cambiaría la forma de comer el nare-zushi (narezushi).,en 1910 cerca de 40 mil japoneses se van a eeuu para construir vías ferroviarias.,0.5430359244346619
348,en la época del siglo xvii se inventaba el vinagre de arroz y pronto cambiaría la forma de comer el nare-zushi (narezushi).,en 1910 cerca de 40 mil japoneses se van a eeuu para construir vías ferroviarias.,0.5430359244346619
349,en la época del siglo xvii se inventaba el vinagre de arroz y pronto cambiaría la forma de comer el nare-zushi (narezushi).,en 1910 cerca de 40 mil japoneses se van a eeuu para construir vías ferroviarias.,0.5430359244346619
350,de esta forma en 1910 casi cerca de cuarenta mil japoneses inmigran a estados unidos para trabajar en la construcción de las líneas ferroviarias.,este método para conservar el pescado hace también que las enzimas del pescado generen el saborizante inosina monofosfato.,0.5433228015899658
351,esta preparación rápida del sushi es la que se conoce mayoritariamente en la actualidad y su preparación rápida la ha convertido en un elemento de fast food.,aun así con todo el sabor del pescado es agradable para el consumo humano (con toques ácidos).,0.5433509945869446
352,esta preparación rápida del sushi es la que se conoce mayoritariamente en la actualidad y su preparación rápida la ha convertido en un elemento de fast food.,aun así con todo el sabor del pescado es agradable para el consumo humano (con toques ácidos).,0.5433509945869446
353,pero anterior al período mongol el sushi se había expandido por la zona del mar del japón.,"la nueva forma de comer así pescado crudo con arroz le llamaron sushi rápido, pues era simple y mucho más rápido prepararlo.",0.5434452891349792
354,este tipo de sushi se hizo muy popular y pronto se vendía en puestos callejeros en las zonas más humildes de osaka.,este sushi se le conoce como sushi madurado.,0.5445911884307861
355,el resultado era un pescado conservado en una pieza y con un olor desagradable.,"en la actualidad, se utiliza la técnica del cocinero hanaya yohei.",0.5450669527053833
356,"la preparación del haya-zushi evolucionó durante el período edo en las cercanías de edo (la actual tokio y que significa en japonés: ""puerta en la bahía"") y al final de este período el cocinero hanaya yohei (1799-1858) creó un nuevo estilo denominado nigiri-zushi (sushi formado con las manos).",cuando el vinagre de arroz fue revelado se descubrió que no se necesitaba fermentar el pescado para conseguir la degustación y fragancia del nare-zushi y además se tenía que combinar el vinagre con el arroz recién cocido.,0.5452170968055725
357,pero anterior al período mongol el sushi se había expandido por la zona del mar del japón.,"el resultado es un pez entero increíblemente bien conservado, pero realmente con muy mal olor.",0.5452417731285095
358,el concepto del sushi empezó a ser conocido en california.,esto ha provocado que los enzimas propios del pescado produzcan un fuerte sabor llamado inosina monofosfato (imp),0.5453824400901794
359,el concepto del sushi empezó a ser conocido en california.,"la nueva forma de comer así pescado crudo con arroz le llamaron sushi rápido, pues era simple y mucho más rápido prepararlo.",0.5454988479614258
360,el concepto del sushi empezó a ser conocido en california.,"su preparación posterior, tras sacarlo de las ánforas era simple: se le la carne se disponía en piezas para su consumo, se le quitaban las entrañas y se tiraba el arroz.",0.5455563068389893
361,el concepto del sushi empezó a ser conocido en california.,"su preparación posterior, tras sacarlo de las ánforas era simple: se le la carne se disponía en piezas para su consumo, se le quitaban las entrañas y se tiraba el arroz.",0.5455563068389893
362,"los cultivadores de arroz a lo largo del río mekong descubrieron la forma de conservar durante largos períodos de tiempo el pescado en arroz cocido, donde la fermentación proporciona diversos compuestos químicos que aromatizan y proporcionan sabor: ácido láctico y ácido acético (vinagre).",a esta manera de sushi  ahora se le llama nare-zushi (sushi maduro).,0.5464030504226685
