,Oración 1,Oración 2,Similitud
875,"dos décadas después de acuñado, el término gastronomía molecular le disgusta a algunos chefs.",basta una pizca de ciencia para resguardar los finos sabores.,0.6000856161117554
876,son empleadas normalmente para describir el estudio de cómo los alimentos cambian cuando se cocinan.,"la agencia de catering caterers bubble, de londres, integra técnicas moleculares en la mayor parte de su menú.",0.6001523733139038
877,"el sutil aroma de los pétalos de rosa, por ejemplo, puede ser extraído con la destilación al vacío.","estas técnicas que son muy innovadoras, para muchos cocineros, son sólo una moda.",0.6001775860786438
878,"dos décadas después de acuñado, el término gastronomía molecular le disgusta a algunos chefs.","mediante la aplicación de métodos científicos, es posible preservar los sabores más sutiles y delicados.",0.6002461910247803
879,"no obstante, cabe preguntarse cuánto de su influencia culinaria va a resistir el paso del tiempo.",basta una pizca de ciencia para resguardar los finos sabores.,0.6002981662750244
880,"sous vide es una forma perfectamente segura de cocinar, pero un pedazo de carne mal preparado será malo no importa cómo se cocine.","los términos, cocina o gastronomía molecular, son más utilizados en los medios que en el sector de hostelería.",0.6003206968307495
881,"el sutil aroma de los pétalos de rosa, por ejemplo, puede ser extraído con la destilación al vacío.","no interesa como se cocine, una porción de carne que no se encuentre bien preparada será desagradable incluso si se realiza con el método sous vide que es sumamente seguro para cocinar.",0.6003776788711548
882,"en el menú hay especialidades como el festival de alcachofa ahumada instantánea, hecha de diferentes texturas de alcachofa y acompañada por una microensalada y queso parmesano espolvoreado con oro de 24 quilates, sobre un tazón de saturno lleno con humo de nogal.",usualmente se usan como descripción de los cambios que sufren los alimentos al ser cocinados.,0.6005319356918335
883,"los principios básicos de higiene deben respetarse, incluido lavarse las manos antes de tocarla.",sin embargo podemos preguntarnos cuánto de su influencia culinaria va a resistir el paso del tiempo.,0.6005573272705078
884,"los principios básicos de higiene deben respetarse, incluido lavarse las manos antes de tocarla.",sin embargo podemos preguntarnos cuánto de su influencia culinaria va a resistir el paso del tiempo.,0.6005573272705078
885,"sous vide es una forma perfectamente segura de cocinar, pero un pedazo de carne mal preparado será malo no importa cómo se cocine.","entre sus especialidades se encuentra el festival de la alcachofa ahumada instantánea, servida en un tazón de saturno con humo de nogal y preparada a partir de múltiples texturas de alcachofa con una microensalada, rociadas de queso parmesano y oro de veinticuatro quilates.",0.6006455421447754
886,"no obstante, cabe preguntarse cuánto de su influencia culinaria va a resistir el paso del tiempo.","en el menú hay especialidades como la fiesta de alcachofa ahumada fugaz, hecha de distintas texturas de alcachofa, servida junto con una microensalada y queso parmesano espolvoreado con oro de 24 quilates, sobre un plato hondo de saturno repleto de humo de nogal.",0.600650429725647
887,los sabores más delicados pueden preservarse con un poco de ciencia.,"si bien la práctica del baño en agua ha sido estimada por algunos cocineros como fraudulenta, en la actualidad su uso mayoritario ha permeado en los hogares.",0.600763201713562
888,son empleadas normalmente para describir el estudio de cómo los alimentos cambian cuando se cocinan.,"sin embargo, queda en duda de por cuánto tiempo su influencia culinaria va a permanecer al paso del tiempo.",0.600838840007782
889,"sous vide es una forma perfectamente segura de cocinar, pero un pedazo de carne mal preparado será malo no importa cómo se cocine.","catereres bubble, empresa londinense de catering, incluyó en casi todo su menú técnicas de cocina molecular.",0.6008403301239014
890,"ahora, cuando vas a un restaurante, esperas que te sorprendan, esperas reírte un rato y eso hace parte del atractivo de comer afuera. creo que ese es el cambio.","los medios popularizan, más que la hostelería, expresiones como gastronomia molecular o cocina molecular.",0.6009284853935242
891,"no obstante, cabe preguntarse cuánto de su influencia culinaria va a resistir el paso del tiempo.","el festival de alcachofa ahumada instantánea, preparada con distintas texturas de alcachofa y acompañada por una microensalada y queso parmesano espolvoreado con oro de 24 quilates, sobre un tazón de saturno lleno con humo de nogal forma parte de las especialidades del menú.",0.6010169982910156
892,"dos décadas después de acuñado, el término gastronomía molecular le disgusta a algunos chefs.","sin embargo, es preciso cuestionarse hasta qué punto persistirá su prestigio gastronómico.",0.6011300683021545
893,los sabores más delicados pueden preservarse con un poco de ciencia.,la técnica de cocimiento al vacío prolonga la plenitud de la comida al incrementar su temperatura de forma leve por lapsos prolongados.,0.6012254953384399
894,son empleadas normalmente para describir el estudio de cómo los alimentos cambian cuando se cocinan.,"hoy en día, se espera poder pasar un buen rato y que te sorprendan.",0.6012559533119202
895,"dos décadas después de acuñado, el término gastronomía molecular le disgusta a algunos chefs.",el elemento creativo de la cocina molecular también es atrayente para algunos.,0.6012574434280396
896,"ahora, cuando vas a un restaurante, esperas que te sorprendan, esperas reírte un rato y eso hace parte del atractivo de comer afuera. creo que ese es el cambio.",se puede obtener el aroma que surge de la rosa por medio de la destilación al vacío.,0.6013594269752502
897,"aunque sous vide es clasificado como técnica de cocina molecular, el método es muy simple y, como con la tradicional, lo importante es el tiempo y la temperatura.",utilizando la ciencia los sabores más delicados se preservan.,0.6013948321342468
898,"sous vide es una forma perfectamente segura de cocinar, pero un pedazo de carne mal preparado será malo no importa cómo se cocine.",la ciencia permite preservar sabores más delicados.,0.601479172706604
899,son empleadas normalmente para describir el estudio de cómo los alimentos cambian cuando se cocinan.,"si bien la práctica del baño en agua ha sido estimada por algunos cocineros como fraudulenta, en la actualidad su uso mayoritario ha permeado en los hogares.",0.601547122001648
900,"los principios básicos de higiene deben respetarse, incluido lavarse las manos antes de tocarla.","después de 20 años acuñado el término, el término gastronomía molecular no es del agrado de algunos chefs.",0.6015899181365967
901,"no obstante, cabe preguntarse cuánto de su influencia culinaria va a resistir el paso del tiempo.",expresiones como cocina molecular o gastronomía molecular son más populares en los medios que en el turismo.,0.6016024947166443
902,"ahora, cuando vas a un restaurante, esperas que te sorprendan, esperas reírte un rato y eso hace parte del atractivo de comer afuera. creo que ese es el cambio.",estos se usan para referir a las transformaciones que sufren los elementos del platillo al prepararse.,0.6016665101051331
903,"no obstante, cabe preguntarse cuánto de su influencia culinaria va a resistir el paso del tiempo.","deben respetarse los principios esenciales de higiene, incluido lavarse las manos antes de tocarla",0.6017454862594604
904,expresiones como cocina molecular o gastronomía molecular son más populares en los medios que en la hostelería.,"si un trozo de carne es malo, este será malo sin importar que sea cocinado con una técnica segura como el sous de vide.",0.6017795205116272
905,"ahora, cuando vas a un restaurante, esperas que te sorprendan, esperas reírte un rato y eso hace parte del atractivo de comer afuera. creo que ese es el cambio.","respetar los principios básicos de higiene es necesario, esto incluye el lavado de manos antes de manipularla.",0.6019482612609863
906,"sous vide es una forma perfectamente segura de cocinar, pero un pedazo de carne mal preparado será malo no importa cómo se cocine.",en su menú hay especialidades como el festival de alcachofa ahumada instantánea realizada con diferentes texturas de alcachofa y servida con una microensalada y queso parmesano espolvoreado con oro de 24 quilates  en un tazón de saturno lleno con humo de nogal.,0.6020170450210571
907,los sabores más delicados pueden preservarse con un poco de ciencia.,que la cocina molecular sea tan rimbombante la hace muy llamativa también.,0.6020409464836121
908,"en el menú hay especialidades como el festival de alcachofa ahumada instantánea, hecha de diferentes texturas de alcachofa y acompañada por una microensalada y queso parmesano espolvoreado con oro de 24 quilates, sobre un tazón de saturno lleno con humo de nogal.","esta técnica es bastante buena y segura, sin embargo cualquier alimento (sobre todo de origen animal) si está mal cocinado puede causar daño.",0.6021575331687927
909,"los principios básicos de higiene deben respetarse, incluido lavarse las manos antes de tocarla.","aun cuando la sous vide consiste en una manera totalmente confiable de cocinar, un corte de carne puede ser malo si se le cocina mal, sin importar la manera.",0.602263331413269
910,"ahora, cuando vas a un restaurante, esperas que te sorprendan, esperas reírte un rato y eso hace parte del atractivo de comer afuera. creo que ese es el cambio.","pese a los platillos deliciosos y la aventura, algunos cocineros consideran a la gastronomía molecular no tanto como una revelación sino más bien una moda efímera.",0.6024994254112244
911,"sous vide es una forma perfectamente segura de cocinar, pero un pedazo de carne mal preparado será malo no importa cómo se cocine.",lavarse las manos antes de manipular los alimentos es uno de los principios básicos de higiene que deben respetarse.,0.6025323271751404
912,el elemento teatral de la cocina molecular también es muy atractivo para algunos.,usualmente se usan como descripción de los cambios que sufren los alimentos al ser cocinados.,0.6026315093040466
913,"sous vide es una forma perfectamente segura de cocinar, pero un pedazo de carne mal preparado será malo no importa cómo se cocine.","con el objetivo de maximizar el sabor y la textura de los alimentos, se utiliza un novedoso método empleado por los locales de venta de comida experimentales: la congelación combinada con la extracción de la humedad del alimento.",0.602636992931366
914,son empleadas normalmente para describir el estudio de cómo los alimentos cambian cuando se cocinan.,"la empresa de catering caterers bubble, de londres, añade técnicas moleculares en la mayoría de su menú.",0.6026414632797241
915,"no obstante, cabe preguntarse cuánto de su influencia culinaria va a resistir el paso del tiempo.",muchos cocineros creen que la cocina molecular es una moda pasajera más que una revolución.,0.6026504039764404
916,"la congelación con deshidratación, uno de los nuevos métodos empleados en los restaurantes experimentales, maximiza el sabor y la textura en cada bocado.","el cambio quizá es que cuando vas a un restaurante esperas ser sorprendido y lanzar unas risotadas estruendosas, que es parte del atractivo de comer fuera.",0.6026732921600342
917,"sous vide es una forma perfectamente segura de cocinar, pero un pedazo de carne mal preparado será malo no importa cómo se cocine.","en el menú hay platos especiales como el festival de alcachofa ahumada inmediata, preparada de distintas texturas de alcachofa y junto a una microensalada y queso parmesano espolvoreado con oro de 24 quilates, encima de un tazón de saturno lleno con humo de nogal.",0.602734386920929
918,los sabores más delicados pueden preservarse con un poco de ciencia.,una técnica para coser llamada empacado al vacío conserva la comida íntegramente si se calientan a fuego bajo durante mucho tiempo.,0.6027421951293945
919,son empleadas normalmente para describir el estudio de cómo los alimentos cambian cuando se cocinan.,"sin embargo, queda la duda de cuánto tiempo resistirá su influencia culinaria.",0.6027474403381348
920,"en el menú hay especialidades como el festival de alcachofa ahumada instantánea, hecha de diferentes texturas de alcachofa y acompañada por una microensalada y queso parmesano espolvoreado con oro de 24 quilates, sobre un tazón de saturno lleno con humo de nogal.","sin embargo, es interesante saber si esta influencia en la cocina perdurará.",0.6027567386627197
921,"ahora, cuando vas a un restaurante, esperas que te sorprendan, esperas reírte un rato y eso hace parte del atractivo de comer afuera. creo que ese es el cambio.","para asegurar la integridad de los alimentos se cocinan durante grandes lapsos con poco calor, esta técnica es llamada sous vide.",0.6028238534927368
922,"dos décadas después de acuñado, el término gastronomía molecular le disgusta a algunos chefs.","hoy en día, cuando comes en algún lugar prestigioso deseas ser impresionado, deseas sonreir un momento pues eso es lo que resulta más llamativo de no comer en casa. en mi opinión eso hace la diferencia.",0.6029247045516968
923,"dos décadas después de acuñado, el término gastronomía molecular le disgusta a algunos chefs.","sous vide es una forma segura de cocinar, sin embargo, si un pedazo de carne está mal preparado, será malo, independientemente de la forma de cocinarlo.",0.6029823422431946
924,"dos décadas después de acuñado, el término gastronomía molecular le disgusta a algunos chefs.","esta técnica es muy segura, pero debe ponerse especial atención al punto de cocción de la carne, la carne mal cocinada siempre resulta mala.",0.6030559539794922
925,"si bien algunas técnicas de cocina molecular, como la instilación al vacío y la centrifugación requieren una fuerte inversión e instrumentos especializados, también le han ayudado a los expertos a descubrir cosas como las temperaturas ideales en la cual cocinar nuestra comida favorita.","aplicando un destilado en un ambiente de vacío, obtener el suave aroma de los pétalos de rosa es posible.",0.6031436324119568
926,"no obstante, cabe preguntarse cuánto de su influencia culinaria va a resistir el paso del tiempo.","la compañía londinense, de servicios alimenticios caterers bubble,, emplea métodos de cocina molecular en la mayoría de sus platillos.",0.6031696200370789
927,"ahora, cuando vas a un restaurante, esperas que te sorprendan, esperas reírte un rato y eso hace parte del atractivo de comer afuera. creo que ese es el cambio.",expresiones como cocina molecular o gastronomía molecular son más populares en los medios que en el turismo.,0.6031869053840637
928,"a pesar de que la técnica del baño en agua alguna vez fue considerada por los chefs como un engaño, hoy en día es de uso tan generalizado que está llegando a los hogares.","hoy en día, se espera poder pasar un buen rato y que te sorprendan.",0.6031939387321472
929,"no obstante, cabe preguntarse cuánto de su influencia culinaria va a resistir el paso del tiempo.","los términos, cocina o gastronomía molecular, son más utilizados en los medios que en el sector de hostelería.",0.6032681465148926
930,"en el menú hay especialidades como el festival de alcachofa ahumada instantánea, hecha de diferentes texturas de alcachofa y acompañada por una microensalada y queso parmesano espolvoreado con oro de 24 quilates, sobre un tazón de saturno lleno con humo de nogal.","las técnicas de cocina molecular, que pueden llegar a requerir una fuerte inversión e instrumentos especiales, han ayudado a los cocineros a descubrir las temperaturas idóneas para preparar nuestros alimentos preferidos.",0.6033579111099243
931,son empleadas normalmente para describir el estudio de cómo los alimentos cambian cuando se cocinan.,sin embargo podemos preguntarnos cuánto de su influencia culinaria va a resistir el paso del tiempo.,0.6034599542617798
932,son empleadas normalmente para describir el estudio de cómo los alimentos cambian cuando se cocinan.,sin embargo podemos preguntarnos cuánto de su influencia culinaria va a resistir el paso del tiempo.,0.6034599542617798
933,expresiones como cocina molecular o gastronomía molecular son más populares en los medios que en la hostelería.,"pasadas dos décadas desde su acuñamiento, el tecnicismo gastronomía molecular le incomoda a varios chefs.",0.6038015484809875
934,"dos décadas después de acuñado, el término gastronomía molecular le disgusta a algunos chefs.","no basta la aventura y las delicias para que la gastronomía molecular sea considerada una revolución, varios cocineros ven como una moda pasajera.",0.6038234233856201
935,"ahora, cuando vas a un restaurante, esperas que te sorprendan, esperas reírte un rato y eso hace parte del atractivo de comer afuera. creo que ese es el cambio.","el que la técnica conocida como sous vide, donde la comida se sella al vacío en bolsas de plástico y se calienta en agua, genere platillos tan populares se debe a la obsesión de encontrar la temperatura óptima para los platillos más frágiles.",0.603929877281189
936,"ahora, cuando vas a un restaurante, esperas que te sorprendan, esperas reírte un rato y eso hace parte del atractivo de comer afuera. creo que ese es el cambio.",un ejemplo es la extracción del sutil aroma de los pétalos de rosa mediante la destilación al vacío.,0.6040121912956238
937,"no obstante, cabe preguntarse cuánto de su influencia culinaria va a resistir el paso del tiempo.",caterers bubble es un restaurante de londres con un menú que incorpora técnicas moleculares.,0.6040569543838501
938,"ahora, cuando vas a un restaurante, esperas que te sorprendan, esperas reírte un rato y eso hace parte del atractivo de comer afuera. creo que ese es el cambio.","pese a la aventura y las delicias, algunos chefs consideran a la gastronomía molecular no tanto como una revolución sino más bien una moda pasajera,",0.6040772199630737
939,"la popularidad de la comida preparada con la técnica sous-vide, en la que se usan bolsas de plástico cerradas al vació para cocinar lentamente en agua, es uno de los resultados de esa obsesión de encontrar la temperatura perfecta para preparar los platos más delicados.",hay sabores únicos que sólo pueden ser preservados científicamente.,0.6041657328605652
940,"dos décadas después de acuñado, el término gastronomía molecular le disgusta a algunos chefs.",son más conocidas las denominaciones como cocina molecular o gastronomía molecular en la prensa que en la hostelería.,0.6043527722358704
941,"aunque sous vide es clasificado como técnica de cocina molecular, el método es muy simple y, como con la tradicional, lo importante es el tiempo y la temperatura.",varios chefs han podido crear platillos nuevos e inventar delicias antes inimaginables debido a esta preparación de alimentos por medio de la ciencia avanzada.,0.6045450568199158
942,"ahora, cuando vas a un restaurante, esperas que te sorprendan, esperas reírte un rato y eso hace parte del atractivo de comer afuera. creo que ese es el cambio.",palabras que comúnmente se emplean para describir el estudio de cómo los alimentos se transforman cuando pasan por la cocina.,0.6045498251914978
943,"en el menú hay especialidades como el festival de alcachofa ahumada instantánea, hecha de diferentes texturas de alcachofa y acompañada por una microensalada y queso parmesano espolvoreado con oro de 24 quilates, sobre un tazón de saturno lleno con humo de nogal.",esta cientificidad propició que los chefs prepararan platillos tanto entretenidos como increíbles y exquisitos que no solían ser fáciles de cocinar.,0.6046453714370728
944,"el sutil aroma de los pétalos de rosa, por ejemplo, puede ser extraído con la destilación al vacío.","ahora, cuando vas a un restaurante, esperas que te sorprendan, esperas reírte un rato y eso hace parte del atractivo de comer afuera. yo digo que ese es el cambio.",0.6047028303146362
945,"la técnica, usada en laboratorios de química antes que en las cocinas, hierve líquido a la temperatura mínima usando bajas presiones e impidiendo así que el calor destruya las moléculas del sabor.","actualmente, al ir a un restaurante, confías en que vas a divertirte y sorprenderte, eso es atrayente al comer fuera de casa. he ahí el cambio.",0.6048823595046997
946,"sous vide es una forma perfectamente segura de cocinar, pero un pedazo de carne mal preparado será malo no importa cómo se cocine.","veinte años después de creado, el concepto de cocina molecular les desagrada a ciertos cocineros.",0.6048858761787415
947,"no obstante, cabe preguntarse cuánto de su influencia culinaria va a resistir el paso del tiempo.","todos los principios higiénicos se mantienen, entre ellos lavarse las manos antes de tocar la comida.",0.6051243543624878
948,"los principios básicos de higiene deben respetarse, incluido lavarse las manos antes de tocarla.","actualmente, al comer fuera de casa, no basta con la comida, también buscas pasar un buen rato y sorprenderte con algo atractivo. ese es el cambio que la gastronomía molecular puede dar.",0.6051779389381409
949,"en el menú hay especialidades como el festival de alcachofa ahumada instantánea, hecha de diferentes texturas de alcachofa y acompañada por una microensalada y queso parmesano espolvoreado con oro de 24 quilates, sobre un tazón de saturno lleno con humo de nogal.","veinte años después de haberse consolidado, la expresión gastronomía molecular le molesta a algunos chefs.",0.6052386164665222
950,"ahora, cuando vas a un restaurante, esperas que te sorprendan, esperas reírte un rato y eso hace parte del atractivo de comer afuera. creo que ese es el cambio.","aunque varios métodos de gastronomía molecular como la instilación al vacío y la centrifugación necesitan de una fuerte inversión y material altamente especializado, también ha ayudado a que los expertos descubran cosas como las temperaturas perfectas para cocinar nuestros platillos favoritos.",0.6052496433258057
951,"sous vide es una forma perfectamente segura de cocinar, pero un pedazo de carne mal preparado será malo no importa cómo se cocine.","por ejemplo, la técnica de destilación al vacío permite obtener el aroma de los pétalos de flores como las rosas.",0.6053415536880493
952,"dos décadas después de acuñado, el término gastronomía molecular le disgusta a algunos chefs.","ahora, cuando vas a un restaurante, esperas que te sorprendan, esperas reírte un rato y eso hace parte del atractivo de comer afuera. yo digo que ese es el cambio.",0.6056166887283325
953,expresiones como cocina molecular o gastronomía molecular son más populares en los medios que en la hostelería.,"sin embargo, queda en duda de por cuánto tiempo su influencia culinaria va a permanecer al paso del tiempo.",0.6056497693061829
954,"como quiera que se le llame, la cocina científicamente avanzada le ha permitido a los maestros de la culinaria presentar platos divertidos y sorprendentes y crear delicias que antes eran difíciles de lograr.","hoy en día, se espera poder pasar un buen rato y que te sorprendan.",0.6057596802711487
955,"aunque sous vide es clasificado como técnica de cocina molecular, el método es muy simple y, como con la tradicional, lo importante es el tiempo y la temperatura.",el término de gastronomía molecular aún le desagrada a algunos chefs después de dos décadas de adoptado.,0.6057775020599365
956,"aunque sous vide es clasificado como técnica de cocina molecular, el método es muy simple y, como con la tradicional, lo importante es el tiempo y la temperatura.",el término de gastronomía molecular aún le desagrada a algunos chefs después de dos décadas de adoptado.,0.6057775020599365
957,"los principios básicos de higiene deben respetarse, incluido lavarse las manos antes de tocarla.","si bien sous vide es una técnica de la gastronomía molecular, realmente es algo sencillo, hay que tener cuidado en a temperatura y el tiempo, aunque eso es propio de cualquier técnica.",0.605862021446228
958,"no obstante, cabe preguntarse cuánto de su influencia culinaria va a resistir el paso del tiempo.","en el menú hay especialidades como el festival de alcachofa ahumada instantánea, compuesta de múltiples texturas de alcachofa, junto con una microensalada y queso parmesano espolvoreado con oro de 24 quilates, sobre un tazón de saturno lleno con humo de nogal.",0.6060625314712524
959,los sabores más delicados pueden preservarse con un poco de ciencia.,"sous vide es muy seguro a la hora de cocinar, sin embargo cuando la carne se prepara mal, su sabor será malo sin importar la forma en la que se cocine.",0.6061052083969116
960,"los principios básicos de higiene deben respetarse, incluido lavarse las manos antes de tocarla.",la cocina molecular resulta atractiva para algunos gracias a su aspecto teatral.,0.6065904498100281
961,"la empresa de catering caterers bubble, de londres, incorpora técnicas moleculares en gran parte de su menú.","no obstante, es prudente preguntarse cuánto de su influencia culinaria va a resistir el paso del tiempo.",0.6066808104515076
962,"como quiera que se le llame, la cocina científicamente avanzada le ha permitido a los maestros de la culinaria presentar platos divertidos y sorprendentes y crear delicias que antes eran difíciles de lograr.","el menú ésta compuesto de diversas especialidades como un platillo de alcachofa de varias texturas, acompañada por una microensalada y queso parmesano espolvoreado con oro de 24 quilates, sobre un tazón de saturno lleno con humo de nogal, este platillo es llamado “el festival de alcachofa ahumada instantánea”.",0.6069486141204834
963,"la empresa de catering caterers bubble, de londres, incorpora técnicas moleculares en gran parte de su menú.","pese a ser catalogado como un procedimiento propio de la cocina molecular el sous de vide es muy simple, pues al igual que lo tradicional, lo que importa es el tiempo y la temperatura.",0.6070948243141174
964,son empleadas normalmente para describir el estudio de cómo los alimentos cambian cuando se cocinan.,"aunque la cocina molecular es atrevida y novedosa, algunos chefs la consideran sólo una moda, no algo que haya llegado para quedarse.",0.6071993112564087
965,"ahora, cuando vas a un restaurante, esperas que te sorprendan, esperas reírte un rato y eso hace parte del atractivo de comer afuera. creo que ese es el cambio.",aún varios cocineros creen que la cocina molecular es una tendencia temporal y no una revolución en la cocina a pesar de los avances y delicias creadas.,0.6073729991912842
966,expresiones como cocina molecular o gastronomía molecular son más populares en los medios que en la hostelería.,"después de 20 años acuñado el término, el término gastronomía molecular no es del agrado de algunos chefs.",0.6074263453483582
967,"ahora, cuando vas a un restaurante, esperas que te sorprendan, esperas reírte un rato y eso hace parte del atractivo de comer afuera. creo que ese es el cambio.",que la cocina molecular sea tan rimbombante la hace muy llamativa también.,0.6075801849365234
968,"el sutil aroma de los pétalos de rosa, por ejemplo, puede ser extraído con la destilación al vacío.","entonces, cuando se va a un restaurante, se espera que te sorprendan, reírte un rato y esto engloba el atractivo de salir a comer. esto es lo que diferencia.",0.607580304145813
969,"sous vide es una forma perfectamente segura de cocinar, pero un pedazo de carne mal preparado será malo no importa cómo se cocine.","todos los principios higiénicos se mantienen, entre ellos lavarse las manos antes de tocar la comida.",0.6076456308364868
970,"dos décadas después de acuñado, el término gastronomía molecular le disgusta a algunos chefs.","la higiene debe prevalecer sin importar lo buena que sea la técnica de cocción, las manos siempre deben estar limpias a la hora de tocar la carne.",0.6077103614807129
971,"ahora, cuando vas a un restaurante, esperas que te sorprendan, esperas reírte un rato y eso hace parte del atractivo de comer afuera. creo que ese es el cambio.","los expertos hacen una inversión fuerte en instrumentos especializados necesarios para algunas técnicas de cocina molecular, como la instilación al vacío y la centrifugación, que les permiten descubrir cosas como la temperatura de cocción ideal para cocinar nuestra comida favorita.",0.6078354120254517
972,son empleadas normalmente para describir el estudio de cómo los alimentos cambian cuando se cocinan.,"no obstante, es prudente preguntarse cuánto de su influencia culinaria va a resistir el paso del tiempo.",0.6079060435295105
973,el sous vide es un método de cocción que mantiene la integridad de los alimentos al calentarlos durante largos periodos a temperaturas relativamente bajas.,las nuevas técnicas inusuales en la cocina molecular han sido tendencia.,0.6079616546630859
974,son empleadas normalmente para describir el estudio de cómo los alimentos cambian cuando se cocinan.,"hoy en día, cuando vas a un restaurante, esperas ser sorprendido, disfrutar y eso es lo que hace atractivo salir a comer. creo que ahí está el cambio.",0.6080613136291504
975,"la congelación con deshidratación, uno de los nuevos métodos empleados en los restaurantes experimentales, maximiza el sabor y la textura en cada bocado.","sin embargo, es preciso cuestionarse hasta qué punto persistirá su prestigio gastronómico.",0.6081099510192871
976,"no obstante, cabe preguntarse cuánto de su influencia culinaria va a resistir el paso del tiempo.","el festival de alcachofa ahumada instantánea, ofrecido en el menú, se compone de diferentes texturas de alcofa y acompañada por microensalada y queso parmesano espolvoreado con oro de 24 quilates, puesto en un tazón de saturno lleno de humo de nogal.",0.6081223487854004
977,"a pesar de la aventura y las delicias, varios cocineros consideran a la gastronomía molecular no tanto como una revolución sino más bien una moda pasajera.","el auténtico cambio es este: ir a un restaurante y aguardar a ser sorprendido, a reir por un rato, esto hace atractivo el salir a comer fuera.",0.6082776188850403
978,"en el menú hay especialidades como el festival de alcachofa ahumada instantánea, hecha de diferentes texturas de alcachofa y acompañada por una microensalada y queso parmesano espolvoreado con oro de 24 quilates, sobre un tazón de saturno lleno con humo de nogal.","no obstante, es prudente preguntarse cuánto de su influencia culinaria va a resistir el paso del tiempo.",0.6085403561592102
979,"aunque sous vide es clasificado como técnica de cocina molecular, el método es muy simple y, como con la tradicional, lo importante es el tiempo y la temperatura.","el término ""gastronomía molecular"" aún molesta a varios chefs actualmente, a pesar de haber pasado veinte años desde su formación.",0.6085918545722961
980,"aunque sous vide es clasificado como técnica de cocina molecular, el método es muy simple y, como con la tradicional, lo importante es el tiempo y la temperatura.","los términos ""cocina molecular"" o ""gastronomía molecular"" tienen más popularidad en los canales de comunicación que en la hostelería.",0.6085943579673767
981,"dos décadas después de acuñado, el término gastronomía molecular le disgusta a algunos chefs.",la teatralidad que se encuentra en la cocina molecular también es llamativo para algunas personas.,0.6086011528968811
982,"no obstante, cabe preguntarse cuánto de su influencia culinaria va a resistir el paso del tiempo.",para unos es llamativa la parte histriónica de la cocina molecular.,0.6087062358856201
983,el elemento teatral de la cocina molecular también es muy atractivo para algunos.,dicho conocimiento científico que se tiene gracias a eso ha ayudado a que chefs y cocineros sean capaces de crear platos más increíbles y excéntricos que antes.,0.6088137626647949
984,expresiones como cocina molecular o gastronomía molecular son más populares en los medios que en la hostelería.,"en mi opinión, el cambio está en la atracción de comer afuera, ir a un restaurante, esperar ser sorprendido y reír un rato.",0.6088566184043884
985,expresiones como cocina molecular o gastronomía molecular son más populares en los medios que en la hostelería.,"incluso 20 años después, a algunos chef seguía sin convencerlos el nombre de gastronomía molecular.",0.6088758111000061
986,"no obstante, cabe preguntarse cuánto de su influencia culinaria va a resistir el paso del tiempo.","caterers bubble, una empresa de catering de londres, incluye en la mayoría de su menú los métodos moleculares.",0.6091269254684448
987,"la empresa de catering caterers bubble, de londres, incorpora técnicas moleculares en gran parte de su menú.",considero que el cambio se nota cuando el deseo de salir a comer se ve motivado por la idea de ir a reír y ser asombrado en algún restaurante.,0.6092931032180786
988,"la empresa de catering caterers bubble, de londres, incorpora técnicas moleculares en gran parte de su menú.",considero que el cambio se nota cuando el deseo de salir a comer se ve motivado por la idea de ir a reír y ser asombrado en algún restaurante.,0.6092931032180786
989,"dos décadas después de acuñado, el término gastronomía molecular le disgusta a algunos chefs.","la empresa londinense, caterers bubble, incluye en la mayoría de sus menús técnicas moleculares.",0.6093205213546753
990,"la empresa de catering caterers bubble, de londres, incorpora técnicas moleculares en gran parte de su menú.","hoy, cuando acudes a un restaurant, tienes la expectativa de que te sorprendan, esperas reírte unos momentos y eso es parte del atractivo de comer fuera. creo que ese es el cambio.",0.6094895005226135
991,"los principios básicos de higiene deben respetarse, incluido lavarse las manos antes de tocarla.",para unos es llamativa la parte histriónica de la cocina molecular.,0.6095303297042847
992,"la congelación con deshidratación, uno de los nuevos métodos empleados en los restaurantes experimentales, maximiza el sabor y la textura en cada bocado.","sous vide es una forma perfectamente segura de cocinar, pero un trozo de carne mal preparado será terrible no importa cómo se cocine.",0.6095499396324158
993,"ahora, cuando vas a un restaurante, esperas que te sorprendan, esperas reírte un rato y eso hace parte del atractivo de comer afuera. creo que ese es el cambio.","habitualmente, se utilizan para describir el estudio de la forma en qué los alimentos sufren cambios en el momento de ser cocinados.",0.6095777750015259
994,"ahora, cuando vas a un restaurante, esperas que te sorprendan, esperas reírte un rato y eso hace parte del atractivo de comer afuera. creo que ese es el cambio.","una especialidad que se ofrece en su carta de comida es el festival de alcachofa al humo fugaz: se elabora con diversas texturas de alcachofa, una micro ensalada con adornos de queso parmesano en polvo y oro de 24 kilates es servido sobre una gran taza de saturno que desborda humo de nogal.",0.6096669435501099
995,"ahora, cuando vas a un restaurante, esperas que te sorprendan, esperas reírte un rato y eso hace parte del atractivo de comer afuera. creo que ese es el cambio.","si bien algunas técnicas de gastronomía molecular, como la instilación al vacío y la centrifugación necesitan una gran inversión e instrumentos especializados, también le han ayudado a los expertos a darse cuenta de cosas como las temperaturas ideales en la cual preparar nuestra comida favorita.",0.6097410321235657
