,Oración 1,Oración 2,Similitud
272,a los plátanos y los camotes preparados de esta forma y consumidos como postres se les puede considerar parte de la gastronomía mexicana.,"para producir su característico silbido, se utiliza el vapor que genera el horno al calentarse.",0.5763204097747803
273,"quizá la forma de comercio sea más particular de las ciudades, incluyendo la ciudad de méxico, pero los productos son procedentes de áreas agrícolas del interior de la república.",el calor producido por el carrito se convierte en el icónico y ensordecedor silbido de los camotes.,0.5763232111930847
274,"méxico tiene una amplia gama de tradiciones y costumbres. una bastante común en las ciudades es la del carrito de los camotes, identificado por su particular silbido.","para producir su característico silbido, se utiliza el vapor que genera el horno al calentarse.",0.576714277267456
275,"como el carrito mantiene el calor, el vapor que genera es empleado para silbar fuerte y distintivamente.","los carritos tienen una forma sencilla, básicamente se trata de cilindros de acero con ruedas.",0.5775438547134399
276,"en el carrito, se transportan dos productos característicos: camotes (batatas o boniatos) y plátanos.","el acero es el principal material involucrado en la fabricación del carrito, que tiene una forma cilíndrica y avanza sobre ruedas.",0.5780925154685974
277,el carrito está fabricado primordialmente de acero; es prácticamente cilíndrico y se le han incorporado ruedas.,un retumbar que sin duda alguna espantará a cualquier persona no acostumbrada a la naturaleza de las calles de la metrópolis.,0.5781152248382568
278,"quizá la forma de comercio sea más particular de las ciudades, incluyendo la ciudad de méxico, pero los productos son procedentes de áreas agrícolas del interior de la república.",el carrito lleva dos productos específicos: camotes y plátanos.,0.5781325101852417
279,"en el carrito, se transportan dos productos característicos: camotes (batatas o boniatos) y plátanos.","para que los alimentos logren una buena cocción y temperatura, los cajones del carrito deben ser tapados con una cama de cáscaras de plátano.",0.5782092213630676
280,el vendedor ambulante empuja el carrito de los camotes para trasladarse entre las calles de la ciudad y comercializar su producto.,"aunque los mexicanos los conocen como camoteros, venden más que solo camotes, como plátanos machos y nopal horneado.",0.5782650709152222
281,el sonido que los distingue se llega a oír generalmente en las primeras horas de la noche y eso hace parte del atractivo de comerlos.,el carrito lleva dos productos particulares: camotes y plátanos.,0.5784416794776917
282,"aunque en méxico se les conoce como camoteros, no son camotes lo único que vende: ofrece también plátanos machos y el nopal es horneado.",en esta laminadora se cocinan plátanos y boniatos durante un tiempo que oscila entre 30 y 60 minutos dependiendo de la temperatura que alcance la caldera.,0.578673243522644
283,"como el carrito mantiene el calor, el vapor que genera es empleado para silbar fuerte y distintivamente.","se acostumbra servir los camotes y plátanos en una servilleta sobre platos desechables. se comen con crema de leche azucarada, canela espolvoreada y acompañados con leche.",0.5793535113334656
284,"dentro, los frutos cocidos se mantienen calientes y, por consiguiente, listos para ser consumidos.",el vendedor ambulante recorre las calles de la ciudad empujado su carrito y ofreciendo su producto.,0.5798026919364929
285,"en el carrito, se transportan dos productos característicos: camotes (batatas o boniatos) y plátanos.",el camotero avanza con el stand por los caminos de la ciudad y vende sus platillos.,0.5801182985305786
286,"quizá la forma de comercio sea más particular de las ciudades, incluyendo la ciudad de méxico, pero los productos son procedentes de áreas agrícolas del interior de la república.",el carrito lleva dos productos particulares: camotes y plátanos.,0.580186665058136
287,"aunque en méxico se les conoce como camoteros, no son camotes lo único que vende: ofrece también plátanos machos y el nopal es horneado.",la preparación de un camote con dulce con el sol puesto es una experiencia incomparable.,0.5802426338195801
288,"aunque en méxico se les conoce como camoteros, no son camotes lo único que vende: ofrece también plátanos machos y el nopal es horneado.",los plátanos y  camotes preparados  y consumidos como postre pueden considerarse parte de la cocina mexicana.,0.5802440643310547
289,el carrito está fabricado primordialmente de acero; es prácticamente cilíndrico y se le han incorporado ruedas.,"ocasionalmente, sin embargo, puede llegar a sorprender a algún turista que pasee por la ciudad.",0.5803937911987305
290,"en realidad, se trata de pequeños vehículos metálicos y de tracción humana cuyo peso puede llegar hasta los 300 kilogramos.","aunque en méxico se llaman camoteros,  lo único que venden no es camote: también ofrecen camote cocido y nopal.",0.5807666182518005
291,"aunque en méxico se les conoce como camoteros, no son camotes lo único que vende: ofrece también plátanos machos y el nopal es horneado.",aunque de vez en cuando puede sorprender a cualquier visitante que pase por las calles y avenidas de la ciudad.,0.5807898044586182
292,las tres ruedas tienen alma metálica para soportar el peso y están forradas de hule o caucho vulcanizado para contrarrestar la fricción.,a veces puede espantar a algún foráneo que pasea por la ciudad.,0.5815804600715637
293,"a pesar de las dificultades y la disminución de las ventas con el tiempo, los camoteros son un dulce oficio que se resiste a extinguirse.",el carrito lleva dos productos específicos: camotes y plátanos.,0.5821784138679504
294,"aunque en méxico se les conoce como camoteros, no son camotes lo único que vende: ofrece también plátanos machos y el nopal es horneado.",un retumbar que sin duda alguna espantará a cualquier persona no acostumbrada a la naturaleza de las calles de la metrópolis.,0.5824492573738098
295,"en el carrito, se transportan dos productos característicos: camotes (batatas o boniatos) y plátanos.",las tres ruedas son metálicas para aguantar la estructura y se cubren como llantas comunes para eliminar la fricción.,0.5825319886207581
296,"aunque en méxico se les conoce como camoteros, no son camotes lo único que vende: ofrece también plátanos machos y el nopal es horneado.","por su parte, el boniato era un  cultivo común en todo el continente antes de la conquista. las batatas de ciudad",0.5831218957901001
297,el carrito está fabricado primordialmente de acero; es prácticamente cilíndrico y se le han incorporado ruedas.,el carrito lleva dos productos específicos: camotes y plátanos.,0.5835927724838257
298,"en el carrito, se transportan dos productos característicos: camotes (batatas o boniatos) y plátanos.",el vendedor ambulante empuja el carrito de los camotes para desplazarse entre las calles de la ciudad y vender su producto.,0.5836514234542847
299,"como el carrito mantiene el calor, el vapor que genera es empleado para silbar fuerte y distintivamente.",aunque de vez en cuando puede sorprender a cualquier visitante que pase por las calles y avenidas de la ciudad.,0.5837831497192383
300,"los camoteros de la ciudad ofrecen generalmente frutos de piel púrpura y pulpa blanca, aunque también hay amarillos.",y huele el dulce perfume que emana del tranvía mientras contemplas el bulevar iluminado por las luces nocturnas.,0.5841178894042969
301,y oler el dulce aroma que emana del carrito mientras observas la iluminada avenida por las luces nocturnas.,"aunque los mexicanos los conocen como camoteros, venden más que solo camotes, como plátanos machos y nopal horneado.",0.5845583081245422
302,"en el carrito, se transportan dos productos característicos: camotes (batatas o boniatos) y plátanos.","quizás el comercio es más específico de las ciudades, incluida la ciudad de méxico, pero los productos provienen de las zonas agrícolas del interior de la república.",0.584578275680542
303,"aunque en méxico se les conoce como camoteros, no son camotes lo único que vende: ofrece también plátanos machos y el nopal es horneado.","a pesar de que también existen camotes de piel amarilla, los camoteros usualmente ofrecen los de piel morada o y blanca.",0.5846572518348694
304,y oler el dulce aroma que emana del carrito mientras observas la iluminada avenida por las luces nocturnas.,el carrito lleva dos productos específicos: camotes y plátanos.,0.5848762392997742
305,"en el carrito, se transportan dos productos característicos: camotes (batatas o boniatos) y plátanos.",el carro estaba hecho principalmente de acero; es prácticamente el cilindro y la rueda los que se  han combinado.,0.5849946141242981
306,"en el carrito, se transportan dos productos característicos: camotes (batatas o boniatos) y plátanos.","para una correcta cocción y  temperatura, los cajones de los carros deben cubrirse con cáscara de plátano  para mantener la humedad del producto.",0.5851723551750183
307,el carrito está fabricado primordialmente de acero; es prácticamente cilíndrico y se le han incorporado ruedas.,el carrito lleva dos productos particulares: camotes y plátanos.,0.585202693939209
308,"aunque en méxico se les conoce como camoteros, no son camotes lo único que vende: ofrece también plátanos machos y el nopal es horneado.","considerados como postres, los plátanos y los camotes preparados de esta manera forman parte del acervo gastronómico de méxico.",0.5854787230491638
309,"en realidad, se trata de pequeños vehículos metálicos y de tracción humana cuyo peso puede llegar hasta los 300 kilogramos.",a veces puede espantar a algún foráneo que pasea por la ciudad.,0.5856425166130066
310,"en el carrito, se transportan dos productos característicos: camotes (batatas o boniatos) y plátanos.","aunque los mexicanos los conocen como camoteros, venden más que solo camotes, como plátanos machos y nopal horneado.",0.5860209465026855
311,"por su parte, el camote es un tubérculo cuyo cultivo estaba extendido por todo el continente antes de la conquista.","batatas y plátanos servidos en toallas de papel en platos desechables. suelen comerse con crema de leche azucarada, canela en polvo y acompañadas de leche.",0.5860839486122131
312,"por su parte, el camote es un tubérculo cuyo cultivo estaba extendido por todo el continente antes de la conquista.","los camotes y los plátanos se cuecen aproximadamente en media o una hora, según la temperatura de la caldera.",0.586450457572937
313,"méxico tiene una amplia gama de tradiciones y costumbres. una bastante común en las ciudades es la del carrito de los camotes, identificado por su particular silbido.","dos artículos sumamente populares son trasladados por el móvil, camotes (batatas o boniatos) y plátanos.",0.5864667296409607
314,"quizá la forma de comercio sea más particular de las ciudades, incluyendo la ciudad de méxico, pero los productos son procedentes de áreas agrícolas del interior de la república.","dos artículos sumamente populares son trasladados por el móvil, camotes (batatas o boniatos) y plátanos.",0.5867709517478943
315,"aunque en méxico se les conoce como camoteros, no son camotes lo único que vende: ofrece también plátanos machos y el nopal es horneado.","con el tiempo la venta de este postre tradicional ha disminuido y las dificultades se han presentado; sin embargo, el negocio de los camoteros se resiste a la extinción.",0.5875537395477295
316,"como el carrito mantiene el calor, el vapor que genera es empleado para silbar fuerte y distintivamente.","suelen producir piel morada y pulpa blanca, aunque también hay amarillas.",0.587642252445221
317,plátanos y camotes se cuecen en ese artefacto rodante en un tiempo que oscila entre los treinta y los sesenta minutos dependiendo de la temperatura que alcance la caldera.,el carrito lleva dos productos particulares: camotes y plátanos.,0.5877180099487305
318,"a pesar de las dificultades y la disminución de las ventas con el tiempo, los camoteros son un dulce oficio que se resiste a extinguirse.",el carrito lleva dos productos particulares: camotes y plátanos.,0.5878774523735046
319,"aunque, de vez en cuando, puede tomar por sorpresa a cualquier turista que recorre las calles y avenidas de la ciudad.",en la carreta se transportan dos productos específicos: camellos (batatas o boniatos) y plátanos.,0.5879709124565125
320,"en la parte alta del carrito, existe una superficie que el camotero utiliza para colocar los aderezos, poner al alcance de la mano las monedas y preparar sus productos.","aunque en méxico se llaman camoteros,  lo único que venden no es camote: también ofrecen camote cocido y nopal.",0.5880184769630432
321,"aunque en méxico se les conoce como camoteros, no son camotes lo único que vende: ofrece también plátanos machos y el nopal es horneado.","asimismo, disfrutar de la vista de las luces que acarician la avenida, mientras entra por tus fosas nasales el exquisito olor proveniente del carrito.",0.5881260633468628
322,a los plátanos y los camotes preparados de esta forma y consumidos como postres se les puede considerar parte de la gastronomía mexicana.,"aunque en méxico se llaman camoteros,  lo único que venden no es camote: también ofrecen camote cocido y nopal.",0.5882235169410706
323,"se trata de una tradición gastronómica mestiza, pues los plátanos son de origen asiático, originalmente introducido en las islas canarias que llegó a la américa continental.","para producir su característico silbido, se utiliza el vapor que genera el horno al calentarse.",0.5885705351829529
324,"aunque en méxico se les conoce como camoteros, no son camotes lo único que vende: ofrece también plátanos machos y el nopal es horneado.","ocasionalmente, sin embargo, puede llegar a sorprender a algún turista que pasee por la ciudad.",0.5888431072235107
325,a los plátanos y los camotes preparados de esta forma y consumidos como postres se les puede considerar parte de la gastronomía mexicana.,la preparación de un camote con dulce con el sol puesto es una experiencia incomparable.,0.5890202522277832
326,"aunque en méxico se les conoce como camoteros, no son camotes lo único que vende: ofrece también plátanos machos y el nopal es horneado.","el grato trabajo de los vendedores de camotes desafía los contratiempos y el debilitamiento de las ganancias debido al bajo consumo, y el oficio se resiste a la extinción.",0.5896514654159546
327,"en el carrito, se transportan dos productos característicos: camotes (batatas o boniatos) y plátanos.","el grato trabajo de los vendedores de camotes desafía los contratiempos y el debilitamiento de las ganancias debido al bajo consumo, y el oficio se resiste a la extinción.",0.5897026062011719
328,y oler el dulce aroma que emana del carrito mientras observas la iluminada avenida por las luces nocturnas.,"de hecho, son artefactos móviles de metal y tamaño reducido hechos para ser empujados y pueden alcanzar los 300 kilos.",0.5898075699806213
329,a los plátanos y los camotes preparados de esta forma y consumidos como postres se les puede considerar parte de la gastronomía mexicana.,pocas situaciones pueden equipararse al sentimiento de encontrar en un paseo nocturno un camote revestido de leche o mermelada.,0.5901316404342651
330,"aunque en méxico se les conoce como camoteros, no son camotes lo único que vende: ofrece también plátanos machos y el nopal es horneado.",las tres ruedas son metálicas para aguantar la estructura y se cubren como llantas comunes para eliminar la fricción.,0.5905109643936157
331,"en el carrito, se transportan dos productos característicos: camotes (batatas o boniatos) y plátanos.","es probable que este estilo de venta sea más propio de las regiones urbanas, como la capital, aunque estos frutos son originarios de zonas rurales.",0.5912858843803406
332,"aunque en méxico se les conoce como camoteros, no son camotes lo único que vende: ofrece también plátanos machos y el nopal es horneado.","una vez horneados, estos son cubiertos de crema de leche dulce, jalea de fruta o alguna salsa dulce.",0.5913318991661072
333,"en el carrito, se transportan dos productos característicos: camotes (batatas o boniatos) y plátanos.",se valora como parte de la gastronomía mexicana el postre de plátanos y camotes preparados de esta forma.,0.5915431976318359
334,"por su parte, el camote es un tubérculo cuyo cultivo estaba extendido por todo el continente antes de la conquista.",los plátanos y  camotes preparados  y consumidos como postre pueden considerarse parte de la cocina mexicana.,0.5915904641151428
335,plátanos y camotes se cuecen en ese artefacto rodante en un tiempo que oscila entre los treinta y los sesenta minutos dependiendo de la temperatura que alcance la caldera.,el carrito lleva dos productos específicos: camotes y plátanos.,0.5916074514389038
336,"aunque en méxico se les conoce como camoteros, no son camotes lo único que vende: ofrece también plátanos machos y el nopal es horneado.","en la ciudad de méxico estos comerciantes tienen a la venta productos con un color de piel y pulpa definido, púrpura y blanca respectivamente, de igual manera existen variaciones amarillas.",0.5917116403579712
337,"aunque en méxico se les conoce como camoteros, no son camotes lo único que vende: ofrece también plátanos machos y el nopal es horneado.",pocas situaciones pueden equipararse al sentimiento de encontrar en un paseo nocturno un camote revestido de leche o mermelada.,0.5917922854423523
338,"en el carrito, se transportan dos productos característicos: camotes (batatas o boniatos) y plátanos.","según la temperatura que pueda alcanzar interiormente el carrito, los frutos tardan entre media y una hora en cocinarse.",0.5918044447898865
339,"quizá la forma de comercio sea más particular de las ciudades, incluyendo la ciudad de méxico, pero los productos son procedentes de áreas agrícolas del interior de la república.","hay que decir que esto también varía según la velocidad a la que se empuja el carro, ya que este laminador funciona con madera.",0.5919538736343384
340,"como el carrito mantiene el calor, el vapor que genera es empleado para silbar fuerte y distintivamente.","dependiendo de la temperatura del horno, los plátanos y boniatos dentro del carrito se terminan de cocer entre la media hora y una hora.",0.5920959711074829
341,el carrito está fabricado primordialmente de acero; es prácticamente cilíndrico y se le han incorporado ruedas.,"una vez horneados, estos son cubiertos de crema de leche dulce, jalea de fruta o alguna salsa dulce.",0.592267632484436
342,plátanos y camotes se cuecen en ese artefacto rodante en un tiempo que oscila entre los treinta y los sesenta minutos dependiendo de la temperatura que alcance la caldera.,"suelen producir piel morada y pulpa blanca, aunque también hay amarillas.",0.5923157930374146
343,"por su parte, el camote es un tubérculo cuyo cultivo estaba extendido por todo el continente antes de la conquista.",estos pequeños vehículos que avanzan gracias a la fuerza de empuje del camotero pueden llegar a pesar trecientos kilos.,0.5925077795982361
344,"aunque en méxico se les conoce como camoteros, no son camotes lo único que vende: ofrece también plátanos machos y el nopal es horneado.",se valora como parte de la gastronomía mexicana el postre de plátanos y camotes preparados de esta forma.,0.5925436019897461
345,"quizá la forma de comercio sea más particular de las ciudades, incluyendo la ciudad de méxico, pero los productos son procedentes de áreas agrícolas del interior de la república.","suelen producir piel morada y pulpa blanca, aunque también hay amarillas.",0.5927515029907227
346,a los plátanos y los camotes preparados de esta forma y consumidos como postres se les puede considerar parte de la gastronomía mexicana.,el calor producido por el carrito se convierte en el icónico y ensordecedor silbido de los camotes.,0.5927965044975281
347,"se trata de una tradición gastronómica mestiza, pues los plátanos son de origen asiático, originalmente introducido en las islas canarias que llegó a la américa continental.","si bien se les suele llamar camoteros, su venta no se limita a este producto: también se venden plátanos machos y nopal al horno.",0.5928777456283569
348,las tres ruedas tienen alma metálica para soportar el peso y están forradas de hule o caucho vulcanizado para contrarrestar la fricción.,"esta experiencia se enriquece al ver la avenida iluminada por las luces nocturnas, al tiempo que se percibe el dulce aroma proveniente del carrito.",0.5930123925209045
349,"aunque, de vez en cuando, puede tomar por sorpresa a cualquier turista que recorre las calles y avenidas de la ciudad.","aunque en méxico se llaman camoteros,  lo único que venden no es camote: también ofrecen camote cocido y nopal.",0.5936357975006104
